亿:0.0022,0.0379,0.0195,0.0556,0.0051,0.0060,0.2925,0.0060,0.0397,0.0111,0.0264,0.0030,0.0222,0.0424,0.0043,0.1341,0.0233,0.0260
收复:0.0022,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0181,0.0035,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0099
没成:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0028,0.0012,0.0013,0.0012
亡:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0181,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0023
账本:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0049,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0028,0.0024,0.0013,0.0012
产:0.0151,0.0037,0.0013,0.0023,0.0016,0.0023,0.0037,0.0012,0.0022,0.0022,0.0064,0.0030,0.0033,0.0012,0.0015,0.0039,0.0013,0.0049
红姨:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0028,0.0012,0.0013,0.0012
香喷喷:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0138,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0023
交:0.0022,0.0027,0.0013,0.0027,0.0035,0.0023,0.0037,0.0012,0.0011,0.0022,0.0025,0.0015,0.0189,0.0012,0.0071,0.0027,0.0013,0.0023
川藏:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0178,0.0012
流产:0.0735,0.0012,0.0013,0.0048,0.0016,0.0012,0.0028,0.0022,0.0011,0.0071,0.0025,0.0045,0.0055,0.0026,0.0028,0.0012,0.0013,0.0061
亨:0.0012,0.0012,0.0013,0.0036,0.0016,0.0012,0.0012,0.0012,0.0011,0.0022,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
改增:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0107,0.0012,0.0011,0.0012,0.0011,0.0015,0.0025,0.0012,0.0015,0.0012,0.0013,0.0012
弹道导弹:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0210,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0029
活佛:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0022,0.0011,0.0015,0.0013,0.0012,0.0054,0.0012,0.0013,0.0012
为非作歹:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0028,0.0012,0.0013,0.0012
跑动:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0037,0.0015,0.0024,0.0013,0.0012
云:0.0012,0.0027,0.0105,0.0027,0.0035,0.0012,0.0049,0.0012,0.0022,0.0022,0.0025,0.0015,0.0025,0.0022,0.0015,0.0773,0.0068,0.0012
水潭:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0028,0.0012,0.0013,0.0012
钓中:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0026,0.0015,0.0012,0.0013,0.0012
技术水平:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0034,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
搞笑:0.0110,0.0049,0.0039,0.0452,0.0070,0.0028,0.0012,0.0060,0.0223,0.0051,0.0045,0.0015,0.0055,0.0125,0.0028,0.0024,0.0024,0.0029
亚:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0078,0.0012,0.0026,0.0012,0.0025,0.0015,0.0013,0.0026,0.0015,0.0012,0.0024,0.0220
两位:0.0039,0.0027,0.0013,0.0105,0.0016,0.0069,0.0059,0.0038,0.0046,0.0312,0.0034,0.0015,0.0043,0.0059,0.0043,0.0028,0.0013,0.0081
蒲山:0.0012,0.0012,0.0013,0.0011,0.0035,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
撒泼:0.0051,0.0023,0.0013,0.0023,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0025,0.0012,0.0015,0.0012,0.0013,0.0012
徐克:0.0012,0.0012,0.0013,0.0036,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
换金:0.0012,0.0012,0.0039,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
予:0.0012,0.0012,0.0013,0.0011,0.0035,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
事:0.2147,0.0225,0.0143,0.0450,0.0632,0.0281,0.0361,0.0157,0.0251,0.1111,0.0553,0.1027,0.0713,0.0259,0.0737,0.0458,0.0653,0.0361
中乌:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0022,0.0015,0.0012,0.0013,0.0038
泽国:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0028,0.0012,0.0013,0.0012
亏:0.0039,0.0037,0.0026,0.0048,0.0035,0.0012,0.0235,0.0028,0.0035,0.0022,0.0022,0.0030,0.0032,0.0022,0.0015,0.0051,0.0069,0.0023
一去:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0025,0.0012,0.0015,0.0012,0.0190,0.0012
电话:0.0027,0.0037,0.0013,0.0105,0.0016,0.0028,0.0070,0.0012,0.0011,0.0027,0.0045,0.0015,0.0357,0.0012,0.0141,0.0225,0.0043,0.0061
三元:0.0012,0.0023,0.0013,0.0011,0.0016,0.0012,0.0070,0.0028,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0024,0.0023
建成:0.0012,0.0012,0.0066,0.0011,0.0016,0.0023,0.0049,0.0012,0.0011,0.0012,0.0073,0.0015,0.0032,0.0022,0.0028,0.0091,0.0189,0.0029
佩:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0022,0.0011,0.0015,0.0013,0.0068,0.0015,0.0012,0.0013,0.0012
盘大:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0059,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
水淹:0.0012,0.0027,0.0013,0.0011,0.0016,0.0012,0.0022,0.0012,0.0022,0.0027,0.0011,0.0015,0.0042,0.0012,0.0072,0.0012,0.0024,0.0023
万内:0.0012,0.0244,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
跳井:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0043,0.0012,0.0013,0.0012
给出:0.0062,0.0023,0.0078,0.0027,0.0035,0.0012,0.0037,0.0012,0.0022,0.0022,0.0181,0.0045,0.0026,0.0049,0.0015,0.0063,0.0013,0.0029
第一辆:0.0012,0.0184,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0039,0.0025,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
绘制:0.0012,0.0012,0.0128,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0039,0.0022,0.0015,0.0013,0.0012,0.0015,0.0024,0.0013,0.0012
民进党:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0025,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0049
摆盘:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0038,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
已致:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0079,0.0012,0.0015,0.0012,0.0013,0.0132
美不胜收:0.0012,0.0012,0.0013,0.0011,0.0016,0.0049,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0022,0.0015,0.0012,0.0068,0.0012
水渍:0.0012,0.0012,0.0026,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
佷:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0028,0.0012,0.0013,0.0012
白搭:0.0022,0.0012,0.0026,0.0011,0.0016,0.0069,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0022,0.0015,0.0012,0.0013,0.0012
ZUK:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0090,0.0013,0.0012
法媒:0.0012,0.0012,0.0026,0.0011,0.0016,0.0012,0.0049,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0037,0.0015,0.0012,0.0013,0.0089
超导:0.0012,0.0012,0.0090,0.0011,0.0016,0.0012,0.0022,0.0012,0.0011,0.0012,0.0025,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
低:0.0100,0.0293,0.0091,0.0105,0.0069,0.0069,0.0410,0.0038,0.0084,0.0071,0.0056,0.0031,0.0111,0.0067,0.0028,0.0122,0.0111,0.0089
仁皇后:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0027,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
住:0.0090,0.0060,0.0065,0.0211,0.0204,0.0262,0.0078,0.0062,0.0046,0.0181,0.0073,0.0015,0.0368,0.0059,0.0336,0.0080,0.0710,0.0361
位:0.0090,0.0070,0.0116,0.0297,0.0035,0.0146,0.0216,0.0022,0.0111,0.0402,0.0082,0.0015,0.0124,0.0308,0.0043,0.0225,0.0077,0.0150
业余:0.0012,0.0012,0.0026,0.0011,0.0016,0.0012,0.0022,0.0012,0.0011,0.0012,0.0022,0.0015,0.0013,0.0126,0.0015,0.0039,0.0013,0.0012
敷出:0.0012,0.0012,0.0013,0.0011,0.0016,0.0037,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
百搭:0.0022,0.0012,0.0013,0.0011,0.0016,0.0721,0.0012,0.0023,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
两世:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0028,0.0012,0.0013,0.0012
费改:0.0012,0.0070,0.0013,0.0011,0.0016,0.0012,0.0028,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
次轮:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0067,0.0015,0.0012,0.0013,0.0012
一剪:0.0012,0.0012,0.0013,0.0011,0.0035,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
佟:0.0012,0.0012,0.0013,0.0143,0.0016,0.0012,0.0012,0.0012,0.0011,0.0022,0.0011,0.0015,0.0013,0.0012,0.0015,0.0024,0.0013,0.0012
海洋环境:0.0012,0.0012,0.0026,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
泰坦:0.0012,0.0023,0.0066,0.0011,0.0016,0.0012,0.0012,0.0012,0.0166,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
绑匪:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0028,0.0012,0.0013,0.0012
水温:0.0022,0.0037,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
第一轮:0.0012,0.0012,0.0013,0.0023,0.0016,0.0012,0.0012,0.0012,0.0057,0.0012,0.0011,0.0015,0.0013,0.0022,0.0015,0.0012,0.0013,0.0012
体:0.0012,0.0012,0.0077,0.0011,0.0016,0.0012,0.0012,0.0012,0.0046,0.0012,0.0011,0.0015,0.0025,0.0037,0.0015,0.0012,0.0024,0.0023
两三:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0028,0.0012,0.0013,0.0012
佐:0.0012,0.0012,0.0013,0.0048,0.0016,0.0023,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
豆芽:0.0022,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0087,0.0011,0.0012,0.0011,0.0015,0.0025,0.0012,0.0015,0.0012,0.0013,0.0012
发病率:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0045,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
万元:0.0012,0.1965,0.0013,0.0105,0.0016,0.0097,0.0391,0.0050,0.0046,0.0012,0.0034,0.0030,0.0878,0.0026,0.0028,0.0142,0.0078,0.0121
还珠格格:0.0022,0.0012,0.0013,0.0134,0.0016,0.0012,0.0012,0.0012,0.0011,0.0039,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
征兵:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0022,0.0012,0.0426,0.0015,0.0025,0.0012,0.0015,0.0012,0.0013,0.0023
续作:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0057,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
Vans:0.0012,0.0012,0.0013,0.0011,0.0016,0.0049,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
泰国:0.0061,0.0023,0.0013,0.0163,0.0016,0.0069,0.0037,0.0148,0.0022,0.0039,0.0174,0.0015,0.0289,0.0125,0.0055,0.0102,0.1374,0.0931
资源税:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0049,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
伤:0.0063,0.0023,0.0013,0.0048,0.0258,0.0012,0.0022,0.0012,0.0057,0.0039,0.0045,0.0074,0.0245,0.0115,0.0028,0.0027,0.0024,0.0231
东京:0.0012,0.0037,0.0013,0.0085,0.0016,0.0037,0.0012,0.0050,0.0057,0.0091,0.0081,0.0015,0.0025,0.0174,0.0015,0.0063,0.0309,0.0361
搬离:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0022,0.0012,0.0011,0.0012,0.0011,0.0015,0.0025,0.0012,0.0015,0.0012,0.0013,0.0049
改天:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0028,0.0012,0.0013,0.0012
走廊:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0037,0.0012,0.0011,0.0022,0.0011,0.0015,0.0013,0.0026,0.0015,0.0012,0.0043,0.0081
治三高:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0030,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
似:0.0022,0.0012,0.0078,0.0374,0.0016,0.0389,0.0022,0.0050,0.0022,0.0022,0.0081,0.0015,0.0055,0.0059,0.0028,0.0012,0.0221,0.0109
不偷:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0028,0.0012,0.0013,0.0012
干爸:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0028,0.0012,0.0013,0.0012
干爹:0.0012,0.0012,0.0013,0.0068,0.0016,0.0012,0.0012,0.0022,0.0022,0.0022,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0029
整心师:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0028,0.0012,0.0013,0.0012
粉饼:0.0012,0.0012,0.0013,0.0011,0.0016,0.0037,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
武大郎:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0131,0.0011,0.0015,0.0025,0.0012,0.0015,0.0012,0.0013,0.0012
一分:0.0012,0.0027,0.0013,0.0036,0.0016,0.0012,0.0022,0.0012,0.0022,0.0022,0.0011,0.0015,0.0042,0.0075,0.0015,0.0012,0.0013,0.0012
角蛋白:0.0012,0.0012,0.0026,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
小王子:0.0120,0.0027,0.0013,0.0023,0.0016,0.0028,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0037,0.0028,0.0012,0.0013,0.0121
我爱你:0.0051,0.0012,0.0013,0.0036,0.0139,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0025,0.0012,0.0015,0.0012,0.0013,0.0012
图案:0.0012,0.0012,0.0065,0.0011,0.0016,0.0086,0.0012,0.0012,0.0022,0.0012,0.0011,0.0015,0.0013,0.0012,0.0028,0.0024,0.0013,0.0012
很傻:0.0012,0.0023,0.0013,0.0011,0.0069,0.0012,0.0012,0.0012,0.0011,0.0012,0.0022,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
伊:0.0012,0.0012,0.0013,0.0027,0.0016,0.0012,0.0028,0.0012,0.0022,0.0012,0.0025,0.0015,0.0013,0.0125,0.0015,0.0012,0.0013,0.0089
坐庄:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0049,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0028,0.0012,0.0013,0.0012
显微镜:0.0012,0.0012,0.0052,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0024,0.0012
捷达:0.0012,0.0184,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
斯特林:0.0012,0.0012,0.0013,0.0023,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0037,0.0015,0.0012,0.0013,0.0012
申请:0.0012,0.0023,0.0013,0.0036,0.0016,0.0012,0.0305,0.0012,0.0026,0.0039,0.0025,0.0015,0.0222,0.0026,0.0015,0.0112,0.0068,0.0220
婴灵宴:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0028,0.0012,0.0013,0.0012
企:0.0012,0.0049,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0025,0.0012,0.0015,0.0012,0.0013,0.0012
强娶:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0039,0.0011,0.0015,0.0013,0.0012,0.0016,0.0012,0.0013,0.0012
一到:0.0027,0.0012,0.0013,0.0011,0.0016,0.0028,0.0012,0.0028,0.0011,0.0027,0.0011,0.0090,0.0025,0.0026,0.0043,0.0012,0.0088,0.0012
敌国:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0062,0.0022,0.0015,0.0013,0.0022,0.0015,0.0012,0.0013,0.0012
维京:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0046,0.0012,0.0011,0.0015,0.0013,0.0059,0.0015,0.0012,0.0013,0.0012
GUCCI:0.0012,0.0012,0.0013,0.0011,0.0016,0.0049,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
一别:0.0012,0.0012,0.0013,0.0011,0.0051,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
休:0.0022,0.0027,0.0013,0.0023,0.0016,0.0069,0.0022,0.0012,0.0011,0.0039,0.0011,0.0015,0.0025,0.0142,0.0029,0.0024,0.0013,0.0029
众:0.0012,0.0077,0.0013,0.0191,0.0016,0.0069,0.0049,0.0022,0.0057,0.0079,0.0025,0.0015,0.0042,0.0076,0.0015,0.0039,0.0112,0.0049
得以:0.0012,0.0023,0.0013,0.0023,0.0016,0.0012,0.0012,0.0012,0.0011,0.0080,0.0011,0.0015,0.0025,0.0012,0.0015,0.0012,0.0013,0.0038
欲购:0.0012,0.0023,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0037,0.0015,0.0012,0.0013,0.0012
贪杯:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0038,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0024,0.0012
建投:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0028,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
跳伞:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0064,0.0015,0.0025,0.0022,0.0015,0.0012,0.0030,0.0012
万分:0.0039,0.0012,0.0026,0.0027,0.0016,0.0012,0.0012,0.0012,0.0011,0.0022,0.0022,0.0015,0.0032,0.0012,0.0084,0.0024,0.0013,0.0012
诞辰:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0051,0.0022,0.0015,0.0013,0.0012,0.0015,0.0024,0.0013,0.0023
议长:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0109
水源:0.0012,0.0012,0.0052,0.0011,0.0016,0.0012,0.0022,0.0012,0.0011,0.0012,0.0011,0.0015,0.0033,0.0012,0.0015,0.0024,0.0024,0.0012
活人:0.0012,0.0012,0.0013,0.0023,0.0016,0.0028,0.0012,0.0012,0.0022,0.0039,0.0022,0.0015,0.0013,0.0012,0.0125,0.0024,0.0013,0.0012
萌漫:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0034,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
红二十五军:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0027,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
回波:0.0012,0.0012,0.0039,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
姚工谈:0.0012,0.0012,0.0026,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
俅:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0039,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
俄:0.0012,0.0012,0.0130,0.0011,0.0016,0.0028,0.0059,0.0012,0.0026,0.0091,0.3127,0.0015,0.0068,0.0067,0.0015,0.0024,0.0087,0.1630
促:0.0039,0.0012,0.0026,0.0011,0.0016,0.0012,0.0097,0.0098,0.0011,0.0012,0.0022,0.0016,0.0055,0.0012,0.0015,0.0012,0.0013,0.0150
cmip5:0.0012,0.0012,0.0026,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
一勺:0.0022,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0069,0.0011,0.0012,0.0011,0.0030,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
早餐会:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0028,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
上准:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0028,0.0012,0.0013,0.0012
赵庆:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0028,0.0012,0.0013,0.0012
俗:0.0012,0.0012,0.0013,0.0023,0.0016,0.0049,0.0022,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
探险队:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0028,0.0012,0.0013,0.0012
张帅:0.0012,0.0012,0.0013,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0075,0.0015,0.0012,0.0013,0.0012
侠:0.0012,0.0379,0.0014,0.0086,0.0016,0.0012,0.0118,0.0012,0.0035,0.0022,0.0045,0.0015,0.0013,0.0049,0.0015,0.0091,0.0013,0.0029
得体:0.0022,0.0012,0.0013,0.0023,0.0016,0.0060,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
侧:0.0022,0.0060,0.0026,0.0011,0.0035,0.0012,0.0186,0.0012,0.0022,0.0012,0.0011,0.0030,0.0025,0.0022,0.0015,0.0039,0.0013,0.0023
小精灵:0.0022,0.0012,0.0026,0.0011,0.0016,0.0023,0.0012,0.0012,0.0102,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
天飞到:0.0012,0.0012,0.0039,0.0011,0.0016,0.0012,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0013,0.0012,0.0015,0.0012,0.0013,0.0012
