中国:0.90421,4.60993,5.50756,3.89778,0.10750,1.55317,14.18385,3.13309,1.83595,23.17860,56.14884,0.74448,4.73565,10.80311,0.29014,8.56074,19.26175,19.13678
妈妈:21.42590,0.13065,0.11317,1.51139,0.26874,0.82337,0.03886,1.98867,0.09000,0.02128,0.10591,0.45496,1.22514,0.23743,1.24347,0.10167,0.23348,0.68979
故事:0.74696,0.24263,0.30178,0.57671,1.07498,0.22456,0.40803,0.33770,0.95398,2.08586,0.26477,0.20680,1.03666,0.35615,22.92133,0.54903,0.91056,0.33504
做法:0.70764,0.09332,0.03772,0.03977,0.10750,0.03743,0.01943,15.29023,0.05400,0.06385,0.03530,0.12408,0.14136,0.03957,0.12435,0.04067,0.02335,0.07883
车:0.09828,16.70399,0.03772,0.15909,0.10750,0.03743,0.31088,0.01876,0.21599,0.10642,0.28242,0.04136,2.49741,0.19786,0.24869,0.61003,0.46695,0.29562
火星:0.03931,0.01866,11.05285,0.15909,0.05375,0.01871,0.01943,0.01876,0.05400,0.04257,0.14121,0.04136,0.02356,0.03957,0.04145,0.08134,0.02335,0.11825
王者:0.01966,0.22396,0.03772,0.05966,0.10750,0.07485,0.23316,0.03752,12.49168,0.14899,0.07061,0.04136,0.04712,0.31657,0.04145,0.20334,0.02335,0.07883
手机:0.64867,0.18664,0.15089,0.41762,0.16125,0.24327,0.11658,0.11257,0.84598,0.04257,0.14121,0.28952,1.71991,0.11872,0.49739,17.62983,0.44360,0.37446
时尚:0.13760,0.80254,0.03772,0.81535,0.05375,13.75400,0.07772,0.13133,0.03600,0.08514,0.03530,0.04136,0.21204,0.07914,0.04145,0.18301,0.16343,0.21679
皇帝:0.03931,0.05599,0.03772,0.05966,0.05375,0.01871,0.01943,0.07504,0.21599,13.68580,0.03530,0.12408,0.04712,0.15829,0.08290,0.04067,0.11674,0.05912
美军:0.01966,0.01866,0.03772,0.01989,0.05375,0.01871,0.01943,0.01876,0.01800,0.70238,10.83791,0.04136,0.04712,0.01979,0.04145,0.02033,0.02335,0.41387
英雄:0.03931,0.13065,0.07545,0.41762,0.05375,0.05614,0.07772,0.01876,13.57165,1.68146,0.49424,0.08272,0.25917,0.73208,0.12435,0.06100,0.04670,0.21679
荣耀:0.01966,0.09332,0.03772,0.01989,0.05375,0.11228,0.03886,0.01876,10.25973,0.14899,0.07061,0.04136,0.02356,0.19786,0.04145,0.54903,0.02335,0.11825
航母:0.01966,0.01866,0.03772,0.01989,0.05375,0.03743,0.05829,0.01876,0.07200,0.02128,9.61997,0.04136,0.02356,0.01979,0.04145,0.06100,0.07004,0.07883
历史:0.05897,0.24263,0.82991,0.25853,0.16125,0.14970,0.62176,0.05628,0.62998,16.77202,0.74136,0.12408,0.23560,2.15666,0.04145,0.26435,1.02729,0.88687
美味:0.13760,0.03733,0.03772,0.01989,0.05375,0.03743,0.03886,9.77449,0.03600,0.02128,0.01765,0.24816,0.04712,0.01979,0.04145,0.04067,0.35021,0.13796
怀孕:11.95133,0.03733,0.03772,0.69603,0.10750,0.13099,0.01943,0.16885,0.12600,0.04257,0.03530,0.24816,0.56545,0.09893,0.91188,0.02033,0.16343,0.33504
玩家:0.01966,0.01866,0.03772,0.05966,0.05375,0.03743,0.07772,0.01876,8.62178,0.02128,0.05295,0.04136,0.04712,0.03957,0.04145,0.02033,0.02335,0.03942
句子:0.03931,0.01866,0.03772,0.01989,9.88981,0.01871,0.01943,0.01876,0.01800,0.02128,0.01765,0.04136,0.02356,0.01979,0.04145,0.02033,0.04670,0.01971
美食:0.09828,0.01866,0.03772,0.15909,0.05375,0.07485,0.01943,10.22476,0.03600,0.04257,0.01765,0.20680,0.02356,0.07914,0.04145,0.04067,1.51759,0.07883
手游:0.01966,0.01866,0.03772,0.01989,0.05375,0.01871,0.01943,0.01876,8.29778,0.02128,0.05295,0.04136,0.02356,0.01979,0.04145,0.04067,0.02335,0.01971
人类:0.09828,0.05599,10.29839,0.07955,0.16125,0.03743,0.07772,0.15009,0.25199,0.19156,0.28242,0.24816,0.14136,0.07914,0.12435,0.89471,0.35021,0.45329
小米:0.03931,0.03733,0.03772,0.01989,0.05375,0.05614,0.05829,0.16885,0.12600,0.02128,0.01765,0.08272,0.02356,0.01979,0.04145,9.86213,0.07004,0.01971
菜:0.09828,0.18664,0.07545,0.09943,0.05375,0.07485,0.05829,10.03715,0.18000,0.17027,0.07061,1.40624,0.30629,0.07914,0.12435,0.04067,0.09339,0.09854
苹果:0.11794,0.07465,0.11317,0.17898,0.05375,0.14970,0.44689,0.50655,0.26999,0.04257,0.08826,0.57904,0.35341,0.01979,0.12435,11.18386,0.11674,0.37446
汽车:0.03931,11.08623,0.11317,0.05966,0.05375,0.01871,1.14637,0.01876,0.09000,0.10642,0.15886,0.04136,0.61257,0.05936,0.12435,1.17939,0.18678,0.49271
战机:0.01966,0.01866,0.03772,0.01989,0.05375,0.01871,0.01943,0.01876,0.09000,0.06385,7.69597,0.04136,0.02356,0.01979,0.04145,0.04067,0.02335,0.25621
导弹:0.01966,0.01866,0.03772,0.01989,0.05375,0.01871,0.03886,0.01876,0.05400,0.04257,7.53711,0.04136,0.11780,0.01979,0.04145,0.02033,0.02335,0.17737
NBA:0.01966,0.05599,0.07545,0.03977,0.10750,0.07485,0.03886,0.01876,0.07200,0.02128,0.01765,0.04136,0.02356,8.05287,0.04145,0.10167,0.02335,0.01971
守望:0.01966,0.01866,0.03772,0.01989,0.10750,0.01871,0.03886,0.01876,7.28981,0.02128,0.07061,0.04136,0.04712,0.05936,0.04145,0.06100,0.07004,0.01971
总统:0.01966,0.16797,0.07545,0.07955,0.05375,0.11228,0.09715,0.03752,0.01800,0.63853,0.38833,0.04136,0.09424,0.05936,0.08290,0.04067,0.14009,9.40087
人生:0.58970,0.37327,0.03772,0.99433,17.09218,0.48654,0.42746,0.28142,0.44999,1.17064,0.21182,0.04136,0.61257,0.27700,0.37304,0.44735,0.49030,0.19708
黑洞:0.01966,0.01866,6.67698,0.03977,0.05375,0.07485,0.05829,0.01876,0.09000,0.04257,0.05295,0.04136,0.07068,0.03957,0.04145,0.04067,0.02335,0.05912
NASA:0.01966,0.01866,5.69618,0.01989,0.05375,0.01871,0.01943,0.01876,0.01800,0.02128,0.07061,0.04136,0.02356,0.01979,0.04145,0.12201,0.02335,0.05912
先锋:0.01966,0.05599,0.03772,0.03977,0.05375,0.01871,0.05829,0.01876,6.89382,0.04257,0.08826,0.04136,0.04712,0.03957,0.04145,0.10167,0.07004,0.01971
旅游:0.09828,0.11198,0.18862,0.11932,0.05375,0.11228,0.40803,0.20637,0.03600,0.08514,0.07061,0.04136,0.49477,0.01979,0.20725,0.36602,10.92667,0.45329
发现:1.59220,0.74655,17.20171,0.73581,0.32249,0.46782,0.31088,0.63787,0.39599,1.12807,0.91787,1.19944,4.02884,0.21765,6.46605,0.50836,2.21802,2.22704
华为:0.01966,0.01866,0.03772,0.03977,0.10750,0.03743,0.25259,0.03752,0.07200,0.02128,0.03530,0.04136,0.07068,0.01979,0.04145,7.64570,0.04670,0.05912
男子:0.13760,0.63457,0.30178,0.33807,0.10750,0.09356,0.01943,0.22513,0.14400,0.10642,0.05295,0.66176,14.27764,0.59358,2.32115,0.04067,0.46695,3.17304
魔兽:0.01966,0.03733,0.11317,0.55683,0.05375,0.01871,0.01943,0.03752,7.30781,0.02128,0.03530,0.04136,0.07068,0.39572,0.04145,0.12201,0.04670,0.01971
做:10.87021,1.56775,0.71674,2.20742,3.81618,2.88179,2.60361,24.05163,1.79995,4.04402,1.44741,4.79775,4.09952,1.46416,2.69419,5.77494,1.40085,1.65550
海军:0.01966,0.01866,0.07545,0.01989,0.05375,0.05614,0.03886,0.01876,0.01800,0.21284,6.33682,0.04136,0.07068,0.01979,0.04145,0.06100,0.04670,0.09854
解放军:0.01966,0.01866,0.03772,0.05966,0.05375,0.01871,0.01943,0.01876,0.05400,0.29798,6.17796,0.04136,0.02356,0.05936,0.04145,0.02033,0.02335,0.05912
句:0.53073,0.09332,0.03772,0.09943,9.56732,0.03743,0.05829,0.01876,0.03600,0.25541,0.08826,0.41360,0.14136,0.03957,0.16580,0.02033,0.02335,0.01971
DNF:0.03931,0.01866,0.03772,0.01989,0.05375,0.01871,0.01943,0.01876,5.99384,0.02128,0.01765,0.04136,0.02356,0.01979,0.04145,0.02033,0.02335,0.01971
英国:0.19657,0.31728,0.33951,0.11932,0.05375,0.35555,2.09843,0.16885,0.12600,0.72367,0.75901,0.04136,0.18848,0.83101,0.08290,0.20334,0.37356,11.15491
股:0.01966,0.03733,0.03772,0.01989,0.05375,0.01871,6.58674,0.05628,0.01800,0.02128,0.05295,0.04136,0.02356,0.01979,0.08290,0.08134,0.02335,0.03942
量子:0.01966,0.01866,7.12965,0.01989,0.05375,0.01871,0.29145,0.01876,0.05400,0.02128,0.24712,0.04136,0.02356,0.01979,0.04145,0.40669,0.09339,0.03942
地方:0.39314,0.33595,0.33951,0.13921,0.26874,0.18713,0.44689,0.41274,0.19799,0.51082,0.30007,0.74448,0.70681,0.23743,0.58029,0.18301,11.23018,0.43358
A股:0.01966,0.01866,0.03772,0.01989,0.05375,0.01871,5.79012,0.01876,0.01800,0.02128,0.01765,0.04136,0.02356,0.01979,0.04145,0.06100,0.02335,0.01971
街:0.03931,0.14931,0.03772,0.35796,0.05375,7.70973,0.01943,0.22513,0.14400,0.25541,0.12356,0.04136,0.30629,0.17807,0.08290,0.18301,0.72377,0.19708
古代:0.13760,0.01866,0.30178,0.05966,0.16125,0.07485,0.03886,0.07504,0.03600,7.21538,0.12356,0.16544,0.02356,0.01979,0.53884,0.04067,0.09339,0.03942
歼:0.01966,0.01866,0.07545,0.01989,0.05375,0.01871,0.01943,0.01876,0.01800,0.06385,5.38365,0.04136,0.02356,0.01979,0.04145,0.02033,0.02335,0.05912
武器:0.01966,0.01866,0.15089,0.03977,0.16125,0.01871,0.05829,0.03752,2.62793,0.34055,7.87249,0.08272,0.04712,0.03957,0.12435,0.16267,0.04670,0.35475
公告:0.01966,0.07465,0.07545,0.01989,0.05375,0.01871,6.21758,0.01876,0.30599,0.02128,0.01765,0.04136,0.23560,0.01979,0.04145,0.06100,0.11674,0.03942
奥迪:0.01966,5.74841,0.03772,0.03977,0.10750,0.01871,0.01943,0.01876,0.01800,0.02128,0.03530,0.04136,0.30629,0.01979,0.04145,0.04067,0.02335,0.03942
毛主席:0.01966,0.05599,0.03772,0.07955,0.05375,0.01871,0.01943,0.07504,0.01800,6.89611,0.33538,0.04136,0.04712,0.01979,0.04145,0.04067,0.02335,0.03942
家长:6.72262,0.03733,0.03772,0.09943,0.16125,0.03743,0.07772,0.07504,0.03600,0.02128,0.05295,0.16544,0.77750,0.03957,0.08290,0.02033,0.02335,0.07883
球员:0.01966,0.01866,0.03772,0.01989,0.05375,0.01871,0.01943,0.01876,0.07200,0.02128,0.01765,0.04136,0.02356,5.65877,0.04145,0.02033,0.02335,0.03942
股份:0.01966,0.05599,0.03772,0.03977,0.05375,0.01871,5.82898,0.01876,0.01800,0.02128,0.01765,0.04136,0.04712,0.05936,0.04145,0.18301,0.02335,0.05912
宝马:0.01966,6.02837,0.03772,0.09943,0.05375,0.01871,0.05829,0.01876,0.01800,0.04257,0.03530,0.04136,0.30629,0.05936,0.12435,0.18301,0.07004,0.07883
搭配:0.23588,0.09332,0.03772,0.13921,0.05375,7.93428,0.03886,1.12566,1.45796,0.04257,0.15886,0.28952,0.02356,0.07914,0.04145,0.04067,0.02335,0.01971
奔驰:0.01966,5.78574,0.03772,0.03977,0.05375,0.03743,0.03886,0.01876,0.03600,0.02128,0.05295,0.04136,0.30629,0.07914,0.08290,0.08134,0.02335,0.03942
穿衣:0.15725,0.01866,0.03772,0.25853,0.05375,5.68873,0.01943,0.01876,0.01800,0.06385,0.03530,0.04136,0.02356,0.05936,0.04145,0.06100,0.02335,0.03942
气质:0.11794,0.26129,0.03772,0.93467,0.32249,6.79279,0.01943,0.07504,0.10800,0.06385,0.05295,0.04136,0.02356,0.25722,0.04145,0.02033,0.04670,0.19708
美国:0.60936,1.02650,1.88615,0.75569,0.05375,0.31812,2.37045,0.50655,0.34199,2.53283,15.02127,0.41360,0.94242,2.07752,0.33159,1.80975,1.54094,18.52582
上市:0.01966,7.24151,0.03772,0.05966,0.05375,0.01871,1.69040,0.26265,0.23399,0.04257,0.01765,0.08272,0.11780,0.05936,0.12435,0.75237,0.07004,0.03942
时髦:0.01966,0.01866,0.03772,0.09943,0.05375,5.03378,0.01943,0.03752,0.01800,0.10642,0.01765,0.04136,0.02356,0.03957,0.04145,0.02033,0.02335,0.03942
车型:0.01966,4.70325,0.03772,0.01989,0.05375,0.01871,0.03886,0.01876,0.03600,0.02128,0.01765,0.04136,0.04712,0.01979,0.04145,0.02033,0.04670,0.01971
新车:0.01966,4.90855,0.03772,0.01989,0.05375,0.01871,0.03886,0.01876,0.01800,0.02128,0.01765,0.04136,0.18848,0.03957,0.04145,0.04067,0.02335,0.05912
有限公司:0.01966,0.01866,0.03772,0.01989,0.05375,0.01871,4.89634,0.01876,0.01800,0.02128,0.01765,0.04136,0.07068,0.01979,0.04145,0.06100,0.02335,0.01971
太空:0.01966,0.01866,5.31895,0.01989,0.05375,0.03743,0.05829,0.01876,0.14400,0.02128,0.61780,0.04136,0.02356,0.05936,0.04145,0.06100,0.11674,0.15767
詹姆斯:0.01966,0.05599,0.11317,0.03977,0.05375,0.03743,0.01943,0.01876,0.01800,0.02128,0.01765,0.04136,0.02356,4.92669,0.04145,0.02033,0.02335,0.03942
治疗:0.66833,0.01866,0.03772,0.05966,0.05375,0.05614,0.03886,0.09381,0.12600,0.04257,0.05295,5.87311,0.21204,0.03957,0.16580,0.06100,0.04670,0.13796
清朝:0.01966,0.01866,0.03772,0.03977,0.05375,0.01871,0.03886,0.01876,0.01800,5.51263,0.10591,0.04136,0.04712,0.03957,0.12435,0.02033,0.07004,0.05912
大众:0.01966,5.24449,0.03772,0.01989,0.10750,0.07485,0.11658,0.07504,0.05400,0.02128,0.03530,0.04136,0.09424,0.07914,0.04145,0.30501,0.02335,0.07883
奥运:0.01966,0.01866,0.07545,0.11932,0.05375,0.11228,0.19430,0.01876,0.09000,0.08514,0.03530,0.04136,0.09424,6.09406,0.04145,0.24401,0.04670,0.55183
互联网:0.01966,0.22396,0.07545,0.03977,0.05375,0.01871,0.87435,0.03752,0.07200,0.04257,0.03530,0.04136,0.14136,0.01979,0.04145,6.16129,0.04670,0.09854
全新:0.03931,6.25233,0.11317,0.11932,0.05375,0.29941,0.09715,0.01876,1.09797,0.02128,0.10591,0.08272,0.04712,0.05936,0.04145,0.56936,0.14009,0.05912
搭:0.03931,0.72788,0.03772,0.27841,0.05375,6.19398,0.05829,0.28142,0.10800,0.02128,0.07061,0.12408,0.09424,0.07914,0.12435,0.14234,0.32687,0.13796
旅行:0.13760,0.50392,0.60357,0.11932,0.05375,0.24327,0.05829,0.13133,0.01800,0.04257,0.07061,0.04136,0.04712,0.01979,0.20725,0.18301,7.49457,0.21679
特朗普:0.01966,0.01866,0.11317,0.01989,0.05375,0.05614,0.40803,0.01876,0.01800,0.04257,0.17651,0.04136,0.02356,0.03957,0.04145,0.08134,0.02335,5.26212
太阳系:0.01966,0.01866,3.43280,0.01989,0.05375,0.01871,0.01943,0.01876,0.03600,0.02128,0.01765,0.04136,0.02356,0.01979,0.04145,0.02033,0.02335,0.01971
简单:1.15975,0.89586,0.18862,0.27841,1.98871,2.22684,0.52461,9.73697,0.55799,0.31926,0.51189,2.48159,0.35341,0.31657,0.12435,1.13872,0.21013,0.19708
万科:0.01966,0.01866,0.03772,0.01989,0.05375,0.01871,4.56603,0.01876,0.01800,0.02128,0.01765,0.04136,0.02356,0.03957,0.04145,0.12201,0.02335,0.01971
球队:0.01966,0.01866,0.03772,0.01989,0.05375,0.01871,0.01943,0.01876,0.03600,0.02128,0.01765,0.04136,0.02356,4.39247,0.04145,0.08134,0.02335,0.01971
版本:0.03931,0.18664,0.03772,0.05966,0.05375,0.07485,0.03886,0.01876,4.62588,0.08514,0.05295,0.04136,0.02356,0.01979,0.04145,0.42702,0.02335,0.05912
父母:6.93885,0.03733,0.03772,0.37785,0.16125,0.07485,0.03886,0.11257,0.05400,0.19156,0.07061,0.57904,1.53143,0.15829,1.16057,0.06100,0.23348,0.51242
味道:0.03931,0.05599,0.15089,0.19887,0.32249,0.46782,0.03886,5.21556,0.09000,0.02128,0.05295,0.16544,0.09424,0.09893,0.08290,0.02033,0.28017,0.01971
特种兵:0.01966,0.07465,0.03772,0.05966,0.05375,0.01871,0.01943,0.03752,0.01800,0.04257,1.42976,0.04136,0.09424,0.07914,5.84432,0.04067,0.02335,0.03942
糖尿病:0.01966,0.01866,0.03772,0.01989,0.05375,0.01871,0.03886,0.20637,0.01800,0.04257,0.01765,4.01191,0.04712,0.01979,0.04145,0.04067,0.02335,0.01971
部队:0.01966,0.07465,0.03772,0.03977,0.05375,0.03743,0.01943,0.05628,0.07200,0.48954,4.37753,0.04136,0.04712,0.03957,0.12435,0.02033,0.02335,0.09854
攻略:0.15725,0.18664,0.11317,0.17898,0.05375,0.29941,0.09715,0.13133,6.60583,0.04257,0.12356,0.16544,0.09424,0.03957,0.04145,0.16267,3.54883,0.03942
明星:0.31451,0.20530,0.15089,8.01432,0.10750,2.78823,0.29145,0.22513,0.35999,0.23413,0.10591,0.12408,0.32985,0.55401,0.08290,0.20334,0.23348,0.15767
孕期:4.50141,0.03733,0.03772,0.07955,0.05375,0.05614,0.01943,0.11257,0.01800,0.02128,0.01765,0.12408,0.04712,0.05936,0.04145,0.02033,0.04670,0.01971
外星人:0.03931,0.03733,4.22498,0.07955,0.05375,0.01871,0.01943,0.01876,0.07200,0.12771,0.19416,0.04136,0.02356,0.09893,0.08290,0.10167,0.07004,0.13796
行星:0.01966,0.03733,3.16874,0.01989,0.05375,0.01871,0.01943,0.01876,0.01800,0.02128,0.01765,0.04136,0.02356,0.01979,0.04145,0.04067,0.02335,0.01971
家常菜:0.07863,0.01866,0.03772,0.01989,0.05375,0.01871,0.01943,3.97734,0.01800,0.02128,0.01765,0.41360,0.02356,0.01979,0.04145,0.02033,0.02335,0.01971
丰田:0.01966,3.95670,0.03772,0.01989,0.05375,0.01871,0.03886,0.01876,0.01800,0.02128,0.03530,0.04136,0.09424,0.03957,0.04145,0.08134,0.02335,0.01971
发型:0.05897,0.01866,0.03772,0.33807,0.05375,4.75308,0.01943,0.01876,0.07200,0.04257,0.01765,0.04136,0.07068,0.13850,0.04145,0.02033,0.04670,0.03942
中药:0.03931,0.01866,0.03772,0.01989,0.05375,0.01871,0.11658,0.13133,0.01800,0.06385,0.01765,3.80511,0.07068,0.01979,0.04145,0.06100,0.02335,0.01971
顺产:4.18690,0.01866,0.03772,0.01989,0.05375,0.01871,0.01943,0.03752,0.01800,0.02128,0.01765,0.04136,0.04712,0.01979,0.04145,0.02033,0.02335,0.01971
恒星:0.01966,0.01866,3.01784,0.01989,0.05375,0.01871,0.01943,0.01876,0.01800,0.02128,0.01765,0.04136,0.02356,0.01979,0.04145,0.02033,0.02335,0.01971
欧洲杯:0.01966,0.07465,0.07545,0.05966,0.10750,0.14970,0.03886,0.09381,0.14400,0.02128,0.01765,0.04136,0.23560,5.00584,0.04145,0.18301,0.11674,0.33504
望远镜:0.01966,0.01866,3.31963,0.01989,0.05375,0.01871,0.01943,0.01876,0.01800,0.02128,0.10591,0.04136,0.02356,0.01979,0.08290,0.06100,0.07004,0.03942
研究:0.07863,0.03733,5.46984,0.01989,0.05375,0.01871,0.36917,0.09381,0.19799,0.12771,0.40598,0.33088,0.21204,0.03957,0.12435,0.56936,0.04670,0.33504
孕妇:5.38596,0.01866,0.03772,0.09943,0.05375,0.11228,0.03886,0.22513,0.01800,0.06385,0.03530,0.57904,0.51833,0.03957,0.20725,0.02033,0.04670,0.13796
投资:0.01966,0.07465,0.07545,0.15909,0.05375,0.11228,6.06214,0.01876,0.19799,0.02128,0.07061,0.04136,0.25917,0.07914,0.12435,1.26073,0.23348,0.70950
球迷:0.01966,0.01866,0.03772,0.01989,0.05375,0.01871,0.01943,0.01876,0.01800,0.02128,0.01765,0.04136,0.02356,4.31333,0.04145,0.02033,0.02335,0.37446
月球:0.01966,0.01866,3.62141,0.01989,0.05375,0.05614,0.01943,0.01876,0.05400,0.02128,0.07061,0.04136,0.02356,0.01979,0.08290,0.06100,0.04670,0.11825
希拉里:0.01966,0.01866,0.03772,0.03977,0.05375,0.05614,0.05829,0.01876,0.03600,0.02128,0.05295,0.04136,0.02356,0.01979,0.04145,0.06100,0.02335,3.98108
俄:0.01966,0.01866,0.37723,0.01989,0.05375,0.05614,0.11658,0.01876,0.05400,0.19156,6.07205,0.04136,0.14136,0.13850,0.04145,0.04067,0.18678,3.21246
经典语录:0.01966,0.01866,0.03772,0.03977,4.29992,0.01871,0.01943,0.01876,0.01800,0.12771,0.01765,0.04136,0.02356,0.01979,0.04145,0.02033,0.04670,0.03942
高跟鞋:0.01966,0.03733,0.03772,0.09943,0.05375,3.94843,0.03886,0.05628,0.01800,0.04257,0.01765,0.04136,0.04712,0.01979,0.24869,0.02033,0.04670,0.03942
生:6.68331,0.01866,0.07545,0.49717,0.80623,0.11228,0.07772,0.46903,0.14400,0.61724,0.08826,0.62040,0.58901,0.05936,1.36782,0.06100,0.11674,0.35475
支付宝:0.03931,0.01866,0.03772,0.01989,0.05375,0.01871,0.33031,0.01876,0.01800,0.02128,0.01765,0.04136,0.25917,0.01979,0.04145,4.61589,0.02335,0.03942
拍:0.53073,0.57857,0.98080,3.16198,0.05375,8.43953,0.07772,0.20637,0.25199,0.31926,0.30007,0.28952,1.15446,0.37593,0.12435,0.28468,1.42420,0.47300
产后:4.34415,0.01866,0.03772,0.29830,0.05375,0.09356,0.01943,0.03752,0.03600,0.02128,0.01765,0.16544,0.04712,0.01979,0.04145,0.02033,0.02335,0.03942
炒:0.03931,0.01866,0.03772,0.07955,0.05375,0.03743,0.23316,4.14619,0.01800,0.04257,0.01765,0.08272,0.07068,0.09893,0.04145,0.02033,0.04670,0.01971
星系:0.01966,0.01866,3.05557,0.01989,0.05375,0.01871,0.01943,0.01876,0.03600,0.02128,0.01765,0.04136,0.02356,0.01979,0.04145,0.02033,0.02335,0.01971
奥巴马:0.01966,0.05599,0.03772,0.03977,0.05375,0.05614,0.15544,0.01876,0.09000,0.06385,0.15886,0.04136,0.02356,0.11872,0.08290,0.04067,0.04670,4.25700
营养:1.17941,0.01866,0.03772,0.01989,0.05375,0.03743,0.05829,4.76530,0.05400,0.04257,0.01765,0.95128,0.04712,0.03957,0.04145,0.02033,0.02335,0.03942
炉石:0.01966,0.01866,0.03772,0.01989,0.05375,0.01871,0.01943,0.01876,3.23992,0.02128,0.01765,0.04136,0.02356,0.01979,0.04145,0.02033,0.02335,0.01971
性感:0.05897,0.31728,0.07545,1.03411,0.10750,5.53903,0.03886,0.05628,0.30599,0.08514,0.17651,0.08272,0.11780,0.59358,0.08290,0.06100,0.18678,0.31533
用户:0.01966,0.11198,0.03772,0.01989,0.05375,0.01871,0.15544,0.01876,0.16200,0.02128,0.05295,0.04136,0.09424,0.01979,0.04145,4.22953,0.02335,0.05912
智能:0.03931,0.39194,0.22634,0.03977,0.05375,0.01871,0.33031,0.03752,0.07200,0.02128,0.12356,0.04136,0.07068,0.05936,0.04145,4.71756,0.04670,0.01971
车主:0.03931,4.72191,0.03772,0.01989,0.05375,0.01871,0.05829,0.01876,0.01800,0.02128,0.01765,0.04136,1.76703,0.01979,0.08290,0.06100,0.11674,0.07883
胎儿:3.81342,0.01866,0.03772,0.03977,0.05375,0.01871,0.01943,0.05628,0.01800,0.04257,0.01765,0.20680,0.14136,0.01979,0.04145,0.02033,0.02335,0.03942
中超:0.01966,0.01866,0.03772,0.01989,0.05375,0.01871,0.05829,0.01876,0.01800,0.02128,0.01765,0.04136,0.02356,3.50211,0.04145,0.02033,0.02335,0.01971
内饰:0.01966,3.22882,0.03772,0.01989,0.05375,0.01871,0.01943,0.01876,0.01800,0.02128,0.01765,0.04136,0.02356,0.01979,0.04145,0.02033,0.02335,0.01971
微信:0.05897,0.03733,0.03772,0.17898,3.76243,0.01871,0.13601,0.05628,0.10800,0.02128,0.08826,0.04136,1.31939,0.03957,0.08290,6.03929,0.18678,0.05912
银河系:0.01966,0.01866,2.75378,0.03977,0.05375,0.03743,0.01943,0.03752,0.01800,0.02128,0.01765,0.04136,0.02356,0.01979,0.04145,0.04067,0.02335,0.03942
坦克:0.01966,0.13065,0.03772,0.01989,0.05375,0.01871,0.01943,0.01876,1.15197,0.12771,4.55404,0.04136,0.04712,0.01979,0.04145,0.02033,0.07004,0.11825
城市:0.09828,0.59724,0.45268,0.05966,0.21500,0.07485,1.30181,0.33770,0.25199,0.87266,0.22947,0.04136,2.23824,0.23743,0.16580,0.34568,9.19894,0.74892
资金:0.01966,0.01866,0.11317,0.03977,0.05375,0.01871,4.23572,0.03752,0.03600,0.02128,0.03530,0.04136,0.18848,0.07914,0.04145,0.06100,0.07004,0.19708
连衣裙:0.03931,0.01866,0.03772,0.07955,0.05375,3.23734,0.01943,0.03752,0.01800,0.02128,0.01765,0.04136,0.02356,0.01979,0.04145,0.02033,0.02335,0.01971
脱欧:0.03931,0.16797,0.03772,0.01989,0.05375,0.03743,1.30181,0.01876,0.07200,0.04257,0.01765,0.04136,0.02356,0.13850,0.04145,0.08134,0.02335,4.86795
