二胎:0.00397,0.00018,0.00005,0.00041,0.00008,0.00011,0.00006,0.00003,0.00003,0.00003,0.00002,0.00006,0.00026,0.00009,0.00006,0.00008,0.00006,0.00003
出生:0.00458,0.00003,0.00005,0.00020,0.00008,0.00013,0.00008,0.00010,0.00005,0.00033,0.00005,0.00018,0.00072,0.00021,0.00061,0.00006,0.00006,0.00019
症状:0.00528,0.00008,0.00005,0.00003,0.00008,0.00003,0.00003,0.00005,0.00003,0.00003,0.00002,0.00676,0.00007,0.00003,0.00006,0.00003,0.00003,0.00003
孕妈:0.00322,0.00003,0.00005,0.00006,0.00008,0.00011,0.00003,0.00003,0.00003,0.00003,0.00002,0.00018,0.00010,0.00003,0.00006,0.00003,0.00003,0.00003
准妈妈:0.00297,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00012,0.00010,0.00003,0.00006,0.00003,0.00003,0.00003
孕:0.00317,0.00003,0.00005,0.00009,0.00008,0.00011,0.00003,0.00005,0.00003,0.00006,0.00002,0.00012,0.00010,0.00003,0.00006,0.00003,0.00003,0.00003
婴儿:0.00465,0.00003,0.00027,0.00006,0.00008,0.00108,0.00011,0.00003,0.00003,0.00009,0.00005,0.00006,0.00049,0.00006,0.00073,0.00003,0.00003,0.00035
坐月子:0.00299,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00008,0.00003,0.00003,0.00002,0.00012,0.00007,0.00003,0.00012,0.00003,0.00003,0.00003
生男生女:0.00274,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00007,0.00003,0.00006,0.00003,0.00006,0.00003
备孕:0.00279,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00008,0.00003,0.00003,0.00002,0.00030,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
新生儿:0.00246,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00010,0.00003,0.00006,0.00003,0.00003,0.00005
辅食:0.00236,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00013,0.00003,0.00003,0.00002,0.00006,0.00007,0.00003,0.00006,0.00003,0.00003,0.00003
发育:0.00254,0.00003,0.00005,0.00003,0.00008,0.00005,0.00003,0.00015,0.00013,0.00003,0.00002,0.00006,0.00003,0.00003,0.00006,0.00003,0.00003,0.00013
肚子:0.00322,0.00003,0.00016,0.00023,0.00008,0.00016,0.00003,0.00036,0.00003,0.00006,0.00005,0.00018,0.00039,0.00003,0.00030,0.00003,0.00016,0.00013
分娩:0.00204,0.00003,0.00005,0.00006,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00013,0.00003,0.00012,0.00003,0.00003,0.00008
育儿:0.00189,0.00003,0.00005,0.00009,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
幼儿园:0.00241,0.00005,0.00005,0.00012,0.00016,0.00003,0.00008,0.00005,0.00003,0.00003,0.00005,0.00006,0.00046,0.00003,0.00024,0.00003,0.00003,0.00008
聪明:0.00297,0.00015,0.00011,0.00006,0.00086,0.00021,0.00014,0.00023,0.00005,0.00024,0.00010,0.00006,0.00013,0.00006,0.00042,0.00025,0.00010,0.00005
B超:0.00166,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00012,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
爸妈:0.00274,0.00003,0.00005,0.00026,0.00008,0.00013,0.00003,0.00013,0.00003,0.00003,0.00017,0.00024,0.00055,0.00003,0.00049,0.00003,0.00019,0.00005
产妇:0.00176,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00008,0.00003,0.00003,0.00002,0.00018,0.00020,0.00003,0.00006,0.00003,0.00003,0.00003
你家:0.00287,0.00010,0.00016,0.00009,0.00016,0.00016,0.00017,0.00049,0.00003,0.00018,0.00002,0.00055,0.00049,0.00006,0.00012,0.00039,0.00019,0.00003
检查:0.00319,0.00021,0.00005,0.00003,0.00008,0.00003,0.00008,0.00008,0.00003,0.00003,0.00019,0.00189,0.00104,0.00009,0.00042,0.00014,0.00010,0.00040
母乳:0.00156,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00016,0.00003,0.00006,0.00003,0.00003,0.00003
生完:0.00156,0.00003,0.00005,0.00009,0.00008,0.00005,0.00003,0.00003,0.00003,0.00003,0.00002,0.00012,0.00003,0.00003,0.00006,0.00003,0.00003,0.00005
护理:0.00189,0.00003,0.00005,0.00003,0.00008,0.00026,0.00003,0.00003,0.00003,0.00003,0.00002,0.00037,0.00016,0.00003,0.00006,0.00003,0.00003,0.00003
怀:0.00166,0.00003,0.00005,0.00020,0.00008,0.00005,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00007,0.00015,0.00006,0.00003,0.00003,0.00005
爸爸:0.00387,0.00018,0.00005,0.00206,0.00016,0.00021,0.00003,0.00031,0.00063,0.00009,0.00022,0.00018,0.00101,0.00024,0.00121,0.00033,0.00016,0.00048
生二胎:0.00148,0.00003,0.00005,0.00006,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00016,0.00003,0.00018,0.00003,0.00003,0.00003
流产:0.00186,0.00003,0.00005,0.00015,0.00008,0.00003,0.00008,0.00005,0.00003,0.00021,0.00007,0.00018,0.00016,0.00009,0.00012,0.00003,0.00003,0.00016
岁:0.01217,0.00041,0.00043,0.01236,0.00110,0.01029,0.00080,0.00077,0.00058,0.00423,0.00058,0.00657,0.01208,0.00439,0.00455,0.00069,0.00133,0.00778
母乳喂养:0.00118,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
老公:0.00470,0.00015,0.00005,0.00311,0.00016,0.00077,0.00008,0.00340,0.00015,0.00024,0.00002,0.00024,0.00042,0.00021,0.00212,0.00006,0.00036,0.00032
女儿:0.00614,0.00015,0.00005,0.00602,0.00047,0.00053,0.00008,0.00052,0.00023,0.00149,0.00029,0.00018,0.00280,0.00098,0.00297,0.00006,0.00036,0.00174
性别:0.00141,0.00003,0.00005,0.00009,0.00008,0.00005,0.00003,0.00003,0.00005,0.00003,0.00005,0.00012,0.00003,0.00006,0.00006,0.00003,0.00006,0.00013
受孕:0.00123,0.00003,0.00011,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00012,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
娃:0.00201,0.00008,0.00005,0.00041,0.00008,0.00011,0.00003,0.00015,0.00003,0.00009,0.00005,0.00006,0.00036,0.00003,0.00018,0.00011,0.00019,0.00021
哭闹:0.00118,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00010,0.00003,0.00012,0.00003,0.00003,0.00005
儿童:0.00272,0.00026,0.00005,0.00015,0.00008,0.00011,0.00011,0.00015,0.00013,0.00012,0.00012,0.00043,0.00101,0.00009,0.00018,0.00030,0.00023,0.00115
月子:0.00106,0.00003,0.00005,0.00003,0.00008,0.00005,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
湿疹:0.00138,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00061,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
试管婴儿:0.00111,0.00003,0.00005,0.00006,0.00008,0.00003,0.00003,0.00005,0.00003,0.00003,0.00002,0.00006,0.00007,0.00003,0.00006,0.00003,0.00003,0.00005
儿子:0.00583,0.00023,0.00005,0.00393,0.00016,0.00013,0.00011,0.00126,0.00020,0.00405,0.00053,0.00018,0.00313,0.00116,0.00746,0.00008,0.00010,0.00099
女宝:0.00098,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
睡觉:0.00196,0.00008,0.00016,0.00012,0.00024,0.00018,0.00003,0.00008,0.00005,0.00009,0.00005,0.00091,0.00039,0.00009,0.00049,0.00008,0.00010,0.00016
四维:0.00111,0.00003,0.00005,0.00003,0.00008,0.00003,0.00011,0.00003,0.00003,0.00003,0.00002,0.00006,0.00003,0.00003,0.00006,0.00011,0.00003,0.00003
宝妈们:0.00096,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00005,0.00003,0.00003,0.00002,0.00006,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
妊娠:0.00103,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00012,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
产检:0.00108,0.00003,0.00005,0.00006,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00007,0.00003,0.00006,0.00003,0.00003,0.00005
方法:0.00546,0.00062,0.00133,0.00012,0.00063,0.00206,0.00110,0.00263,0.00291,0.00039,0.00017,0.00615,0.00049,0.00039,0.00030,0.00221,0.00026,0.00013
中国:0.00116,0.00634,0.00778,0.00570,0.00016,0.00219,0.02016,0.00431,0.00256,0.03243,0.07665,0.00110,0.00654,0.01620,0.00042,0.01161,0.02679,0.02596
双胞胎:0.00186,0.00005,0.00005,0.00044,0.00008,0.00005,0.00003,0.00003,0.00008,0.00006,0.00014,0.00006,0.00039,0.00009,0.00030,0.00006,0.00010,0.00040
教育:0.00199,0.00003,0.00005,0.00023,0.00008,0.00003,0.00017,0.00003,0.00013,0.00027,0.00019,0.00012,0.00033,0.00012,0.00018,0.00063,0.00010,0.00024
产房:0.00093,0.00003,0.00005,0.00003,0.00016,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
奶粉:0.00131,0.00003,0.00005,0.00003,0.00008,0.00003,0.00011,0.00003,0.00003,0.00003,0.00002,0.00012,0.00007,0.00006,0.00018,0.00008,0.00003,0.00005
同房:0.00116,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00055,0.00010,0.00003,0.00006,0.00003,0.00003,0.00003
判断:0.00163,0.00028,0.00011,0.00003,0.00016,0.00011,0.00017,0.00005,0.00005,0.00006,0.00005,0.00061,0.00010,0.00009,0.00006,0.00017,0.00013,0.00005
怀上:0.00111,0.00003,0.00005,0.00012,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00012,0.00007,0.00003,0.00024,0.00003,0.00003,0.00005
做:0.01390,0.00215,0.00101,0.00323,0.00558,0.00406,0.00370,0.03307,0.00251,0.00566,0.00198,0.00706,0.00567,0.00219,0.00394,0.00783,0.00195,0.00225
培养:0.00166,0.00010,0.00011,0.00003,0.00016,0.00005,0.00006,0.00003,0.00033,0.00021,0.00024,0.00006,0.00010,0.00027,0.00006,0.00014,0.00003,0.00013
准妈:0.00093,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00012,0.00007,0.00003,0.00006,0.00003,0.00003,0.00003
子宫:0.00128,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00122,0.00003,0.00003,0.00006,0.00003,0.00003,0.00008
好孕:0.00083,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00012,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
咳嗽:0.00131,0.00003,0.00005,0.00006,0.00008,0.00003,0.00003,0.00013,0.00003,0.00003,0.00002,0.00122,0.00003,0.00003,0.00006,0.00003,0.00003,0.00008
发烧:0.00108,0.00003,0.00011,0.00003,0.00008,0.00005,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00010,0.00006,0.00006,0.00030,0.00003,0.00003
一枚:0.00161,0.00008,0.00011,0.00012,0.00016,0.00026,0.00008,0.00008,0.00005,0.00015,0.00048,0.00012,0.00003,0.00012,0.00012,0.00014,0.00016,0.00003
喂奶:0.00091,0.00003,0.00005,0.00009,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00007,0.00003,0.00012,0.00003,0.00003,0.00005
事:0.00543,0.00059,0.00059,0.00137,0.00291,0.00077,0.00102,0.00041,0.00068,0.00328,0.00147,0.00420,0.00208,0.00080,0.00322,0.00124,0.00192,0.00096
感冒:0.00126,0.00003,0.00005,0.00006,0.00008,0.00003,0.00003,0.00028,0.00003,0.00003,0.00002,0.00097,0.00003,0.00003,0.00006,0.00003,0.00003,0.00005
月:0.00986,0.00613,0.00133,0.00273,0.00244,0.00127,0.01323,0.00075,0.00477,0.00125,0.00099,0.00152,0.00547,0.00199,0.00158,0.00356,0.00516,0.00270
智力:0.00103,0.00003,0.00011,0.00006,0.00008,0.00003,0.00003,0.00008,0.00005,0.00003,0.00002,0.00006,0.00010,0.00009,0.00012,0.00008,0.00003,0.00003
奶水:0.00080,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00005,0.00003,0.00003,0.00002,0.00006,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
医院:0.00241,0.00005,0.00005,0.00029,0.00016,0.00003,0.00011,0.00008,0.00003,0.00009,0.00010,0.00201,0.00212,0.00009,0.00140,0.00019,0.00019,0.00037
畸形:0.00103,0.00003,0.00005,0.00003,0.00008,0.00008,0.00003,0.00003,0.00003,0.00009,0.00005,0.00006,0.00007,0.00009,0.00006,0.00003,0.00003,0.00019
生肖:0.00108,0.00003,0.00005,0.00003,0.00008,0.00011,0.00028,0.00003,0.00003,0.00009,0.00002,0.00006,0.00010,0.00006,0.00006,0.00003,0.00010,0.00003
待产:0.00075,0.00003,0.00005,0.00009,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
生病:0.00136,0.00005,0.00005,0.00012,0.00008,0.00003,0.00003,0.00018,0.00008,0.00012,0.00002,0.00091,0.00029,0.00006,0.00018,0.00003,0.00003,0.00005
特征:0.00121,0.00003,0.00027,0.00003,0.00016,0.00005,0.00019,0.00003,0.00015,0.00003,0.00005,0.00030,0.00007,0.00003,0.00006,0.00011,0.00006,0.00003
食物:0.00362,0.00003,0.00021,0.00012,0.00008,0.00018,0.00006,0.00426,0.00005,0.00009,0.00007,0.01126,0.00010,0.00009,0.00018,0.00006,0.00019,0.00035
刚出生:0.00078,0.00003,0.00005,0.00009,0.00008,0.00005,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00007,0.00003,0.00012,0.00003,0.00003,0.00008
小儿:0.00083,0.00003,0.00005,0.00003,0.00016,0.00003,0.00003,0.00008,0.00003,0.00003,0.00002,0.00012,0.00003,0.00003,0.00012,0.00003,0.00003,0.00003
超快:0.00073,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00005,0.00005,0.00003,0.00002,0.00006,0.00003,0.00003,0.00006,0.00006,0.00006,0.00003
哺乳:0.00068,0.00003,0.00005,0.00006,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00003,0.00003,0.00006,0.00003,0.00003,0.00005
斤:0.00241,0.00003,0.00021,0.00038,0.00016,0.00103,0.00017,0.00119,0.00003,0.00009,0.00012,0.00061,0.00075,0.00018,0.00012,0.00003,0.00029,0.00072
脐带:0.00060,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
哺乳期:0.00065,0.00003,0.00005,0.00003,0.00008,0.00005,0.00003,0.00003,0.00003,0.00003,0.00002,0.00012,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
周:0.00226,0.00008,0.00011,0.00113,0.00008,0.00140,0.00044,0.00010,0.00028,0.00006,0.00031,0.00043,0.00013,0.00024,0.00012,0.00019,0.00003,0.00019
睡眠:0.00111,0.00003,0.00005,0.00006,0.00008,0.00005,0.00003,0.00015,0.00003,0.00003,0.00002,0.00073,0.00003,0.00003,0.00006,0.00019,0.00010,0.00003
奶奶:0.00176,0.00003,0.00005,0.00035,0.00024,0.00034,0.00003,0.00034,0.00005,0.00006,0.00002,0.00018,0.00085,0.00006,0.00194,0.00006,0.00010,0.00019
早产:0.00068,0.00003,0.00005,0.00006,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00007,0.00003,0.00012,0.00003,0.00003,0.00005
胎心:0.00058,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
胎:0.00085,0.00010,0.00005,0.00015,0.00008,0.00008,0.00003,0.00003,0.00003,0.00003,0.00002,0.00012,0.00003,0.00003,0.00018,0.00006,0.00003,0.00005
小孩:0.00201,0.00010,0.00005,0.00032,0.00008,0.00003,0.00003,0.00106,0.00018,0.00018,0.00007,0.00037,0.00062,0.00027,0.00127,0.00008,0.00029,0.00024
期间:0.00184,0.00008,0.00016,0.00006,0.00008,0.00003,0.00022,0.00010,0.00008,0.00080,0.00046,0.00030,0.00062,0.00018,0.00012,0.00008,0.00032,0.00048
导致:0.00201,0.00010,0.00069,0.00015,0.00008,0.00003,0.00028,0.00005,0.00015,0.00071,0.00017,0.00152,0.00046,0.00018,0.00030,0.00030,0.00003,0.00070
小宝宝:0.00070,0.00003,0.00005,0.00009,0.00008,0.00003,0.00003,0.00005,0.00003,0.00003,0.00002,0.00006,0.00010,0.00003,0.00006,0.00003,0.00003,0.00005
麻麻:0.00068,0.00003,0.00005,0.00003,0.00008,0.00011,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00003,0.00003,0.00006,0.00003,0.00006,0.00005
排卵期:0.00058,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
断奶:0.00078,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00006,0.00002,0.00006,0.00003,0.00003,0.00006,0.00006,0.00003,0.00005
宝爸:0.00058,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00007,0.00003,0.00006,0.00003,0.00003,0.00003
胎动:0.00060,0.00003,0.00005,0.00006,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
羊水:0.00065,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00010,0.00003,0.00006,0.00003,0.00003,0.00003
原因:0.00438,0.00110,0.00117,0.00177,0.00031,0.00058,0.00119,0.00028,0.00083,0.00357,0.00104,0.00268,0.00150,0.00113,0.00055,0.00157,0.00042,0.00134
喂养:0.00073,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00006,0.00002,0.00018,0.00007,0.00003,0.00018,0.00003,0.00003,0.00005
痱子:0.00058,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
疫苗:0.00088,0.00003,0.00005,0.00006,0.00008,0.00003,0.00011,0.00003,0.00003,0.00003,0.00002,0.00018,0.00013,0.00003,0.00006,0.00003,0.00003,0.00008
孕妈们:0.00055,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00012,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
孕前:0.00055,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00012,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
绘本:0.00060,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00003,0.00003,0.00006,0.00003,0.00006,0.00003
睡:0.00216,0.00010,0.00005,0.00058,0.00047,0.00013,0.00008,0.00015,0.00003,0.00030,0.00007,0.00128,0.00062,0.00015,0.00164,0.00014,0.00055,0.00019
带娃:0.00078,0.00005,0.00005,0.00017,0.00008,0.00008,0.00003,0.00003,0.00005,0.00003,0.00002,0.00006,0.00007,0.00003,0.00006,0.00003,0.00010,0.00003
准:0.00131,0.00018,0.00011,0.00006,0.00008,0.00018,0.00006,0.00018,0.00005,0.00009,0.00036,0.00012,0.00029,0.00021,0.00024,0.00014,0.00006,0.00008
误区:0.00126,0.00028,0.00011,0.00003,0.00008,0.00029,0.00017,0.00008,0.00015,0.00003,0.00005,0.00085,0.00007,0.00003,0.00006,0.00022,0.00003,0.00008
男婴:0.00073,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00029,0.00003,0.00018,0.00003,0.00003,0.00005
叶酸:0.00053,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
缺钙:0.00055,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00005,0.00003,0.00003,0.00002,0.00006,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
长高:0.00068,0.00003,0.00005,0.00006,0.00008,0.00005,0.00003,0.00003,0.00003,0.00003,0.00002,0.00018,0.00007,0.00003,0.00006,0.00003,0.00003,0.00005
当妈:0.00068,0.00003,0.00005,0.00012,0.00008,0.00008,0.00003,0.00005,0.00003,0.00003,0.00002,0.00006,0.00003,0.00006,0.00012,0.00003,0.00003,0.00005
爸爸妈妈:0.00060,0.00003,0.00005,0.00006,0.00008,0.00003,0.00003,0.00005,0.00003,0.00003,0.00002,0.00012,0.00010,0.00003,0.00006,0.00003,0.00003,0.00003
纸尿裤:0.00063,0.00003,0.00005,0.00006,0.00008,0.00003,0.00006,0.00003,0.00003,0.00003,0.00002,0.00006,0.00007,0.00003,0.00006,0.00003,0.00003,0.00005
长大:0.00143,0.00003,0.00005,0.00049,0.00055,0.00029,0.00006,0.00036,0.00008,0.00006,0.00012,0.00012,0.00033,0.00012,0.00049,0.00003,0.00006,0.00032
不孕:0.00060,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00006,0.00002,0.00037,0.00003,0.00003,0.00012,0.00003,0.00003,0.00003
科学:0.00181,0.00010,0.00357,0.00023,0.00024,0.00008,0.00011,0.00010,0.00035,0.00027,0.00014,0.00061,0.00013,0.00006,0.00018,0.00030,0.00010,0.00008
妈咪:0.00058,0.00003,0.00005,0.00006,0.00008,0.00005,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00003,0.00003,0.00012,0.00006,0.00006,0.00003
老师:0.00166,0.00010,0.00011,0.00061,0.00063,0.00013,0.00008,0.00005,0.00013,0.00033,0.00012,0.00012,0.00098,0.00018,0.00067,0.00014,0.00006,0.00008
预产期:0.00053,0.00003,0.00005,0.00009,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00007,0.00003,0.00006,0.00003,0.00003,0.00003
彩超:0.00045,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
二宝:0.00050,0.00003,0.00005,0.00009,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
侧切:0.00048,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00003,0.00003,0.00003,0.00002,0.00006,0.00003,0.00006,0.00006,0.00003,0.00003,0.00003
生男:0.00048,0.00003,0.00005,0.00003,0.00008,0.00003,0.00003,0.00005,0.00003,0.00003,0.00002,0.00006,0.00003,0.00003,0.00006,0.00003,0.00003,0.00003
