车:0.00011,0.01837,0.00005,0.00018,0.00015,0.00004,0.00034,0.00002,0.00024,0.00012,0.00031,0.00005,0.00282,0.00022,0.00031,0.00068,0.00053,0.00033
火星:0.00004,0.00002,0.01354,0.00018,0.00007,0.00002,0.00002,0.00002,0.00006,0.00005,0.00015,0.00005,0.00003,0.00004,0.00005,0.00009,0.00003,0.00013
王者:0.00002,0.00025,0.00005,0.00007,0.00015,0.00008,0.00026,0.00004,0.01369,0.00017,0.00008,0.00005,0.00005,0.00035,0.00005,0.00023,0.00003,0.00009
手机:0.00072,0.00021,0.00018,0.00046,0.00022,0.00027,0.00013,0.00012,0.00093,0.00005,0.00015,0.00036,0.00194,0.00013,0.00062,0.01957,0.00050,0.00041
时尚:0.00015,0.00088,0.00005,0.00090,0.00007,0.01513,0.00009,0.00014,0.00004,0.00009,0.00004,0.00005,0.00024,0.00009,0.00005,0.00020,0.00018,0.00024
皇帝:0.00004,0.00006,0.00005,0.00007,0.00007,0.00002,0.00002,0.00008,0.00024,0.01527,0.00004,0.00016,0.00005,0.00018,0.00010,0.00005,0.00013,0.00007
美军:0.00002,0.00002,0.00005,0.00002,0.00007,0.00002,0.00002,0.00002,0.00002,0.00078,0.01186,0.00005,0.00005,0.00002,0.00005,0.00002,0.00003,0.00046
英雄:0.00004,0.00014,0.00009,0.00046,0.00007,0.00006,0.00009,0.00002,0.01488,0.00188,0.00054,0.00010,0.00029,0.00081,0.00016,0.00007,0.00005,0.00024
荣耀:0.00002,0.00010,0.00005,0.00002,0.00007,0.00012,0.00004,0.00002,0.01125,0.00017,0.00008,0.00005,0.00003,0.00022,0.00005,0.00061,0.00003,0.00013
航母:0.00002,0.00002,0.00005,0.00002,0.00007,0.00004,0.00006,0.00002,0.00008,0.00002,0.01053,0.00005,0.00003,0.00002,0.00005,0.00007,0.00008,0.00009
历史:0.00007,0.00027,0.00102,0.00029,0.00022,0.00016,0.00069,0.00006,0.00069,0.01871,0.00081,0.00016,0.00027,0.00239,0.00005,0.00029,0.00116,0.00098
美味:0.00015,0.00004,0.00005,0.00002,0.00007,0.00004,0.00004,0.01076,0.00004,0.00002,0.00002,0.00031,0.00005,0.00002,0.00005,0.00005,0.00040,0.00015
怀孕:0.01322,0.00004,0.00005,0.00077,0.00015,0.00014,0.00002,0.00019,0.00014,0.00005,0.00004,0.00031,0.00064,0.00011,0.00114,0.00002,0.00018,0.00037
玩家:0.00002,0.00002,0.00005,0.00007,0.00007,0.00004,0.00009,0.00002,0.00945,0.00002,0.00006,0.00005,0.00005,0.00004,0.00005,0.00002,0.00003,0.00004
句子:0.00004,0.00002,0.00005,0.00002,0.01340,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,0.00005,0.00003,0.00002,0.00005,0.00002,0.00005,0.00002
美食:0.00011,0.00002,0.00005,0.00018,0.00007,0.00008,0.00002,0.01125,0.00004,0.00005,0.00002,0.00026,0.00003,0.00009,0.00005,0.00005,0.00171,0.00009
手游:0.00002,0.00002,0.00005,0.00002,0.00007,0.00002,0.00002,0.00002,0.00910,0.00002,0.00006,0.00005,0.00003,0.00002,0.00005,0.00005,0.00003,0.00002
人类:0.00011,0.00006,0.01262,0.00009,0.00022,0.00004,0.00009,0.00017,0.00028,0.00021,0.00031,0.00031,0.00016,0.00009,0.00016,0.00099,0.00040,0.00050
小米:0.00004,0.00004,0.00005,0.00002,0.00007,0.00006,0.00006,0.00019,0.00014,0.00002,0.00002,0.00010,0.00003,0.00002,0.00005,0.01095,0.00008,0.00002
菜:0.00011,0.00021,0.00009,0.00011,0.00007,0.00008,0.00006,0.01105,0.00020,0.00019,0.00008,0.00176,0.00035,0.00009,0.00016,0.00005,0.00011,0.00011
苹果:0.00013,0.00008,0.00014,0.00020,0.00007,0.00016,0.00049,0.00056,0.00030,0.00005,0.00010,0.00073,0.00040,0.00002,0.00016,0.01241,0.00013,0.00041
汽车:0.00004,0.01220,0.00014,0.00007,0.00007,0.00002,0.00127,0.00002,0.00010,0.00012,0.00017,0.00005,0.00069,0.00007,0.00016,0.00131,0.00021,0.00055
战机:0.00002,0.00002,0.00005,0.00002,0.00007,0.00002,0.00002,0.00002,0.00010,0.00007,0.00842,0.00005,0.00003,0.00002,0.00005,0.00005,0.00003,0.00028
导弹:0.00002,0.00002,0.00005,0.00002,0.00007,0.00002,0.00004,0.00002,0.00006,0.00005,0.00825,0.00005,0.00013,0.00002,0.00005,0.00002,0.00003,0.00020
NBA:0.00002,0.00006,0.00009,0.00004,0.00015,0.00008,0.00004,0.00002,0.00008,0.00002,0.00002,0.00005,0.00003,0.00891,0.00005,0.00011,0.00003,0.00002
守望:0.00002,0.00002,0.00005,0.00002,0.00015,0.00002,0.00004,0.00002,0.00799,0.00002,0.00008,0.00005,0.00005,0.00007,0.00005,0.00007,0.00008,0.00002
总统:0.00002,0.00018,0.00009,0.00009,0.00007,0.00012,0.00011,0.00004,0.00002,0.00071,0.00042,0.00005,0.00011,0.00007,0.00010,0.00005,0.00016,0.01040
人生:0.00065,0.00041,0.00005,0.00110,0.02316,0.00054,0.00047,0.00031,0.00049,0.00131,0.00023,0.00005,0.00069,0.00031,0.00047,0.00050,0.00055,0.00022
黑洞:0.00002,0.00002,0.00818,0.00004,0.00007,0.00008,0.00006,0.00002,0.00010,0.00005,0.00006,0.00005,0.00008,0.00004,0.00005,0.00005,0.00003,0.00007
NASA:0.00002,0.00002,0.00698,0.00002,0.00007,0.00002,0.00002,0.00002,0.00002,0.00002,0.00008,0.00005,0.00003,0.00002,0.00005,0.00014,0.00003,0.00007
先锋:0.00002,0.00006,0.00005,0.00004,0.00007,0.00002,0.00006,0.00002,0.00756,0.00005,0.00010,0.00005,0.00005,0.00004,0.00005,0.00011,0.00008,0.00002
旅游:0.00011,0.00012,0.00023,0.00013,0.00007,0.00012,0.00045,0.00023,0.00004,0.00009,0.00008,0.00005,0.00056,0.00002,0.00026,0.00041,0.01233,0.00050
发现:0.00176,0.00082,0.02108,0.00081,0.00044,0.00051,0.00034,0.00070,0.00043,0.00126,0.00100,0.00150,0.00455,0.00024,0.00810,0.00056,0.00250,0.00246
华为:0.00002,0.00002,0.00005,0.00004,0.00015,0.00004,0.00028,0.00004,0.00008,0.00002,0.00004,0.00005,0.00008,0.00002,0.00005,0.00849,0.00005,0.00007
男子:0.00015,0.00070,0.00037,0.00037,0.00015,0.00010,0.00002,0.00025,0.00016,0.00012,0.00006,0.00083,0.01613,0.00066,0.00291,0.00005,0.00053,0.00351
魔兽:0.00002,0.00004,0.00014,0.00062,0.00007,0.00002,0.00002,0.00004,0.00801,0.00002,0.00004,0.00005,0.00008,0.00044,0.00005,0.00014,0.00005,0.00002
做:0.01202,0.00172,0.00088,0.00244,0.00517,0.00317,0.00288,0.02647,0.00197,0.00451,0.00158,0.00601,0.00463,0.00162,0.00338,0.00641,0.00158,0.00183
海军:0.00002,0.00002,0.00009,0.00002,0.00007,0.00006,0.00004,0.00002,0.00002,0.00024,0.00693,0.00005,0.00008,0.00002,0.00005,0.00007,0.00005,0.00011
解放军:0.00002,0.00002,0.00005,0.00007,0.00007,0.00002,0.00002,0.00002,0.00006,0.00033,0.00676,0.00005,0.00003,0.00007,0.00005,0.00002,0.00003,0.00007
句:0.00059,0.00010,0.00005,0.00011,0.01296,0.00004,0.00006,0.00002,0.00004,0.00028,0.00010,0.00052,0.00016,0.00004,0.00021,0.00002,0.00003,0.00002
DNF:0.00004,0.00002,0.00005,0.00002,0.00007,0.00002,0.00002,0.00002,0.00657,0.00002,0.00002,0.00005,0.00003,0.00002,0.00005,0.00002,0.00003,0.00002
英国:0.00022,0.00035,0.00042,0.00013,0.00007,0.00039,0.00232,0.00019,0.00014,0.00081,0.00083,0.00005,0.00021,0.00092,0.00010,0.00023,0.00042,0.01234
股:0.00002,0.00004,0.00005,0.00002,0.00007,0.00002,0.00728,0.00006,0.00002,0.00002,0.00006,0.00005,0.00003,0.00002,0.00010,0.00009,0.00003,0.00004
量子:0.00002,0.00002,0.00874,0.00002,0.00007,0.00002,0.00032,0.00002,0.00006,0.00002,0.00027,0.00005,0.00003,0.00002,0.00005,0.00045,0.00011,0.00004
地方:0.00043,0.00037,0.00042,0.00015,0.00036,0.00021,0.00049,0.00045,0.00022,0.00057,0.00033,0.00093,0.00080,0.00026,0.00073,0.00020,0.01267,0.00048
A股:0.00002,0.00002,0.00005,0.00002,0.00007,0.00002,0.00640,0.00002,0.00002,0.00002,0.00002,0.00005,0.00003,0.00002,0.00005,0.00007,0.00003,0.00002
街:0.00004,0.00016,0.00005,0.00040,0.00007,0.00848,0.00002,0.00025,0.00016,0.00028,0.00014,0.00005,0.00035,0.00020,0.00010,0.00020,0.00082,0.00022
古代:0.00015,0.00002,0.00037,0.00007,0.00022,0.00008,0.00004,0.00008,0.00004,0.00805,0.00014,0.00021,0.00003,0.00002,0.00068,0.00005,0.00011,0.00004
歼:0.00002,0.00002,0.00009,0.00002,0.00007,0.00002,0.00002,0.00002,0.00002,0.00007,0.00589,0.00005,0.00003,0.00002,0.00005,0.00002,0.00003,0.00007
武器:0.00002,0.00002,0.00018,0.00004,0.00022,0.00002,0.00006,0.00004,0.00288,0.00038,0.00861,0.00010,0.00005,0.00004,0.00016,0.00018,0.00005,0.00039
公告:0.00002,0.00008,0.00009,0.00002,0.00007,0.00002,0.00687,0.00002,0.00034,0.00002,0.00002,0.00005,0.00027,0.00002,0.00005,0.00007,0.00013,0.00004
奥迪:0.00002,0.00632,0.00005,0.00004,0.00015,0.00002,0.00002,0.00002,0.00002,0.00002,0.00004,0.00005,0.00035,0.00002,0.00005,0.00005,0.00003,0.00004
毛主席:0.00002,0.00006,0.00005,0.00009,0.00007,0.00002,0.00002,0.00008,0.00002,0.00769,0.00037,0.00005,0.00005,0.00002,0.00005,0.00005,0.00003,0.00004
家长:0.00743,0.00004,0.00005,0.00011,0.00022,0.00004,0.00009,0.00008,0.00004,0.00002,0.00006,0.00021,0.00088,0.00004,0.00010,0.00002,0.00003,0.00009
球员:0.00002,0.00002,0.00005,0.00002,0.00007,0.00002,0.00002,0.00002,0.00008,0.00002,0.00002,0.00005,0.00003,0.00626,0.00005,0.00002,0.00003,0.00004
股份:0.00002,0.00006,0.00005,0.00004,0.00007,0.00002,0.00644,0.00002,0.00002,0.00002,0.00002,0.00005,0.00005,0.00007,0.00005,0.00020,0.00003,0.00007
宝马:0.00002,0.00663,0.00005,0.00011,0.00007,0.00002,0.00006,0.00002,0.00002,0.00005,0.00004,0.00005,0.00035,0.00007,0.00016,0.00020,0.00008,0.00009
搭配:0.00026,0.00010,0.00005,0.00015,0.00007,0.00873,0.00004,0.00124,0.00160,0.00005,0.00017,0.00036,0.00003,0.00009,0.00005,0.00005,0.00003,0.00002
奔驰:0.00002,0.00636,0.00005,0.00004,0.00007,0.00004,0.00004,0.00002,0.00004,0.00002,0.00006,0.00005,0.00035,0.00009,0.00010,0.00009,0.00003,0.00004
穿衣:0.00017,0.00002,0.00005,0.00029,0.00007,0.00626,0.00002,0.00002,0.00002,0.00007,0.00004,0.00005,0.00003,0.00007,0.00005,0.00007,0.00003,0.00004
气质:0.00013,0.00029,0.00005,0.00103,0.00044,0.00747,0.00002,0.00008,0.00012,0.00007,0.00006,0.00005,0.00003,0.00028,0.00005,0.00002,0.00005,0.00022
美国:0.00067,0.00113,0.00231,0.00084,0.00007,0.00035,0.00262,0.00056,0.00037,0.00283,0.01643,0.00052,0.00106,0.00230,0.00042,0.00201,0.00174,0.02049
上市:0.00002,0.00797,0.00005,0.00007,0.00007,0.00002,0.00187,0.00029,0.00026,0.00005,0.00002,0.00010,0.00013,0.00007,0.00016,0.00084,0.00008,0.00004
时髦:0.00002,0.00002,0.00005,0.00011,0.00007,0.00554,0.00002,0.00004,0.00002,0.00012,0.00002,0.00005,0.00003,0.00004,0.00005,0.00002,0.00003,0.00004
车型:0.00002,0.00517,0.00005,0.00002,0.00007,0.00002,0.00004,0.00002,0.00004,0.00002,0.00002,0.00005,0.00005,0.00002,0.00005,0.00002,0.00005,0.00002
新车:0.00002,0.00540,0.00005,0.00002,0.00007,0.00002,0.00004,0.00002,0.00002,0.00002,0.00002,0.00005,0.00021,0.00004,0.00005,0.00005,0.00003,0.00007
有限公司:0.00002,0.00002,0.00005,0.00002,0.00007,0.00002,0.00541,0.00002,0.00002,0.00002,0.00002,0.00005,0.00008,0.00002,0.00005,0.00007,0.00003,0.00002
太空:0.00002,0.00002,0.00652,0.00002,0.00007,0.00004,0.00006,0.00002,0.00016,0.00002,0.00068,0.00005,0.00003,0.00007,0.00005,0.00007,0.00013,0.00017
詹姆斯:0.00002,0.00006,0.00014,0.00004,0.00007,0.00004,0.00002,0.00002,0.00002,0.00002,0.00002,0.00005,0.00003,0.00545,0.00005,0.00002,0.00003,0.00004
治疗:0.00074,0.00002,0.00005,0.00007,0.00007,0.00006,0.00004,0.00010,0.00014,0.00005,0.00006,0.00736,0.00024,0.00004,0.00021,0.00007,0.00005,0.00015
清朝:0.00002,0.00002,0.00005,0.00004,0.00007,0.00002,0.00004,0.00002,0.00002,0.00615,0.00012,0.00005,0.00005,0.00004,0.00016,0.00002,0.00008,0.00007
大众:0.00002,0.00577,0.00005,0.00002,0.00015,0.00008,0.00013,0.00008,0.00006,0.00002,0.00004,0.00005,0.00011,0.00009,0.00005,0.00034,0.00003,0.00009
奥运:0.00002,0.00002,0.00009,0.00013,0.00007,0.00012,0.00021,0.00002,0.00010,0.00009,0.00004,0.00005,0.00011,0.00674,0.00005,0.00027,0.00005,0.00061
互联网:0.00002,0.00025,0.00009,0.00004,0.00007,0.00002,0.00097,0.00004,0.00008,0.00005,0.00004,0.00005,0.00016,0.00002,0.00005,0.00684,0.00005,0.00011
全新:0.00004,0.00688,0.00014,0.00013,0.00007,0.00033,0.00011,0.00002,0.00120,0.00002,0.00012,0.00010,0.00005,0.00007,0.00005,0.00063,0.00016,0.00007
搭:0.00004,0.00080,0.00005,0.00031,0.00007,0.00682,0.00006,0.00031,0.00012,0.00002,0.00008,0.00016,0.00011,0.00009,0.00016,0.00016,0.00037,0.00015
旅行:0.00015,0.00055,0.00074,0.00013,0.00007,0.00027,0.00006,0.00014,0.00002,0.00005,0.00008,0.00005,0.00005,0.00002,0.00026,0.00020,0.00846,0.00024
特朗普:0.00002,0.00002,0.00014,0.00002,0.00007,0.00006,0.00045,0.00002,0.00002,0.00005,0.00019,0.00005,0.00003,0.00004,0.00005,0.00009,0.00003,0.00582
太阳系:0.00002,0.00002,0.00421,0.00002,0.00007,0.00002,0.00002,0.00002,0.00004,0.00002,0.00002,0.00005,0.00003,0.00002,0.00005,0.00002,0.00003,0.00002
简单:0.00128,0.00099,0.00023,0.00031,0.00269,0.00245,0.00058,0.01072,0.00061,0.00036,0.00056,0.00311,0.00040,0.00035,0.00016,0.00126,0.00024,0.00022
万科:0.00002,0.00002,0.00005,0.00002,0.00007,0.00002,0.00504,0.00002,0.00002,0.00002,0.00002,0.00005,0.00003,0.00004,0.00005,0.00014,0.00003,0.00002
球队:0.00002,0.00002,0.00005,0.00002,0.00007,0.00002,0.00002,0.00002,0.00004,0.00002,0.00002,0.00005,0.00003,0.00486,0.00005,0.00009,0.00003,0.00002
版本:0.00004,0.00021,0.00005,0.00007,0.00007,0.00008,0.00004,0.00002,0.00507,0.00009,0.00006,0.00005,0.00003,0.00002,0.00005,0.00047,0.00003,0.00007
父母:0.00767,0.00004,0.00005,0.00042,0.00022,0.00008,0.00004,0.00012,0.00006,0.00021,0.00008,0.00073,0.00173,0.00018,0.00145,0.00007,0.00026,0.00057
味道:0.00004,0.00006,0.00018,0.00022,0.00044,0.00051,0.00004,0.00574,0.00010,0.00002,0.00006,0.00021,0.00011,0.00011,0.00010,0.00002,0.00032,0.00002
特种兵:0.00002,0.00008,0.00005,0.00007,0.00007,0.00002,0.00002,0.00004,0.00002,0.00005,0.00156,0.00005,0.00011,0.00009,0.00732,0.00005,0.00003,0.00004
糖尿病:0.00002,0.00002,0.00005,0.00002,0.00007,0.00002,0.00004,0.00023,0.00002,0.00005,0.00002,0.00502,0.00005,0.00002,0.00005,0.00005,0.00003,0.00002
部队:0.00002,0.00008,0.00005,0.00004,0.00007,0.00004,0.00002,0.00006,0.00008,0.00055,0.00479,0.00005,0.00005,0.00004,0.00016,0.00002,0.00003,0.00011
攻略:0.00017,0.00021,0.00014,0.00020,0.00007,0.00033,0.00011,0.00014,0.00724,0.00005,0.00014,0.00021,0.00011,0.00004,0.00005,0.00018,0.00400,0.00004
明星:0.00035,0.00023,0.00018,0.00887,0.00015,0.00307,0.00032,0.00025,0.00039,0.00026,0.00012,0.00016,0.00037,0.00061,0.00010,0.00023,0.00026,0.00017
孕期:0.00498,0.00004,0.00005,0.00009,0.00007,0.00006,0.00002,0.00012,0.00002,0.00002,0.00002,0.00016,0.00005,0.00007,0.00005,0.00002,0.00005,0.00002
外星人:0.00004,0.00004,0.00518,0.00009,0.00007,0.00002,0.00002,0.00002,0.00008,0.00014,0.00021,0.00005,0.00003,0.00011,0.00010,0.00011,0.00008,0.00015
行星:0.00002,0.00004,0.00388,0.00002,0.00007,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,0.00005,0.00003,0.00002,0.00005,0.00005,0.00003,0.00002
家常菜:0.00009,0.00002,0.00005,0.00002,0.00007,0.00002,0.00002,0.00438,0.00002,0.00002,0.00002,0.00052,0.00003,0.00002,0.00005,0.00002,0.00003,0.00002
丰田:0.00002,0.00435,0.00005,0.00002,0.00007,0.00002,0.00004,0.00002,0.00002,0.00002,0.00004,0.00005,0.00011,0.00004,0.00005,0.00009,0.00003,0.00002
发型:0.00007,0.00002,0.00005,0.00037,0.00007,0.00523,0.00002,0.00002,0.00008,0.00005,0.00002,0.00005,0.00008,0.00015,0.00005,0.00002,0.00005,0.00004
中药:0.00004,0.00002,0.00005,0.00002,0.00007,0.00002,0.00013,0.00014,0.00002,0.00007,0.00002,0.00477,0.00008,0.00002,0.00005,0.00007,0.00003,0.00002
顺产:0.00463,0.00002,0.00005,0.00002,0.00007,0.00002,0.00002,0.00004,0.00002,0.00002,0.00002,0.00005,0.00005,0.00002,0.00005,0.00002,0.00003,0.00002
恒星:0.00002,0.00002,0.00370,0.00002,0.00007,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,0.00005,0.00003,0.00002,0.00005,0.00002,0.00003,0.00002
欧洲杯:0.00002,0.00008,0.00009,0.00007,0.00015,0.00016,0.00004,0.00010,0.00016,0.00002,0.00002,0.00005,0.00027,0.00554,0.00005,0.00020,0.00013,0.00037
望远镜:0.00002,0.00002,0.00407,0.00002,0.00007,0.00002,0.00002,0.00002,0.00002,0.00002,0.00012,0.00005,0.00003,0.00002,0.00010,0.00007,0.00008,0.00004
研究:0.00009,0.00004,0.00670,0.00002,0.00007,0.00002,0.00041,0.00010,0.00022,0.00014,0.00044,0.00041,0.00024,0.00004,0.00016,0.00063,0.00005,0.00037
孕妇:0.00596,0.00002,0.00005,0.00011,0.00007,0.00012,0.00004,0.00025,0.00002,0.00007,0.00004,0.00073,0.00059,0.00004,0.00026,0.00002,0.00005,0.00015
投资:0.00002,0.00008,0.00009,0.00018,0.00007,0.00012,0.00670,0.00002,0.00022,0.00002,0.00008,0.00005,0.00029,0.00009,0.00016,0.00140,0.00026,0.00078
球迷:0.00002,0.00002,0.00005,0.00002,0.00007,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,0.00005,0.00003,0.00477,0.00005,0.00002,0.00003,0.00041
月球:0.00002,0.00002,0.00444,0.00002,0.00007,0.00006,0.00002,0.00002,0.00006,0.00002,0.00008,0.00005,0.00003,0.00002,0.00010,0.00007,0.00005,0.00013
希拉里:0.00002,0.00002,0.00005,0.00004,0.00007,0.00006,0.00006,0.00002,0.00004,0.00002,0.00006,0.00005,0.00003,0.00002,0.00005,0.00007,0.00003,0.00440
俄:0.00002,0.00002,0.00046,0.00002,0.00007,0.00006,0.00013,0.00002,0.00006,0.00021,0.00664,0.00005,0.00016,0.00015,0.00005,0.00005,0.00021,0.00355
经典语录:0.00002,0.00002,0.00005,0.00004,0.00583,0.00002,0.00002,0.00002,0.00002,0.00014,0.00002,0.00005,0.00003,0.00002,0.00005,0.00002,0.00005,0.00004
高跟鞋:0.00002,0.00004,0.00005,0.00011,0.00007,0.00434,0.00004,0.00006,0.00002,0.00005,0.00002,0.00005,0.00005,0.00002,0.00031,0.00002,0.00005,0.00004
生:0.00739,0.00002,0.00009,0.00055,0.00109,0.00012,0.00009,0.00052,0.00016,0.00069,0.00010,0.00078,0.00067,0.00007,0.00171,0.00007,0.00013,0.00039
支付宝:0.00004,0.00002,0.00005,0.00002,0.00007,0.00002,0.00036,0.00002,0.00002,0.00002,0.00002,0.00005,0.00029,0.00002,0.00005,0.00512,0.00003,0.00004
拍:0.00059,0.00064,0.00120,0.00350,0.00007,0.00929,0.00009,0.00023,0.00028,0.00036,0.00033,0.00036,0.00130,0.00042,0.00016,0.00032,0.00161,0.00052
产后:0.00480,0.00002,0.00005,0.00033,0.00007,0.00010,0.00002,0.00004,0.00004,0.00002,0.00002,0.00021,0.00005,0.00002,0.00005,0.00002,0.00003,0.00004
炒:0.00004,0.00002,0.00005,0.00009,0.00007,0.00004,0.00026,0.00456,0.00002,0.00005,0.00002,0.00010,0.00008,0.00011,0.00005,0.00002,0.00005,0.00002
星系:0.00002,0.00002,0.00374,0.00002,0.00007,0.00002,0.00002,0.00002,0.00004,0.00002,0.00002,0.00005,0.00003,0.00002,0.00005,0.00002,0.00003,0.00002
奥巴马:0.00002,0.00006,0.00005,0.00004,0.00007,0.00006,0.00017,0.00002,0.00010,0.00007,0.00017,0.00005,0.00003,0.00013,0.00010,0.00005,0.00005,0.00471
营养:0.00130,0.00002,0.00005,0.00002,0.00007,0.00004,0.00006,0.00524,0.00006,0.00005,0.00002,0.00119,0.00005,0.00004,0.00005,0.00002,0.00003,0.00004
炉石:0.00002,0.00002,0.00005,0.00002,0.00007,0.00002,0.00002,0.00002,0.00355,0.00002,0.00002,0.00005,0.00003,0.00002,0.00005,0.00002,0.00003,0.00002
性感:0.00007,0.00035,0.00009,0.00115,0.00015,0.00609,0.00004,0.00006,0.00034,0.00009,0.00019,0.00010,0.00013,0.00066,0.00010,0.00007,0.00021,0.00035
用户:0.00002,0.00012,0.00005,0.00002,0.00007,0.00002,0.00017,0.00002,0.00018,0.00002,0.00006,0.00005,0.00011,0.00002,0.00005,0.00469,0.00003,0.00007
智能:0.00004,0.00043,0.00028,0.00004,0.00007,0.00002,0.00036,0.00004,0.00008,0.00002,0.00014,0.00005,0.00008,0.00007,0.00005,0.00524,0.00005,0.00002
车主:0.00004,0.00519,0.00005,0.00002,0.00007,0.00002,0.00006,0.00002,0.00002,0.00002,0.00002,0.00005,0.00200,0.00002,0.00010,0.00007,0.00013,0.00009
胎儿:0.00422,0.00002,0.00005,0.00004,0.00007,0.00002,0.00002,0.00006,0.00002,0.00005,0.00002,0.00026,0.00016,0.00002,0.00005,0.00002,0.00003,0.00004
中超:0.00002,0.00002,0.00005,0.00002,0.00007,0.00002,0.00006,0.00002,0.00002,0.00002,0.00002,0.00005,0.00003,0.00388,0.00005,0.00002,0.00003,0.00002
内饰:0.00002,0.00355,0.00005,0.00002,0.00007,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,0.00005,0.00003,0.00002,0.00005,0.00002,0.00003,0.00002
微信:0.00007,0.00004,0.00005,0.00020,0.00510,0.00002,0.00015,0.00006,0.00012,0.00002,0.00010,0.00005,0.00149,0.00004,0.00010,0.00670,0.00021,0.00007
银河系:0.00002,0.00002,0.00337,0.00004,0.00007,0.00004,0.00002,0.00004,0.00002,0.00002,0.00002,0.00005,0.00003,0.00002,0.00005,0.00005,0.00003,0.00004
坦克:0.00002,0.00014,0.00005,0.00002,0.00007,0.00002,0.00002,0.00002,0.00126,0.00014,0.00498,0.00005,0.00005,0.00002,0.00005,0.00002,0.00008,0.00013
城市:0.00011,0.00066,0.00055,0.00007,0.00029,0.00008,0.00144,0.00037,0.00028,0.00097,0.00025,0.00005,0.00253,0.00026,0.00021,0.00038,0.01038,0.00083
资金:0.00002,0.00002,0.00014,0.00004,0.00007,0.00002,0.00468,0.00004,0.00004,0.00002,0.00004,0.00005,0.00021,0.00009,0.00005,0.00007,0.00008,0.00022
连衣裙:0.00004,0.00002,0.00005,0.00009,0.00007,0.00356,0.00002,0.00004,0.00002,0.00002,0.00002,0.00005,0.00003,0.00002,0.00005,0.00002,0.00003,0.00002
脱欧:0.00004,0.00018,0.00005,0.00002,0.00007,0.00004,0.00144,0.00002,0.00008,0.00005,0.00002,0.00005,0.00003,0.00015,0.00005,0.00009,0.00003,0.00539
