量子:0.00002,0.00002,0.00665,0.00002,0.00005,0.00002,0.00025,0.00002,0.00005,0.00002,0.00022,0.00004,0.00002,0.00002,0.00004,0.00035,0.00008,0.00003
俄:0.00002,0.00002,0.00035,0.00002,0.00005,0.00005,0.00010,0.00002,0.00005,0.00017,0.00535,0.00004,0.00012,0.00012,0.00004,0.00004,0.00016,0.00274
球队:0.00002,0.00002,0.00004,0.00002,0.00005,0.00002,0.00002,0.00002,0.00003,0.00002,0.00002,0.00004,0.00002,0.00379,0.00004,0.00007,0.00002,0.00002
销量:0.00004,0.00417,0.00004,0.00008,0.00005,0.00003,0.00022,0.00002,0.00038,0.00002,0.00002,0.00004,0.00006,0.00002,0.00004,0.00156,0.00002,0.00005
脱欧:0.00004,0.00015,0.00004,0.00002,0.00005,0.00003,0.00113,0.00002,0.00006,0.00004,0.00002,0.00004,0.00002,0.00012,0.00004,0.00007,0.00002,0.00415
汽车:0.00004,0.00986,0.00011,0.00005,0.00005,0.00002,0.00100,0.00002,0.00008,0.00009,0.00014,0.00004,0.00051,0.00005,0.00011,0.00102,0.00016,0.00042
顺产:0.00379,0.00002,0.00004,0.00002,0.00005,0.00002,0.00002,0.00003,0.00002,0.00002,0.00002,0.00004,0.00004,0.00002,0.00004,0.00002,0.00002,0.00002
家常菜:0.00007,0.00002,0.00004,0.00002,0.00005,0.00002,0.00002,0.00367,0.00002,0.00002,0.00002,0.00040,0.00002,0.00002,0.00004,0.00002,0.00002,0.00002
宇宙:0.00002,0.00003,0.01355,0.00007,0.00005,0.00012,0.00005,0.00003,0.00022,0.00007,0.00006,0.00004,0.00002,0.00003,0.00004,0.00011,0.00002,0.00005
宝马:0.00002,0.00536,0.00004,0.00008,0.00005,0.00002,0.00005,0.00002,0.00002,0.00004,0.00003,0.00004,0.00025,0.00005,0.00011,0.00016,0.00006,0.00007
中国:0.00082,0.00410,0.00514,0.00331,0.00010,0.00140,0.01234,0.00289,0.00162,0.02036,0.04950,0.00072,0.00392,0.00931,0.00027,0.00738,0.01673,0.01633
孕期:0.00408,0.00003,0.00004,0.00007,0.00005,0.00005,0.00002,0.00010,0.00002,0.00002,0.00002,0.00012,0.00004,0.00005,0.00004,0.00002,0.00004,0.00002
歼:0.00002,0.00002,0.00007,0.00002,0.00005,0.00002,0.00002,0.00002,0.00002,0.00006,0.00475,0.00004,0.00002,0.00002,0.00004,0.00002,0.00002,0.00005
民间故事:0.00002,0.00002,0.00004,0.00002,0.00005,0.00002,0.00002,0.00003,0.00002,0.00080,0.00002,0.00004,0.00027,0.00002,0.01936,0.00002,0.00006,0.00002
炉石:0.00002,0.00002,0.00004,0.00002,0.00005,0.00002,0.00002,0.00002,0.00286,0.00002,0.00002,0.00004,0.00002,0.00002,0.00004,0.00002,0.00002,0.00002
奔驰:0.00002,0.00515,0.00004,0.00003,0.00005,0.00003,0.00003,0.00002,0.00003,0.00002,0.00005,0.00004,0.00025,0.00007,0.00008,0.00007,0.00002,0.00003
买车:0.00002,0.00282,0.00004,0.00003,0.00005,0.00002,0.00008,0.00005,0.00003,0.00002,0.00002,0.00004,0.00008,0.00002,0.00011,0.00002,0.00002,0.00002
气质:0.00011,0.00023,0.00004,0.00079,0.00030,0.00611,0.00002,0.00007,0.00010,0.00006,0.00005,0.00004,0.00002,0.00022,0.00004,0.00002,0.00004,0.00017
女兵:0.00002,0.00002,0.00004,0.00002,0.00005,0.00002,0.00002,0.00002,0.00005,0.00022,0.00258,0.00004,0.00006,0.00002,0.00008,0.00002,0.00004,0.00008
肌肤:0.00004,0.00002,0.00004,0.00005,0.00005,0.00280,0.00002,0.00010,0.00002,0.00002,0.00002,0.00016,0.00002,0.00003,0.00008,0.00002,0.00002,0.00002
版本:0.00004,0.00017,0.00004,0.00005,0.00005,0.00007,0.00003,0.00002,0.00408,0.00007,0.00005,0.00004,0.00002,0.00002,0.00004,0.00037,0.00002,0.00005
内饰:0.00002,0.00287,0.00004,0.00002,0.00005,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,0.00004,0.00002,0.00002,0.00004,0.00002,0.00002,0.00002
营养:0.00107,0.00002,0.00004,0.00002,0.00005,0.00003,0.00005,0.00440,0.00005,0.00004,0.00002,0.00092,0.00004,0.00003,0.00004,0.00002,0.00002,0.00003
电商:0.00002,0.00003,0.00004,0.00003,0.00005,0.00002,0.00051,0.00002,0.00002,0.00002,0.00002,0.00004,0.00012,0.00002,0.00004,0.00282,0.00004,0.00003
勇士:0.00002,0.00005,0.00004,0.00005,0.00005,0.00002,0.00002,0.00003,0.00030,0.00011,0.00006,0.00004,0.00002,0.00316,0.00004,0.00004,0.00002,0.00002
三星:0.00002,0.00005,0.00014,0.00002,0.00005,0.00003,0.00015,0.00005,0.00032,0.00002,0.00002,0.00004,0.00006,0.00002,0.00004,0.00370,0.00002,0.00015
新款:0.00002,0.00299,0.00004,0.00005,0.00005,0.00067,0.00002,0.00002,0.00005,0.00002,0.00005,0.00004,0.00004,0.00003,0.00004,0.00018,0.00002,0.00002
句子:0.00004,0.00002,0.00004,0.00002,0.00911,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,0.00004,0.00002,0.00002,0.00004,0.00002,0.00004,0.00002
郑爽:0.00007,0.00002,0.00004,0.00262,0.00005,0.00133,0.00002,0.00003,0.00006,0.00002,0.00002,0.00004,0.00002,0.00007,0.00004,0.00002,0.00004,0.00002
大众:0.00002,0.00466,0.00004,0.00002,0.00010,0.00007,0.00010,0.00007,0.00005,0.00002,0.00003,0.00004,0.00008,0.00007,0.00004,0.00026,0.00002,0.00007
吉利:0.00002,0.00254,0.00004,0.00002,0.00005,0.00003,0.00007,0.00002,0.00002,0.00002,0.00002,0.00004,0.00006,0.00002,0.00004,0.00004,0.00006,0.00003
孩子:0.04896,0.00025,0.00011,0.00123,0.00030,0.00015,0.00019,0.00272,0.00019,0.00052,0.00012,0.00123,0.00259,0.00020,0.00207,0.00035,0.00081,0.00124
欧盟:0.00002,0.00003,0.00011,0.00002,0.00005,0.00002,0.00019,0.00002,0.00002,0.00004,0.00003,0.00004,0.00002,0.00003,0.00004,0.00007,0.00002,0.00289
上市:0.00002,0.00644,0.00004,0.00005,0.00005,0.00002,0.00147,0.00024,0.00021,0.00004,0.00002,0.00008,0.00010,0.00005,0.00011,0.00065,0.00006,0.00003
骑士:0.00002,0.00015,0.00004,0.00008,0.00005,0.00002,0.00002,0.00002,0.00049,0.00006,0.00002,0.00004,0.00002,0.00251,0.00004,0.00002,0.00006,0.00007
战机:0.00002,0.00002,0.00004,0.00002,0.00005,0.00002,0.00002,0.00002,0.00008,0.00006,0.00678,0.00004,0.00002,0.00002,0.00004,0.00004,0.00002,0.00022
总统:0.00002,0.00015,0.00007,0.00007,0.00005,0.00010,0.00008,0.00003,0.00002,0.00056,0.00034,0.00004,0.00008,0.00005,0.00008,0.00004,0.00012,0.00802
朝鲜:0.00002,0.00003,0.00004,0.00002,0.00005,0.00007,0.00003,0.00002,0.00005,0.00093,0.00070,0.00004,0.00014,0.00010,0.00004,0.00002,0.00037,0.00382
鲁能:0.00002,0.00002,0.00004,0.00002,0.00005,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,0.00004,0.00002,0.00263,0.00004,0.00002,0.00002,0.00002
比亚迪:0.00002,0.00241,0.00004,0.00002,0.00005,0.00002,0.00008,0.00002,0.00002,0.00002,0.00002,0.00004,0.00006,0.00003,0.00004,0.00004,0.00004,0.00003
怀孕:0.01083,0.00003,0.00004,0.00059,0.00010,0.00012,0.00002,0.00016,0.00011,0.00004,0.00003,0.00024,0.00047,0.00009,0.00084,0.00002,0.00014,0.00029
吃:0.00956,0.00015,0.00056,0.00130,0.00030,0.00076,0.00044,0.04557,0.00037,0.00153,0.00056,0.02563,0.00189,0.00072,0.00214,0.00049,0.00282,0.00099
婆婆:0.00465,0.00002,0.00004,0.00019,0.00005,0.00007,0.00002,0.00135,0.00003,0.00002,0.00002,0.00008,0.00055,0.00003,0.00069,0.00002,0.00006,0.00003
库里:0.00002,0.00002,0.00004,0.00002,0.00005,0.00002,0.00002,0.00002,0.00003,0.00002,0.00002,0.00004,0.00002,0.00288,0.00004,0.00002,0.00002,0.00005
炒:0.00004,0.00002,0.00004,0.00007,0.00005,0.00003,0.00020,0.00383,0.00002,0.00004,0.00002,0.00008,0.00006,0.00009,0.00004,0.00002,0.00004,0.00002
奥运:0.00002,0.00002,0.00007,0.00010,0.00005,0.00010,0.00017,0.00002,0.00008,0.00007,0.00003,0.00004,0.00008,0.00525,0.00004,0.00021,0.00004,0.00047
外观:0.00002,0.00272,0.00018,0.00002,0.00005,0.00003,0.00002,0.00007,0.00021,0.00002,0.00011,0.00004,0.00002,0.00003,0.00004,0.00014,0.00002,0.00002
罗:0.00002,0.00002,0.00004,0.00005,0.00005,0.00003,0.00002,0.00005,0.00005,0.00002,0.00003,0.00004,0.00002,0.00280,0.00004,0.00002,0.00004,0.00050
互联网:0.00002,0.00020,0.00007,0.00003,0.00005,0.00002,0.00076,0.00003,0.00006,0.00004,0.00003,0.00004,0.00012,0.00002,0.00004,0.00531,0.00004,0.00008
京东:0.00002,0.00003,0.00004,0.00003,0.00005,0.00003,0.00029,0.00002,0.00010,0.00002,0.00002,0.00004,0.00006,0.00002,0.00008,0.00324,0.00004,0.00002
滴滴:0.00002,0.00007,0.00004,0.00002,0.00010,0.00002,0.00012,0.00002,0.00002,0.00002,0.00002,0.00004,0.00057,0.00002,0.00004,0.00242,0.00004,0.00003
自主:0.00004,0.00264,0.00007,0.00002,0.00005,0.00002,0.00015,0.00002,0.00002,0.00002,0.00020,0.00004,0.00006,0.00002,0.00004,0.00021,0.00002,0.00005
搞趣:0.00002,0.00002,0.00007,0.00002,0.00005,0.00002,0.00002,0.00002,0.00256,0.00002,0.00003,0.00004,0.00002,0.00002,0.00004,0.00002,0.00002,0.00002
部队:0.00002,0.00007,0.00004,0.00003,0.00005,0.00003,0.00002,0.00005,0.00006,0.00043,0.00386,0.00004,0.00004,0.00003,0.00011,0.00002,0.00002,0.00008
高跟鞋:0.00002,0.00003,0.00004,0.00008,0.00005,0.00355,0.00003,0.00005,0.00002,0.00004,0.00002,0.00004,0.00004,0.00002,0.00023,0.00002,0.00004,0.00003
联盟:0.00002,0.00008,0.00004,0.00010,0.00005,0.00002,0.00008,0.00002,0.00287,0.00002,0.00008,0.00004,0.00008,0.00136,0.00004,0.00026,0.00002,0.00024
二战:0.00002,0.00007,0.00004,0.00002,0.00005,0.00002,0.00002,0.00003,0.00010,0.00241,0.00241,0.00004,0.00002,0.00003,0.00008,0.00002,0.00002,0.00035
阿里:0.00002,0.00002,0.00007,0.00012,0.00005,0.00002,0.00029,0.00002,0.00002,0.00002,0.00002,0.00008,0.00002,0.00031,0.00004,0.00268,0.00020,0.00027
宝宝:0.04305,0.00012,0.00007,0.00069,0.00010,0.00013,0.00010,0.00095,0.00046,0.00004,0.00005,0.00060,0.00019,0.00014,0.00084,0.00019,0.00018,0.00029
配置:0.00002,0.00339,0.00004,0.00007,0.00005,0.00003,0.00042,0.00002,0.00021,0.00004,0.00005,0.00004,0.00002,0.00010,0.00004,0.00025,0.00002,0.00003
乐视:0.00002,0.00007,0.00004,0.00012,0.00005,0.00002,0.00032,0.00002,0.00006,0.00002,0.00002,0.00004,0.00004,0.00012,0.00004,0.00230,0.00002,0.00002
英雄:0.00004,0.00012,0.00007,0.00035,0.00005,0.00005,0.00007,0.00002,0.01197,0.00148,0.00044,0.00008,0.00021,0.00063,0.00011,0.00005,0.00004,0.00018
改装:0.00002,0.00216,0.00007,0.00002,0.00005,0.00002,0.00002,0.00002,0.00002,0.00002,0.00012,0.00004,0.00006,0.00003,0.00004,0.00009,0.00004,0.00002
女星:0.00005,0.00003,0.00004,0.00336,0.00005,0.00224,0.00002,0.00002,0.00003,0.00009,0.00005,0.00004,0.00004,0.00005,0.00004,0.00002,0.00002,0.00012
试驾:0.00002,0.00251,0.00004,0.00002,0.00005,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,0.00004,0.00002,0.00002,0.00004,0.00002,0.00004,0.00003
日军:0.00002,0.00002,0.00004,0.00003,0.00005,0.00002,0.00002,0.00002,0.00002,0.00282,0.00107,0.00004,0.00002,0.00002,0.00004,0.00002,0.00002,0.00002
个股:0.00002,0.00002,0.00004,0.00002,0.00005,0.00002,0.00228,0.00002,0.00002,0.00002,0.00002,0.00004,0.00002,0.00002,0.00004,0.00002,0.00002,0.00002
街:0.00004,0.00013,0.00004,0.00030,0.00005,0.00694,0.00002,0.00021,0.00013,0.00022,0.00011,0.00004,0.00025,0.00015,0.00008,0.00016,0.00063,0.00017
秋冬:0.00012,0.00002,0.00004,0.00003,0.00005,0.00212,0.00002,0.00036,0.00002,0.00002,0.00003,0.00008,0.00002,0.00002,0.00004,0.00002,0.00004,0.00002
孕:0.00224,0.00002,0.00004,0.00005,0.00005,0.00007,0.00002,0.00003,0.00002,0.00004,0.00002,0.00008,0.00006,0.00002,0.00004,0.00002,0.00002,0.00002
普京:0.00002,0.00007,0.00004,0.00002,0.00005,0.00002,0.00008,0.00003,0.00002,0.00007,0.00075,0.00004,0.00004,0.00007,0.00004,0.00002,0.00004,0.00283
早餐:0.00030,0.00002,0.00004,0.00002,0.00005,0.00005,0.00010,0.00393,0.00002,0.00004,0.00002,0.00096,0.00014,0.00002,0.00015,0.00004,0.00004,0.00007
涨停:0.00002,0.00002,0.00004,0.00002,0.00005,0.00002,0.00249,0.00002,0.00002,0.00002,0.00002,0.00004,0.00002,0.00003,0.00004,0.00005,0.00002,0.00002
妈妈:0.01941,0.00012,0.00011,0.00128,0.00025,0.00074,0.00003,0.00184,0.00008,0.00002,0.00009,0.00044,0.00101,0.00020,0.00115,0.00009,0.00020,0.00059
iPhone:0.00004,0.00003,0.00004,0.00002,0.00005,0.00002,0.00003,0.00002,0.00003,0.00002,0.00002,0.00004,0.00010,0.00002,0.00004,0.00247,0.00004,0.00012
军人:0.00002,0.00003,0.00004,0.00007,0.00005,0.00002,0.00002,0.00002,0.00003,0.00017,0.00254,0.00004,0.00018,0.00003,0.00004,0.00004,0.00002,0.00017
发射:0.00002,0.00002,0.00134,0.00002,0.00005,0.00002,0.00003,0.00002,0.00002,0.00002,0.00190,0.00004,0.00004,0.00002,0.00004,0.00016,0.00008,0.00022
恒大:0.00002,0.00003,0.00004,0.00003,0.00005,0.00002,0.00046,0.00003,0.00002,0.00002,0.00002,0.00004,0.00002,0.00208,0.00004,0.00004,0.00006,0.00002
机构:0.00005,0.00003,0.00018,0.00003,0.00005,0.00002,0.00320,0.00002,0.00002,0.00015,0.00005,0.00004,0.00006,0.00002,0.00004,0.00021,0.00002,0.00025
皇室:0.00002,0.00007,0.00004,0.00002,0.00005,0.00008,0.00002,0.00003,0.00222,0.00019,0.00002,0.00004,0.00002,0.00003,0.00004,0.00005,0.00002,0.00008
家常:0.00005,0.00002,0.00004,0.00002,0.00005,0.00002,0.00002,0.00246,0.00002,0.00002,0.00002,0.00004,0.00006,0.00002,0.00004,0.00002,0.00002,0.00002
资金:0.00002,0.00002,0.00011,0.00003,0.00005,0.00002,0.00369,0.00003,0.00003,0.00002,0.00003,0.00004,0.00016,0.00007,0.00004,0.00005,0.00006,0.00017
百度:0.00004,0.00002,0.00011,0.00005,0.00005,0.00002,0.00017,0.00002,0.00008,0.00004,0.00002,0.00004,0.00004,0.00002,0.00004,0.00279,0.00002,0.00005
投资:0.00002,0.00007,0.00007,0.00014,0.00005,0.00010,0.00527,0.00002,0.00017,0.00002,0.00006,0.00004,0.00021,0.00007,0.00011,0.00109,0.00020,0.00061
二胎:0.00281,0.00012,0.00004,0.00024,0.00005,0.00007,0.00003,0.00002,0.00002,0.00002,0.00002,0.00004,0.00016,0.00005,0.00004,0.00005,0.00004,0.00002
足球:0.00002,0.00003,0.00004,0.00005,0.00005,0.00002,0.00010,0.00002,0.00016,0.00004,0.00006,0.00004,0.00002,0.00269,0.00004,0.00007,0.00002,0.00005
这款:0.00004,0.00300,0.00004,0.00003,0.00005,0.00032,0.00002,0.00012,0.00019,0.00002,0.00040,0.00004,0.00004,0.00002,0.00004,0.00026,0.00004,0.00002
银行:0.00002,0.00005,0.00007,0.00007,0.00005,0.00002,0.00357,0.00002,0.00005,0.00006,0.00003,0.00004,0.00051,0.00002,0.00008,0.00061,0.00002,0.00024
赛季:0.00002,0.00002,0.00007,0.00002,0.00005,0.00002,0.00002,0.00002,0.00054,0.00002,0.00002,0.00004,0.00002,0.00232,0.00004,0.00002,0.00002,0.00002
小吃:0.00005,0.00002,0.00004,0.00007,0.00005,0.00002,0.00003,0.00230,0.00002,0.00004,0.00002,0.00008,0.00004,0.00002,0.00004,0.00002,0.00014,0.00002
发动机:0.00002,0.00254,0.00014,0.00002,0.00005,0.00002,0.00005,0.00002,0.00002,0.00002,0.00195,0.00008,0.00004,0.00003,0.00004,0.00004,0.00002,0.00008
西游:0.00005,0.00002,0.00004,0.00007,0.00005,0.00005,0.00002,0.00002,0.00210,0.00013,0.00005,0.00004,0.00002,0.00003,0.00004,0.00002,0.00004,0.00002
下饭:0.00002,0.00002,0.00004,0.00002,0.00005,0.00002,0.00002,0.00230,0.00003,0.00002,0.00002,0.00004,0.00002,0.00002,0.00004,0.00002,0.00004,0.00002
旅游:0.00009,0.00010,0.00018,0.00010,0.00005,0.00010,0.00036,0.00019,0.00003,0.00007,0.00006,0.00004,0.00041,0.00002,0.00019,0.00032,0.00949,0.00039
梅西:0.00002,0.00002,0.00004,0.00002,0.00005,0.00002,0.00002,0.00002,0.00005,0.00002,0.00002,0.00004,0.00002,0.00223,0.00004,0.00002,0.00002,0.00003
去过:0.00002,0.00003,0.00004,0.00003,0.00005,0.00002,0.00002,0.00010,0.00003,0.00006,0.00003,0.00004,0.00004,0.00002,0.00004,0.00002,0.00260,0.00002
游戏:0.00018,0.00005,0.00018,0.00047,0.00010,0.00005,0.00022,0.00005,0.01568,0.00011,0.00012,0.00004,0.00012,0.00005,0.00015,0.00051,0.00010,0.00010
苏联:0.00004,0.00003,0.00004,0.00002,0.00005,0.00002,0.00002,0.00002,0.00002,0.00157,0.00198,0.00004,0.00004,0.00002,0.00008,0.00004,0.00002,0.00018
宝妈:0.00228,0.00002,0.00004,0.00002,0.00005,0.00003,0.00002,0.00007,0.00002,0.00002,0.00002,0.00004,0.00002,0.00002,0.00004,0.00002,0.00002,0.00002
外套:0.00002,0.00002,0.00004,0.00003,0.00005,0.00216,0.00002,0.00002,0.00002,0.00002,0.00002,0.00004,0.00002,0.00002,0.00008,0.00002,0.00002,0.00002
曼联:0.00002,0.00002,0.00004,0.00002,0.00005,0.00003,0.00002,0.00002,0.00005,0.00002,0.00002,0.00004,0.00002,0.00218,0.00004,0.00002,0.00002,0.00002
本田:0.00002,0.00211,0.00004,0.00002,0.00005,0.00002,0.00002,0.00002,0.00003,0.00002,0.00002,0.00004,0.00002,0.00002,0.00004,0.00004,0.00002,0.00002
智能:0.00004,0.00035,0.00021,0.00003,0.00005,0.00002,0.00029,0.00003,0.00006,0.00002,0.00011,0.00004,0.00006,0.00005,0.00004,0.00407,0.00004,0.00002
总理:0.00004,0.00007,0.00004,0.00003,0.00005,0.00002,0.00015,0.00002,0.00002,0.00050,0.00011,0.00004,0.00002,0.00002,0.00004,0.00007,0.00008,0.00240
