发现:80,39,455,36,5,24,15,33,21,52,51,28,170,10,155,24,94,112
华为:0,0,0,1,1,1,12,1,3,0,1,0,2,0,0,375,1,2
男子:6,33,7,16,1,4,0,11,7,4,2,15,605,29,55,1,19,160
魔兽:0,1,2,27,0,0,0,1,405,0,1,0,2,19,0,5,1,0
做:552,83,18,110,70,153,133,1281,99,189,81,115,173,73,64,283,59,83
海军:0,0,1,0,0,2,1,0,0,9,358,0,2,0,0,2,1,4
解放军:0,0,0,2,0,0,0,0,2,13,349,0,0,2,0,0,0,2
句:26,4,0,4,177,1,2,0,1,11,4,9,5,1,3,0,0,0
DNF:1,0,0,0,0,0,0,0,332,0,0,0,0,0,0,0,0,0
英国:9,16,8,5,0,18,107,8,6,33,42,0,7,41,1,9,15,565
股:0,1,0,0,0,0,338,2,0,0,2,0,0,0,1,3,0,1
量子:0,0,188,0,0,0,14,0,2,0,13,0,0,0,0,19,3,1
地方:19,17,8,6,4,9,22,21,10,23,16,17,29,11,13,8,480,21
A股:0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,2,0,0
街:1,7,0,17,0,411,0,11,7,11,6,0,12,8,1,8,30,9
古代:6,0,7,2,2,3,1,3,1,338,6,3,0,0,12,1,3,1
歼:0,0,1,0,0,0,0,0,0,2,304,0,0,0,0,0,0,2
武器:0,0,3,1,2,0,2,1,145,15,445,1,1,1,2,7,1,17
公告:0,3,1,0,0,0,319,0,16,0,0,0,9,0,0,2,4,1
奥迪:0,307,0,1,1,0,0,0,0,0,1,0,12,0,0,1,0,1
毛主席:0,2,0,3,0,0,0,3,0,323,18,0,1,0,0,1,0,1
家长:341,1,0,4,2,1,3,3,1,0,2,3,32,1,1,0,0,3
球员:0,0,0,0,0,0,0,0,3,0,0,0,0,285,0,0,0,1
股份:0,2,0,1,0,0,299,0,0,0,0,0,1,2,0,8,0,2
宝马:0,322,0,4,0,0,2,0,0,1,1,0,12,2,2,8,2,3
搭配:11,4,0,6,0,423,1,59,80,1,8,6,0,3,0,1,0,0
奔驰:0,309,0,1,0,1,1,0,1,0,2,0,12,3,1,3,0,1
穿衣:7,0,0,12,0,303,0,0,0,2,1,0,0,2,0,2,0,1
气质:5,13,0,46,5,362,0,3,5,2,2,0,0,12,0,0,1,9
美国:30,54,49,37,0,16,121,26,18,118,850,9,39,104,7,88,65,939
上市:0,387,0,2,0,0,86,13,12,1,0,1,4,2,2,36,2,1
时髦:0,0,0,4,0,268,0,1,0,4,0,0,0,1,0,0,0,1
车型:0,251,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0
新车:0,262,0,0,0,0,1,0,0,0,0,0,7,1,0,1,0,2
有限公司:0,0,0,0,0,0,251,0,0,0,0,0,2,0,0,2,0,0
太空:0,0,140,0,0,1,2,0,7,0,34,0,0,2,0,2,4,7
詹姆斯:0,2,2,1,0,1,0,0,0,0,0,0,0,248,0,0,0,1
治疗:33,0,0,2,0,2,1,4,6,1,2,141,8,1,3,2,1,6
清朝:0,0,0,1,0,0,1,0,0,258,5,0,1,1,2,0,2,2
大众:0,280,0,0,1,3,5,3,2,0,1,0,3,3,0,14,0,3
奥运:0,0,1,5,0,5,9,0,4,3,1,0,3,307,0,11,1,27
互联网:0,11,1,1,0,0,44,1,3,1,1,0,5,0,0,302,1,4
全新:1,334,2,5,0,15,4,0,60,0,5,1,1,2,0,27,5,2
搭:1,38,0,13,0,330,2,14,5,0,3,2,3,3,2,6,13,6
旅行:6,26,15,5,0,12,2,6,0,1,3,0,1,0,4,8,320,10
特朗普:0,0,2,0,0,2,20,0,0,1,9,0,0,1,0,3,0,266
太阳系:0,0,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
简单:58,47,4,13,36,118,26,518,30,14,28,59,14,15,2,55,8,9
万科:0,0,0,0,0,0,234,0,0,0,0,0,0,1,0,5,0,0
球队:0,0,0,0,0,0,0,0,1,0,0,0,0,221,0,3,0,0
版本:1,9,0,2,0,3,1,0,256,3,2,0,0,0,0,20,0,2
父母:352,1,0,18,2,3,1,5,2,8,3,13,64,7,27,2,9,25
味道:1,2,3,9,5,24,1,277,4,0,2,3,3,4,1,0,11,0
特种兵:0,3,0,2,0,0,0,1,0,1,80,0,3,3,140,1,0,1
糖尿病:0,0,0,0,0,0,1,10,0,1,0,96,1,0,0,1,0,0
部队:0,3,0,1,0,1,0,2,3,22,247,0,1,1,2,0,0,4
攻略:7,9,2,8,0,15,4,6,366,1,6,3,3,1,0,7,151,1
明星:15,10,3,402,1,148,14,11,19,10,5,2,13,27,1,9,9,7
孕期:228,1,0,3,0,2,0,5,0,0,0,2,1,2,0,0,1,0
外星人:1,1,111,3,0,0,0,0,3,5,10,0,0,4,1,4,2,6
行星:0,1,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
家常菜:3,0,0,0,0,0,0,211,0,0,0,9,0,0,0,0,0,0
丰田:0,211,0,0,0,0,1,0,0,0,1,0,3,1,0,3,0,0
发型:2,0,0,16,0,253,0,0,3,1,0,0,2,6,0,0,1,1
中药:1,0,0,0,0,0,5,6,0,2,0,91,2,0,0,2,0,0
顺产:212,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
恒星:0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
欧洲杯:0,3,1,2,1,7,1,4,7,0,0,0,9,252,0,8,4,16
望远镜:0,0,87,0,0,0,0,0,0,0,5,0,0,0,1,2,2,1
研究:3,1,144,0,0,0,18,4,10,5,22,7,8,1,2,27,1,16
孕妇:273,0,0,4,0,5,1,11,0,2,1,13,21,1,4,0,1,6
投资:0,3,1,7,0,5,311,0,10,0,3,0,10,3,2,61,9,35
球迷:0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,18
月球:0,0,95,0,0,2,0,0,2,0,3,0,0,0,1,2,1,5
希拉里:0,0,0,1,0,2,2,0,1,0,2,0,0,0,0,2,0,201
俄:0,0,9,0,0,2,5,0,2,8,343,0,5,6,0,1,7,162
经典语录:0,0,0,1,79,0,0,0,0,5,0,0,0,0,0,0,1,1
高跟鞋:0,1,0,4,0,210,1,2,0,1,0,0,1,0,5,0,1,1
生:339,0,1,24,14,5,3,24,7,28,4,14,24,2,32,2,4,17
支付宝:1,0,0,0,0,0,16,0,0,0,0,0,10,0,0,226,0,1
拍:26,30,25,158,0,450,3,10,13,14,16,6,48,18,2,13,60,23
产后:220,0,0,14,0,4,0,1,1,0,0,3,1,0,0,0,0,1
炒:1,0,0,3,0,1,11,220,0,1,0,1,2,4,0,0,1,0
星系:0,0,80,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
奥巴马:0,2,0,1,0,2,7,0,4,2,8,0,0,5,1,1,1,215
营养:59,0,0,0,0,1,2,253,2,1,0,22,1,1,0,0,0,1
炉石:0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0
性感:2,16,1,51,1,295,1,2,16,3,9,1,4,29,1,2,7,15
用户:0,5,0,0,0,0,7,0,8,0,2,0,3,0,0,207,0,2
智能:1,20,5,1,0,0,16,1,3,0,6,0,2,2,0,231,1,0
车主:1,252,0,0,0,0,2,0,0,0,0,0,74,0,1,2,4,3
胎儿:193,0,0,1,0,0,0,2,0,1,0,4,5,0,0,0,0,1
中超:0,0,0,0,0,0,2,0,0,0,0,0,0,176,0,0,0,0
内饰:0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
微信:2,1,0,8,69,0,6,2,5,0,4,0,55,1,1,296,7,2
银河系:0,0,72,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1
坦克:0,6,0,0,0,0,0,0,63,5,257,0,1,0,0,0,2,5
城市:4,31,11,2,3,3,66,17,13,40,12,0,94,11,3,16,393,37
资金:0,0,2,1,0,0,217,1,1,0,1,0,7,3,0,2,2,9
连衣裙:1,0,0,3,0,172,0,1,0,0,0,0,0,0,0,0,0,0
脱欧:1,8,0,0,0,1,66,0,3,1,0,0,0,6,0,3,0,246
潜艇:0,0,0,0,0,0,0,0,2,0,175,0,1,0,0,0,1,0
娱乐圈:4,2,1,210,0,16,2,5,6,1,0,0,1,12,0,1,0,0
库里:0,0,0,0,0,0,0,0,1,0,0,0,0,168,0,0,0,2
蒋介石:0,0,0,0,0,0,0,2,0,178,4,0,0,0,0,0,1,0
中医:8,0,0,1,0,3,1,4,0,3,0,86,1,1,2,1,0,2
伤感:0,0,0,1,65,0,0,0,0,0,0,0,1,1,0,0,0,0
生命:36,10,162,6,34,1,4,6,5,12,12,12,22,4,6,6,15,15
三星:0,2,3,0,0,1,8,2,19,0,0,0,2,0,0,210,0,8
搞趣:0,0,1,0,0,0,0,0,160,0,1,0,0,0,0,0,0,0
老照片:1,1,1,2,1,2,1,1,2,236,49,0,4,2,0,0,11,20
马云:1,11,0,12,3,2,45,0,2,4,0,0,3,2,1,243,2,11
探测器:0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
股市:0,0,0,1,0,0,164,0,0,1,0,0,1,0,0,1,0,1
下周:0,2,0,0,0,5,196,1,8,0,1,1,7,4,0,4,1,5
早餐:16,0,0,0,0,2,5,226,0,1,0,23,6,0,3,1,1,3
最美:9,25,4,46,37,82,1,5,7,25,15,0,13,14,3,3,336,15
婆婆:260,0,0,10,0,3,0,77,1,0,0,1,27,1,17,0,2,1
天文学家:0,0,60,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
京东:0,1,0,1,0,1,16,0,5,0,0,0,2,0,1,184,1,0
勇士:0,2,0,2,0,0,0,1,18,5,3,0,0,184,0,1,0,0
小行星:0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
医生:304,0,0,14,1,3,3,6,3,5,0,87,56,1,25,1,1,22
食物:143,0,3,3,0,6,1,164,1,2,2,184,2,2,2,1,5,12
VR:0,1,1,6,0,0,5,0,77,0,0,0,0,2,0,253,0,3
肌肤:1,0,0,2,0,165,0,5,0,0,0,3,0,1,1,0,0,0
买车:0,169,0,1,0,0,4,2,1,0,0,0,3,0,2,0,0,0
款:12,395,0,1,2,222,8,64,44,2,55,7,2,2,0,56,5,0
香:4,1,0,6,0,7,3,188,1,1,3,1,2,2,2,1,2,6
语录:0,0,0,4,73,0,2,0,3,2,2,0,0,3,0,2,0,1
鲁能:0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0
优雅:2,9,0,23,9,212,1,6,3,2,1,1,3,5,0,5,2,4
欧盟:0,1,2,0,0,0,10,0,0,1,1,0,0,1,0,3,0,171
诸葛亮:0,0,0,1,0,0,0,1,1,159,0,0,1,0,0,0,4,0
太阳:3,2,109,15,3,4,0,3,9,1,6,2,2,4,0,1,7,4
车展:0,156,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3,0
销量:1,250,0,4,0,1,12,0,23,0,0,0,2,0,0,88,0,2
高血压:2,0,0,0,0,0,0,11,0,0,0,68,0,0,0,0,0,0
配置:0,203,0,3,0,1,24,0,12,1,2,0,0,5,0,13,0,1
试驾:0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
亿年:0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0
景区:0,0,0,0,0,0,0,0,0,1,2,0,6,0,0,1,157,0
俄罗斯:0,6,10,2,0,8,17,7,5,17,340,0,7,17,0,4,40,217
机构:2,1,4,1,0,0,188,0,0,7,2,0,2,0,0,11,0,14
科比:0,2,0,2,0,0,1,0,0,0,0,1,0,158,0,2,0,0
皇后:1,2,0,7,3,0,0,2,1,174,0,2,0,5,0,0,1,3
玩法:2,2,1,2,0,2,3,0,180,1,0,0,0,1,0,20,2,0
吉利:0,152,0,0,0,1,3,0,0,0,0,0,2,0,0,1,2,1
血管:2,0,0,0,0,0,0,17,0,1,0,85,0,1,0,0,0,1
明朝:0,0,0,0,0,0,0,0,0,147,1,0,0,0,1,0,1,1
此人:0,0,0,4,2,0,0,2,1,162,2,0,2,9,1,0,0,1
祛斑:0,0,0,0,0,148,0,3,0,0,0,1,1,0,0,0,0,0
买:51,552,2,30,2,139,109,93,89,18,83,16,121,33,30,131,59,34
恐龙:1,0,73,0,0,1,0,0,4,2,0,0,1,0,0,4,2,2
空军:0,0,0,0,0,0,1,0,1,2,147,0,0,1,0,0,0,3
涨停:0,0,0,0,0,0,146,0,0,0,0,0,0,1,0,2,0,0
座:1,199,3,4,0,0,6,0,0,4,9,0,5,3,2,3,30,6
剖腹产:147,0,0,3,0,0,0,0,0,0,0,1,1,0,1,0,0,1
癌症:6,0,1,8,0,1,1,10,0,0,0,96,18,1,1,3,1,7
偏方:15,1,0,0,0,11,1,7,0,0,0,78,0,1,0,1,0,0
灵异:0,1,1,3,0,0,0,1,0,5,4,0,2,0,72,1,6,1
男宝:143,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
家常:2,0,0,0,0,0,0,141,0,0,0,0,2,0,0,0,0,0
朝鲜:0,1,0,0,0,3,1,0,2,49,44,0,6,5,0,0,17,226
银行:0,2,1,3,0,0,210,0,2,2,1,0,25,0,1,34,0,13
个股:0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0
郭德纲:0,4,0,160,2,3,0,3,0,2,0,0,1,1,0,3,0,1
外观:0,163,4,0,0,1,0,3,12,0,6,0,0,1,0,7,0,0
新款:0,179,0,2,0,39,0,0,2,0,2,0,1,1,0,9,0,0
女兵:0,0,0,0,0,0,0,0,2,11,165,0,2,0,1,0,1,4
皇马:0,0,0,0,0,0,0,0,1,0,0,0,0,133,0,0,0,0
战斗机:0,6,0,1,0,2,0,2,1,0,147,2,1,0,0,1,0,1
行情:0,11,0,0,0,0,146,0,0,0,0,0,3,0,0,0,1,0
木星:0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
罗:0,0,0,2,0,1,0,2,2,0,1,0,0,163,0,0,1,29
下饭:0,0,0,0,0,0,0,132,1,0,0,0,0,0,0,0,1,0
CF:0,0,0,0,0,0,0,0,137,0,4,0,0,0,0,0,0,0
外星:0,0,63,1,0,0,0,0,0,1,6,0,1,0,1,0,0,6
合资:0,137,0,0,0,0,4,0,0,0,0,0,1,0,0,2,0,2
道菜:1,0,0,0,0,0,0,133,0,1,1,2,0,0,0,0,1,0
足球:0,1,0,2,0,0,5,0,9,1,3,0,0,157,0,3,0,2
军人:0,1,0,3,0,0,0,0,1,8,162,0,8,1,0,1,0,9
比亚迪:0,144,0,0,0,0,4,0,0,0,0,0,2,1,0,1,1,1
百度:1,0,2,2,0,0,9,0,4,1,0,0,1,0,0,158,0,2
梅西:0,0,0,0,0,0,0,0,2,0,0,0,0,130,0,0,0,1
iPhone:1,1,0,0,0,0,1,0,1,0,0,0,4,0,0,140,1,6
自主:1,158,1,0,0,0,8,0,0,0,12,0,2,0,0,11,0,2
电商:0,1,0,1,0,0,29,0,0,0,0,0,5,0,0,160,1,1
介绍:2,9,6,13,0,4,4,8,198,6,8,3,6,5,1,11,8,3
本田:0,126,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
基金:0,0,0,0,0,0,151,0,1,0,0,0,0,2,0,9,0,4
曼联:0,0,0,0,0,1,0,0,2,0,0,0,0,127,0,0,0,0
吃法:1,0,0,1,0,0,0,135,0,0,0,11,0,0,0,0,0,0
男孩:225,2,1,8,2,2,2,2,2,2,6,5,33,7,13,0,7,48
外套:0,0,0,1,0,127,0,0,0,0,0,0,0,0,1,0,0,0
机器人:1,2,13,4,0,0,15,1,18,1,12,0,2,1,0,188,1,6
灭绝:0,0,62,0,0,1,0,2,0,4,0,0,2,0,0,0,1,4
夺冠:0,5,0,10,0,0,3,0,18,0,4,0,2,164,0,5,1,3
功能:3,39,1,1,1,5,7,3,20,4,8,15,4,0,0,206,3,2
军队:0,0,0,1,0,0,0,0,2,58,189,0,0,0,0,0,1,20
宝妈:127,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0
军舰:0,0,0,0,0,0,0,0,0,2,135,0,0,0,0,0,1,5
曹操:0,1,0,3,0,0,0,0,3,132,1,0,0,0,0,0,0,0
豪车:0,174,0,7,1,3,3,4,3,2,1,0,22,4,4,1,0,7
杜兰特:0,0,0,0,0,0,0,0,1,0,0,0,0,120,0,0,0,0
卫星:0,0,102,0,0,0,5,0,0,1,95,0,2,1,0,12,0,3
二胎:157,6,0,13,0,3,1,0,0,0,0,0,7,2,0,2,1,0
探测:0,0,57,0,0,0,1,0,0,0,10,0,0,0,0,0,0,1
出生:181,0,0,6,0,4,2,3,1,10,1,2,21,6,9,1,1,6
这款:1,180,0,1,0,18,0,6,11,0,25,0,1,0,0,14,1,0
疾病:18,0,3,0,0,1,2,5,0,2,1,76,7,0,0,2,0,4
霍金:0,0,50,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4
农村:36,13,1,15,1,4,57,379,1,7,2,27,283,3,41,21,67,11
主力:0,3,0,0,0,0,169,0,0,1,18,0,0,30,0,4,0,0
棺材:4,1,0,2,0,1,0,1,0,18,0,0,11,1,77,1,2,5
网友:37,30,12,391,0,76,4,24,110,4,21,0,140,51,4,60,20,41
症状:209,2,0,0,0,0,0,1,0,0,0,110,1,0,0,0,0,0
官兵:0,0,0,0,0,0,0,0,0,1,125,0,5,0,0,0,0,1
孕妈:127,0,0,1,0,3,0,0,0,0,0,2,2,0,0,0,0,0
生物:0,0,84,1,0,0,13,2,3,2,3,0,11,0,2,2,8,14
治:11,1,0,0,1,3,0,4,0,4,2,73,10,1,1,0,0,3
总裁:0,9,0,26,0,6,9,0,9,0,0,0,6,5,98,29,2,1
小吃:2,0,0,3,0,0,1,132,0,1,0,1,1,0,0,0,6,0
皇室:0,3,0,0,0,4,0,1,139,9,0,0,0,1,0,2,0,4
比赛:0,3,0,10,0,2,0,1,51,1,13,0,1,187,2,1,0,9
好看:10,37,1,35,5,234,1,49,8,6,2,0,1,8,2,3,11,6
西游:2,0,0,3,0,2,0,0,131,6,2,0,0,1,0,0,1,0
准妈妈:117,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
孕:125,0,0,2,0,3,0,1,0,1,0,1,2,0,0,0,0,0
化石:0,0,51,0,0,0,1,0,0,0,0,0,1,0,1,0,6,1
婴儿:184,0,4,1,0,40,3,0,0,2,1,0,14,1,11,0,0,12
身体:48,0,5,12,2,11,2,38,2,7,3,126,15,15,12,3,7,19
去过:0,1,0,1,0,0,0,5,1,2,1,0,1,0,0,0,127,0
流行:3,5,0,1,1,172,0,16,11,6,2,2,5,1,1,7,4,8
梦幻:2,1,0,3,0,4,0,2,148,0,4,0,1,6,1,2,12,1
国产车:0,116,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
一道:1,1,1,6,1,6,3,168,1,12,11,6,3,3,6,3,4,1
普京:0,3,0,0,0,0,4,1,0,3,47,0,1,3,0,0,1,167
板块:0,0,1,0,0,0,117,0,0,0,1,0,0,1,0,3,0,0
衣服:32,2,6,25,0,200,1,0,1,10,0,1,12,4,13,8,5,8
讽刺:1,0,0,8,0,2,0,1,1,4,2,0,8,4,68,2,3,2
哈弗:0,116,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
安倍:0,0,0,0,0,0,8,0,0,2,3,0,0,0,0,0,0,126
利好:0,0,2,0,0,0,123,1,0,0,1,0,1,2,0,1,1,4
景点:0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,121,5
球星:0,1,0,0,0,1,1,0,3,0,0,0,0,119,0,0,0,2
观测:0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
养生:0,0,0,0,1,0,0,55,0,0,0,88,6,1,1,2,13,0
轰炸机:0,0,0,0,0,0,0,0,0,0,119,0,0,1,0,1,0,3
慈禧:0,0,0,0,0,1,0,1,0,127,1,0,1,0,0,0,1,0
保时捷:0,120,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,1
股东:0,0,0,0,0,0,118,0,0,0,0,0,0,0,1,7,0,0
女排:0,0,0,2,0,2,2,1,0,0,1,2,1,126,0,2,1,1
主帅:0,0,0,0,0,0,0,1,0,2,1,0,0,113,0,0,0,0
冠军:1,12,1,27,0,2,5,2,55,3,2,0,0,199,0,11,3,9
军事:0,1,1,0,0,0,1,0,2,22,146,0,1,0,0,1,2,12
科技:1,60,35,1,0,3,69,0,24,4,37,0,9,4,0,251,1,6
微软:0,0,1,0,0,0,3,0,18,1,0,0,0,0,0,129,0,1
网:0,6,1,17,0,3,8,3,177,1,4,0,12,7,0,26,6,3
马自达:0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
做人:0,3,0,2,63,0,2,0,5,5,2,0,1,3,4,1,1,2
iPhone7:0,0,1,3,0,1,3,0,1,0,0,0,1,0,0,123,2,2
核潜艇:0,1,1,0,0,0,0,0,0,1,114,0,0,0,0,0,0,1
股票:0,0,0,0,0,0,120,0,0,0,0,0,1,0,0,10,0,0
坐月子:118,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0
报恩:2,0,0,1,0,0,0,0,0,5,1,0,4,0,52,1,0,0
赛季:0,0,1,0,0,0,0,0,33,0,0,0,0,135,0,0,0,0
谷歌:0,2,4,0,0,0,2,0,2,0,0,0,0,0,0,124,0,9
骑士:0,8,0,4,0,0,0,0,30,2,0,0,0,146,0,0,2,3
暗物质:0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
星球:0,2,64,0,0,1,0,0,4,1,1,0,0,1,0,1,17,1
南海:0,0,0,3,0,1,3,0,0,5,198,0,0,0,0,0,5,116
玩:75,42,8,55,3,31,18,18,369,17,41,3,38,32,6,95,97,28
生男生女:108,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
备孕:110,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0
物种:0,0,54,0,0,0,0,1,4,0,1,0,4,0,0,4,1,5
技能:12,7,1,7,2,6,1,7,184,3,16,2,5,9,0,11,3,1
决赛:0,1,0,4,0,0,0,0,12,0,0,0,1,123,0,0,0,4
陨石:0,0,48,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
三国:0,0,0,3,0,0,1,1,92,194,16,0,0,7,1,6,8,5
日本:15,57,18,59,0,62,51,73,36,377,459,4,38,94,9,45,149,566
单品:1,0,0,0,0,109,1,0,0,0,0,0,0,0,0,5,1,0
理财:1,0,0,0,0,0,118,0,0,0,0,0,3,0,0,4,0,0
改装:0,129,1,0,0,0,0,0,0,0,7,0,2,1,0,4,1,0
酷跑:0,1,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0
总理:1,3,0,1,0,0,8,0,0,26,6,0,0,0,0,3,3,142
女星:2,1,0,198,0,132,0,0,1,4,2,0,1,2,0,0,0,6
古镇:0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,112,0
刘备:0,1,0,3,0,0,0,0,4,115,0,0,0,0,0,0,1,0
功效:3,0,0,0,0,1,1,34,0,1,0,64,0,0,0,0,1,0
EDG:0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0
民国:0,0,0,6,0,0,0,0,0,113,2,0,1,0,1,0,4,0
美景:0,2,0,0,0,1,0,2,2,0,0,0,3,2,0,0,111,1
乐视:0,3,0,6,0,0,18,0,3,0,0,0,1,6,0,130,0,0
驾:0,134,0,5,0,0,0,0,0,2,2,1,21,1,0,3,0,8
秋冬:6,0,0,1,0,125,0,20,0,0,1,1,0,0,0,0,1,0
裙子:5,0,0,9,0,121,0,0,0,1,0,0,1,0,2,1,0,2
斑点:0,0,2,0,0,102,0,0,0,0,0,1,0,0,0,0,1,0
亿:1,38,14,57,2,5,298,5,42,10,28,1,19,43,2,131,20,25
动力:1,135,1,0,0,0,17,1,1,0,8,0,2,2,0,6,1,6
朱元璋:0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0
阿里:0,0,1,6,0,0,16,0,0,0,0,1,0,17,0,152,9,15
自驾:0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,105,1
福特:0,102,0,0,0,0,0,0,0,0,2,0,0,1,0,2,1,1
