万内:0.00003,0.00063,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
PDD:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00067,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
游资:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00076,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
轴距:0.00003,0.00063,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
强赛:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00070,0.00007,0.00003,0.00003,0.00003
脆:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00064,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
谍:0.00003,0.00063,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
H7:0.00003,0.00063,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
哑巴:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00006,0.00002,0.00006,0.00004,0.00003,0.00079,0.00003,0.00003,0.00006
邓小平:0.00003,0.00003,0.00005,0.00006,0.00009,0.00003,0.00003,0.00003,0.00002,0.00116,0.00019,0.00006,0.00004,0.00006,0.00007,0.00003,0.00007,0.00017
妆:0.00003,0.00003,0.00005,0.00029,0.00009,0.00101,0.00003,0.00003,0.00002,0.00006,0.00002,0.00006,0.00011,0.00011,0.00007,0.00003,0.00003,0.00003
核弹:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00011,0.00003,0.00010,0.00006,0.00091,0.00006,0.00007,0.00003,0.00007,0.00011,0.00007,0.00011
家:0.00090,0.00103,0.00060,0.00091,0.00114,0.00021,0.00433,0.00199,0.00059,0.00040,0.00029,0.00019,0.00190,0.00033,0.00152,0.00167,0.00101,0.00058
韩:0.00005,0.00008,0.00016,0.00091,0.00009,0.00015,0.00014,0.00005,0.00022,0.00037,0.00067,0.00006,0.00011,0.00053,0.00007,0.00014,0.00010,0.00228
土壤:0.00003,0.00003,0.00082,0.00006,0.00009,0.00003,0.00005,0.00003,0.00002,0.00003,0.00002,0.00006,0.00007,0.00003,0.00007,0.00006,0.00003,0.00006
白狐:0.00003,0.00003,0.00005,0.00003,0.00018,0.00003,0.00003,0.00003,0.00002,0.00009,0.00007,0.00006,0.00004,0.00003,0.00113,0.00003,0.00003,0.00003
俏皮:0.00003,0.00005,0.00005,0.00024,0.00009,0.00090,0.00003,0.00005,0.00002,0.00006,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00007,0.00006
匈奴:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00101,0.00005,0.00006,0.00004,0.00003,0.00007,0.00003,0.00007,0.00006
入伍:0.00003,0.00003,0.00005,0.00006,0.00009,0.00003,0.00003,0.00003,0.00002,0.00006,0.00069,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00006
猪蹄:0.00003,0.00003,0.00005,0.00003,0.00009,0.00005,0.00005,0.00074,0.00002,0.00003,0.00002,0.00013,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
抛售:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00082,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00011,0.00003,0.00003
A6:0.00003,0.00070,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00005,0.00003,0.00005,0.00006,0.00004,0.00003,0.00007,0.00003,0.00007,0.00003
小炒:0.00005,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00066,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
借壳:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00073,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00006,0.00003,0.00003
温网:0.00003,0.00003,0.00005,0.00003,0.00009,0.00005,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00075,0.00007,0.00003,0.00003,0.00003
底部:0.00003,0.00003,0.00011,0.00003,0.00009,0.00003,0.00071,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
敞篷:0.00003,0.00065,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00005,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
林志玲:0.00003,0.00003,0.00005,0.00126,0.00009,0.00049,0.00003,0.00003,0.00010,0.00003,0.00002,0.00006,0.00004,0.00006,0.00007,0.00003,0.00003,0.00003
沈梦辰:0.00003,0.00003,0.00005,0.00121,0.00009,0.00057,0.00003,0.00003,0.00002,0.00003,0.00005,0.00006,0.00007,0.00006,0.00007,0.00003,0.00003,0.00003
宋美龄:0.00003,0.00003,0.00005,0.00006,0.00009,0.00003,0.00003,0.00005,0.00002,0.00085,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
任正非:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00008,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00076,0.00003,0.00003
会计:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00090,0.00003,0.00002,0.00003,0.00002,0.00006,0.00007,0.00003,0.00007,0.00011,0.00003,0.00003
哺乳:0.00072,0.00003,0.00005,0.00006,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00006
下课:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00005,0.00003,0.00002,0.00003,0.00005,0.00006,0.00004,0.00075,0.00007,0.00003,0.00003,0.00003
现场:0.00003,0.00045,0.00011,0.00344,0.00009,0.00034,0.00014,0.00018,0.00044,0.00049,0.00067,0.00013,0.00208,0.00103,0.00066,0.00045,0.00028,0.00122
婚纱:0.00003,0.00003,0.00005,0.00041,0.00009,0.00121,0.00003,0.00003,0.00002,0.00003,0.00005,0.00006,0.00015,0.00003,0.00020,0.00003,0.00017,0.00006
阴阳:0.00005,0.00003,0.00005,0.00006,0.00009,0.00005,0.00003,0.00005,0.00002,0.00009,0.00002,0.00006,0.00015,0.00003,0.00113,0.00003,0.00010,0.00003
心血管:0.00003,0.00003,0.00011,0.00003,0.00009,0.00003,0.00005,0.00020,0.00002,0.00003,0.00002,0.00122,0.00007,0.00003,0.00007,0.00006,0.00003,0.00003
票房:0.00003,0.00003,0.00005,0.00118,0.00009,0.00003,0.00003,0.00003,0.00039,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00008,0.00003,0.00003
上架:0.00003,0.00008,0.00005,0.00003,0.00018,0.00013,0.00005,0.00005,0.00094,0.00003,0.00002,0.00006,0.00004,0.00006,0.00007,0.00023,0.00003,0.00003
红酒:0.00003,0.00003,0.00005,0.00006,0.00009,0.00003,0.00008,0.00084,0.00002,0.00003,0.00002,0.00013,0.00015,0.00003,0.00007,0.00003,0.00007,0.00003
抓获:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00005,0.00002,0.00006,0.00005,0.00006,0.00117,0.00008,0.00007,0.00003,0.00003,0.00011
累:0.00032,0.00003,0.00005,0.00018,0.00246,0.00008,0.00011,0.00005,0.00007,0.00003,0.00005,0.00026,0.00026,0.00011,0.00013,0.00003,0.00010,0.00008
高圆圆:0.00003,0.00005,0.00005,0.00168,0.00009,0.00132,0.00005,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00006,0.00007,0.00003,0.00003,0.00003
三分:0.00008,0.00013,0.00005,0.00012,0.00018,0.00008,0.00005,0.00003,0.00002,0.00040,0.00007,0.00019,0.00015,0.00148,0.00013,0.00023,0.00003,0.00006
王思聪:0.00003,0.00018,0.00005,0.00171,0.00009,0.00008,0.00011,0.00010,0.00047,0.00003,0.00002,0.00006,0.00036,0.00006,0.00007,0.00042,0.00017,0.00008
女尸:0.00003,0.00003,0.00011,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00037,0.00002,0.00006,0.00026,0.00003,0.00152,0.00003,0.00003,0.00006
好身材:0.00011,0.00003,0.00005,0.00018,0.00009,0.00093,0.00003,0.00005,0.00005,0.00003,0.00005,0.00006,0.00011,0.00006,0.00007,0.00003,0.00003,0.00003
伤害:0.00143,0.00013,0.00016,0.00038,0.00044,0.00031,0.00014,0.00008,0.00207,0.00009,0.00002,0.00103,0.00033,0.00022,0.00020,0.00011,0.00017,0.00028
退伍军人:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00005,0.00002,0.00003,0.00005,0.00006,0.00011,0.00003,0.00106,0.00003,0.00010,0.00011
碳:0.00003,0.00008,0.00093,0.00003,0.00009,0.00003,0.00011,0.00005,0.00002,0.00006,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00008
纹身:0.00008,0.00005,0.00022,0.00024,0.00009,0.00163,0.00003,0.00003,0.00005,0.00012,0.00002,0.00006,0.00007,0.00036,0.00026,0.00023,0.00003,0.00031
大胜:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00011,0.00003,0.00002,0.00009,0.00002,0.00006,0.00007,0.00086,0.00007,0.00003,0.00003,0.00006
女孩:0.00276,0.00010,0.00022,0.00106,0.00088,0.00173,0.00008,0.00046,0.00017,0.00043,0.00021,0.00071,0.00569,0.00028,0.00410,0.00014,0.00090,0.00275
悟:0.00003,0.00003,0.00005,0.00003,0.00097,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00007,0.00003
韩国:0.00003,0.00040,0.00011,0.00297,0.00009,0.00217,0.00016,0.00122,0.00123,0.00156,0.00167,0.00006,0.00044,0.00276,0.00007,0.00028,0.00125,0.00488
胃口:0.00016,0.00008,0.00005,0.00006,0.00009,0.00003,0.00003,0.00097,0.00007,0.00003,0.00005,0.00019,0.00004,0.00006,0.00007,0.00003,0.00003,0.00008
碳纳米管:0.00003,0.00003,0.00060,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
尼斯湖:0.00003,0.00003,0.00055,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
老道:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00066,0.00003,0.00003,0.00003
脚气:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00071,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
亿光年:0.00003,0.00003,0.00055,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
量子力学:0.00003,0.00003,0.00060,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
晨起:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00064,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
早泄:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00083,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
斤:0.00255,0.00003,0.00022,0.00038,0.00018,0.00101,0.00016,0.00117,0.00002,0.00009,0.00012,0.00064,0.00084,0.00017,0.00013,0.00003,0.00031,0.00075
爆笑:0.00008,0.00003,0.00005,0.00129,0.00009,0.00003,0.00003,0.00005,0.00037,0.00003,0.00005,0.00006,0.00011,0.00017,0.00007,0.00008,0.00010,0.00003
学车:0.00003,0.00083,0.00005,0.00006,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00026,0.00003,0.00007,0.00014,0.00003,0.00003
避暑:0.00008,0.00003,0.00005,0.00006,0.00009,0.00003,0.00003,0.00005,0.00002,0.00006,0.00005,0.00006,0.00011,0.00006,0.00007,0.00003,0.00115,0.00006
漂亮:0.00085,0.00080,0.00011,0.00156,0.00062,0.00317,0.00008,0.00041,0.00015,0.00098,0.00067,0.00026,0.00040,0.00036,0.00225,0.00025,0.00097,0.00050
衰老:0.00013,0.00003,0.00005,0.00012,0.00009,0.00015,0.00003,0.00048,0.00002,0.00006,0.00002,0.00160,0.00007,0.00003,0.00007,0.00003,0.00003,0.00003
桂林:0.00005,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00008,0.00002,0.00003,0.00005,0.00006,0.00004,0.00003,0.00013,0.00003,0.00111,0.00003
海尔:0.00003,0.00005,0.00005,0.00003,0.00009,0.00003,0.00011,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00085,0.00003,0.00006
肌:0.00011,0.00003,0.00005,0.00006,0.00009,0.00075,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00006
一句:0.00125,0.00045,0.00011,0.00121,0.00598,0.00005,0.00022,0.00010,0.00025,0.00253,0.00067,0.00032,0.00080,0.00058,0.00185,0.00031,0.00010,0.00017
策略:0.00008,0.00008,0.00011,0.00003,0.00009,0.00008,0.00128,0.00003,0.00030,0.00012,0.00005,0.00006,0.00004,0.00008,0.00007,0.00037,0.00003,0.00003
警察:0.00011,0.00035,0.00005,0.00026,0.00009,0.00008,0.00003,0.00005,0.00012,0.00021,0.00031,0.00006,0.00277,0.00011,0.00132,0.00006,0.00024,0.00250
一位:0.00125,0.00035,0.00033,0.00094,0.00018,0.00054,0.00046,0.00074,0.00027,0.00351,0.00033,0.00039,0.00058,0.00053,0.00106,0.00025,0.00035,0.00067
大唐:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00008,0.00003,0.00030,0.00110,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00014,0.00003
得分:0.00003,0.00005,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00025,0.00003,0.00002,0.00006,0.00004,0.00092,0.00007,0.00003,0.00003,0.00003
OMG:0.00005,0.00003,0.00005,0.00006,0.00009,0.00013,0.00003,0.00003,0.00079,0.00003,0.00002,0.00006,0.00004,0.00006,0.00007,0.00003,0.00010,0.00003
索尼:0.00003,0.00003,0.00005,0.00003,0.00009,0.00005,0.00005,0.00003,0.00099,0.00003,0.00002,0.00006,0.00007,0.00003,0.00007,0.00059,0.00003,0.00003
电信:0.00003,0.00003,0.00005,0.00006,0.00009,0.00003,0.00005,0.00003,0.00002,0.00003,0.00002,0.00006,0.00077,0.00003,0.00007,0.00116,0.00003,0.00003
食欲:0.00008,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00071,0.00002,0.00003,0.00002,0.00013,0.00004,0.00003,0.00007,0.00003,0.00007,0.00003
甜品:0.00003,0.00003,0.00005,0.00006,0.00009,0.00003,0.00008,0.00071,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00008,0.00003,0.00003
宁泽涛:0.00003,0.00003,0.00005,0.00009,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00081,0.00007,0.00008,0.00003,0.00003
荷花:0.00003,0.00003,0.00005,0.00003,0.00018,0.00003,0.00005,0.00005,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00013,0.00003,0.00104,0.00003
拉萨:0.00003,0.00003,0.00005,0.00006,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00007,0.00006,0.00004,0.00006,0.00007,0.00003,0.00097,0.00003
误射:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00067,0.00006,0.00015,0.00003,0.00007,0.00003,0.00003,0.00006
研发:0.00003,0.00043,0.00120,0.00003,0.00009,0.00003,0.00027,0.00003,0.00002,0.00003,0.00164,0.00006,0.00007,0.00003,0.00007,0.00133,0.00003,0.00014
习惯:0.00167,0.00028,0.00011,0.00015,0.00141,0.00023,0.00019,0.00015,0.00007,0.00015,0.00002,0.00289,0.00018,0.00011,0.00007,0.00028,0.00017,0.00019
野菜:0.00005,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00089,0.00002,0.00003,0.00002,0.00071,0.00004,0.00003,0.00007,0.00003,0.00007,0.00003
只卖:0.00003,0.00085,0.00005,0.00003,0.00009,0.00005,0.00003,0.00003,0.00002,0.00003,0.00010,0.00006,0.00015,0.00003,0.00007,0.00017,0.00003,0.00003
输出:0.00003,0.00003,0.00016,0.00006,0.00009,0.00003,0.00005,0.00003,0.00084,0.00003,0.00005,0.00006,0.00004,0.00003,0.00007,0.00011,0.00003,0.00014
撞衫:0.00003,0.00003,0.00005,0.00035,0.00009,0.00088,0.00003,0.00003,0.00005,0.00003,0.00002,0.00006,0.00007,0.00003,0.00007,0.00003,0.00003,0.00003
好车:0.00003,0.00060,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
女足:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00072,0.00007,0.00003,0.00003,0.00003
米格:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00057,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
锐界:0.00003,0.00060,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
耶伦:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00065,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
脐带:0.00064,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
变速箱:0.00003,0.00063,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
凉拌菜:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00066,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
半场:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00067,0.00007,0.00003,0.00003,0.00003
本赛季:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00067,0.00007,0.00003,0.00003,0.00003
Dota2:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00059,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
男排:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00072,0.00007,0.00003,0.00003,0.00003
MSCI:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00068,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
知事:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00067
吸筹:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00065,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
武直:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00062,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
法网:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00070,0.00007,0.00003,0.00003,0.00003
F35:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00057,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
大盘走势:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00065,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
古村落:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00083,0.00003
幻速:0.00003,0.00060,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
X7:0.00003,0.00060,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
VG:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00059,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
观致:0.00003,0.00063,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
德军:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00005,0.00089,0.00105,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00008
同比:0.00003,0.00038,0.00005,0.00003,0.00009,0.00003,0.00117,0.00005,0.00002,0.00006,0.00002,0.00006,0.00011,0.00003,0.00007,0.00023,0.00010,0.00006
礼包:0.00003,0.00005,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00084,0.00003,0.00005,0.00006,0.00007,0.00003,0.00007,0.00003,0.00003,0.00003
条纹:0.00003,0.00003,0.00011,0.00006,0.00009,0.00070,0.00003,0.00003,0.00002,0.00003,0.00002,0.00006,0.00007,0.00003,0.00007,0.00003,0.00003,0.00003
车企:0.00003,0.00068,0.00005,0.00003,0.00009,0.00003,0.00005,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00006,0.00003,0.00006
各国:0.00003,0.00025,0.00016,0.00006,0.00009,0.00010,0.00008,0.00031,0.00007,0.00043,0.00117,0.00006,0.00015,0.00011,0.00007,0.00008,0.00052,0.00205
土豆丝:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00069,0.00002,0.00003,0.00002,0.00013,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
紫薯:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00064,0.00002,0.00003,0.00002,0.00013,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
侦察:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00060,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00006
半年报:0.00003,0.00005,0.00005,0.00003,0.00009,0.00003,0.00068,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
若风:0.00003,0.00003,0.00005,0.00006,0.00009,0.00003,0.00003,0.00003,0.00062,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
珠海航展:0.00003,0.00003,0.00011,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00060,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
退市:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00068,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00006,0.00003,0.00003
空降兵:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00006,0.00060,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
青铜:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00067,0.00003,0.00002,0.00006,0.00004,0.00006,0.00013,0.00003,0.00003,0.00003
哺乳期:0.00069,0.00003,0.00005,0.00003,0.00009,0.00005,0.00003,0.00003,0.00002,0.00003,0.00002,0.00013,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
电气:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00071,0.00003,0.00002,0.00006,0.00002,0.00006,0.00004,0.00003,0.00007,0.00006,0.00003,0.00003
白醋:0.00003,0.00003,0.00005,0.00003,0.00009,0.00070,0.00003,0.00005,0.00002,0.00003,0.00002,0.00013,0.00004,0.00003,0.00007,0.00003,0.00003,0.00003
火箭炮:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00003,0.00003,0.00002,0.00003,0.00067,0.00006,0.00004,0.00003,0.00007,0.00003,0.00003,0.00008
中国移动:0.00003,0.00003,0.00005,0.00003,0.00009,0.00003,0.00005,0.00003,0.00002,0.00003,0.00002,0.00006,0.00007,0.00003,0.00007,0.00073,0.00003,0.00003
PPT:0.00003,0.00005,0.00005,0.00003,0.00009,0.00003,0.00005,0.00003,0.00002,0.00003,0.00002,0.00006,0.00004,0.00003,0.00007,0.00073,0.00003,0.00003
选:0.00037,0.00240,0.00005,0.00035,0.00026,0.00132,0.00035,0.00018,0.00052,0.00027,0.00014,0.00032,0.00029,0.00031,0.00026,0.00042,0.00035,0.00031
调侃:0.00003,0.00005,0.00005,0.00156,0.00009,0.00005,0.00003,0.00008,0.00020,0.00009,0.00007,0.00006,0.00026,0.00061,0.00007,0.00017,0.00003,0.00003
核武器:0.00003,0.00003,0.00005,0.00003,0.00009,0.00005,0.00008,0.00003,0.00005,0.00003,0.00074,0.00006,0.00004,0.00003,0.00007,0.00006,0.00003,0.00011
光伏:0.00003,0.00003,0.00022,0.00003,0.00009,0.00003,0.00084,0.00003,0.00002,0.00003,0.00002,0.00006,0.00015,0.00003,0.00007,0.00008,0.00003,0.00003
中型:0.00003,0.00078,0.00005,0.00003,0.00009,0.00003,0.00005,0.00003,0.00005,0.00003,0.00012,0.00006,0.00007,0.00003,0.00007,0.00006,0.00003,0.00003
易学:0.00005,0.00005,0.00005,0.00003,0.00009,0.00008,0.00005,0.00079,0.00002,0.00003,0.00002,0.00019,0.00004,0.00003,0.00007,0.00006,0.00003,0.00003
利:0.00005,0.00003,0.00005,0.00006,0.00009,0.00003,0.00011,0.00003,0.00002,0.00006,0.00002,0.00006,0.00007,0.00086,0.00007,0.00006,0.00003,0.00003
一只:0.00027,0.00008,0.00049,0.00026,0.00053,0.00015,0.00068,0.00036,0.00022,0.00049,0.00036,0.00019,0.00139,0.00019,0.00351,0.00020,0.00056,0.00067
