火星:0.00017,0.00008,0.06200,0.00075,0.00017,0.00008,0.00008,0.00008,0.00033,0.00017,0.00067,0.00017,0.00008,0.00025,0.00033,0.00033,0.00008,0.00042
皇帝:0.00025,0.00025,0.00017,0.00033,0.00017,0.00008,0.00017,0.00033,0.00092,0.06133,0.00017,0.00067,0.00025,0.00075,0.00033,0.00025,0.00042,0.00033
时尚:0.00058,0.00458,0.00050,0.00375,0.00017,0.07025,0.00058,0.00067,0.00025,0.00050,0.00017,0.00017,0.00083,0.00042,0.00017,0.00067,0.00067,0.00117
美军:0.00008,0.00008,0.00017,0.00008,0.00017,0.00008,0.00008,0.00008,0.00008,0.00325,0.05925,0.00017,0.00017,0.00008,0.00017,0.00008,0.00008,0.00208
英雄:0.00033,0.00075,0.00033,0.00208,0.00050,0.00025,0.00033,0.00008,0.07025,0.00792,0.00308,0.00033,0.00100,0.00317,0.00050,0.00042,0.00050,0.00108
航母:0.00008,0.00008,0.00017,0.00008,0.00017,0.00017,0.00025,0.00008,0.00025,0.00008,0.05208,0.00017,0.00008,0.00008,0.00017,0.00025,0.00025,0.00042
荣耀:0.00008,0.00050,0.00017,0.00008,0.00017,0.00050,0.00017,0.00008,0.05650,0.00058,0.00033,0.00017,0.00008,0.00092,0.00017,0.00300,0.00008,0.00050
历史:0.00017,0.00125,0.00567,0.00133,0.00067,0.00083,0.00300,0.00033,0.00333,0.07675,0.00383,0.00050,0.00100,0.00992,0.00033,0.00142,0.00483,0.00433
美味:0.00058,0.00017,0.00017,0.00008,0.00017,0.00025,0.00017,0.05142,0.00017,0.00017,0.00008,0.00117,0.00025,0.00008,0.00033,0.00017,0.00150,0.00058
怀孕:0.05950,0.00017,0.00033,0.00358,0.00033,0.00067,0.00008,0.00075,0.00058,0.00017,0.00017,0.00200,0.00217,0.00042,0.00567,0.00025,0.00058,0.00158
美食:0.00042,0.00008,0.00050,0.00075,0.00017,0.00033,0.00008,0.05517,0.00033,0.00033,0.00008,0.00117,0.00017,0.00033,0.00033,0.00025,0.00642,0.00033
手游:0.00008,0.00008,0.00017,0.00008,0.00017,0.00008,0.00008,0.00008,0.04508,0.00008,0.00025,0.00017,0.00017,0.00008,0.00017,0.00017,0.00008,0.00008
句子:0.00017,0.00008,0.00017,0.00008,0.04383,0.00008,0.00008,0.00008,0.00008,0.00008,0.00008,0.00017,0.00008,0.00008,0.00033,0.00008,0.00017,0.00008
玩家:0.00008,0.00008,0.00017,0.00033,0.00017,0.00017,0.00042,0.00008,0.04575,0.00008,0.00025,0.00017,0.00017,0.00017,0.00017,0.00008,0.00008,0.00017
人类:0.00058,0.00033,0.06600,0.00033,0.00050,0.00025,0.00042,0.00067,0.00133,0.00108,0.00183,0.00117,0.00050,0.00042,0.00083,0.00458,0.00175,0.00217
小米:0.00025,0.00025,0.00017,0.00008,0.00017,0.00025,0.00033,0.00075,0.00075,0.00008,0.00008,0.00033,0.00017,0.00008,0.00017,0.04625,0.00025,0.00008
人生:0.00267,0.00192,0.00067,0.00483,0.08033,0.00258,0.00233,0.00125,0.00250,0.00525,0.00108,0.00050,0.00225,0.00192,0.00217,0.00167,0.00208,0.00142
菜:0.00042,0.00117,0.00033,0.00058,0.00067,0.00050,0.00042,0.05167,0.00108,0.00092,0.00033,0.00783,0.00125,0.00033,0.00083,0.00017,0.00050,0.00050
苹果:0.00042,0.00033,0.00050,0.00100,0.00017,0.00083,0.00183,0.00242,0.00142,0.00017,0.00050,0.00200,0.00142,0.00008,0.00083,0.05208,0.00050,0.00167
汽车:0.00017,0.05550,0.00050,0.00033,0.00017,0.00008,0.00558,0.00008,0.00042,0.00042,0.00083,0.00017,0.00250,0.00042,0.00050,0.00533,0.00083,0.00250
NBA:0.00008,0.00025,0.00033,0.00017,0.00033,0.00033,0.00017,0.00008,0.00033,0.00008,0.00008,0.00017,0.00008,0.04117,0.00017,0.00042,0.00008,0.00008
战机:0.00008,0.00008,0.00033,0.00008,0.00017,0.00008,0.00008,0.00008,0.00042,0.00025,0.04150,0.00017,0.00008,0.00008,0.00017,0.00017,0.00008,0.00150
导弹:0.00008,0.00008,0.00017,0.00008,0.00017,0.00008,0.00025,0.00008,0.00025,0.00017,0.03967,0.00017,0.00042,0.00008,0.00017,0.00008,0.00008,0.00092
NASA:0.00008,0.00017,0.03917,0.00008,0.00017,0.00008,0.00008,0.00008,0.00008,0.00008,0.00042,0.00017,0.00008,0.00008,0.00017,0.00067,0.00008,0.00025
守望:0.00008,0.00008,0.00017,0.00017,0.00050,0.00008,0.00017,0.00008,0.03892,0.00008,0.00042,0.00017,0.00017,0.00025,0.00017,0.00033,0.00025,0.00008
总统:0.00008,0.00092,0.00033,0.00033,0.00017,0.00050,0.00050,0.00017,0.00008,0.00317,0.00200,0.00050,0.00033,0.00042,0.00033,0.00017,0.00075,0.04558
发现:0.00800,0.00408,0.11083,0.00358,0.00133,0.00233,0.00133,0.00325,0.00250,0.00558,0.00550,0.00683,0.01650,0.00108,0.03933,0.00258,0.00933,0.01083
量子:0.00008,0.00008,0.04300,0.00008,0.00017,0.00008,0.00133,0.00008,0.00025,0.00008,0.00117,0.00017,0.00008,0.00008,0.00017,0.00175,0.00042,0.00017
先锋:0.00008,0.00033,0.00017,0.00033,0.00017,0.00008,0.00025,0.00008,0.03767,0.00017,0.00042,0.00017,0.00017,0.00017,0.00017,0.00050,0.00025,0.00008
黑洞:0.00008,0.00008,0.03800,0.00017,0.00017,0.00033,0.00042,0.00008,0.00042,0.00017,0.00025,0.00017,0.00033,0.00017,0.00050,0.00017,0.00008,0.00025
旅游:0.00042,0.00050,0.00083,0.00050,0.00017,0.00050,0.00175,0.00117,0.00017,0.00033,0.00033,0.00033,0.00200,0.00008,0.00117,0.00183,0.04550,0.00225
男子:0.00058,0.00308,0.00167,0.00175,0.00033,0.00067,0.00017,0.00100,0.00092,0.00058,0.00025,0.00317,0.06017,0.00283,0.01250,0.00033,0.00200,0.01575
魔兽:0.00008,0.00042,0.00050,0.00250,0.00017,0.00008,0.00008,0.00017,0.03933,0.00008,0.00017,0.00017,0.00033,0.00208,0.00017,0.00067,0.00017,0.00008
华为:0.00008,0.00008,0.00017,0.00017,0.00033,0.00017,0.00125,0.00025,0.00042,0.00008,0.00017,0.00017,0.00025,0.00008,0.00017,0.03575,0.00017,0.00025
做:0.05350,0.00842,0.00400,0.01067,0.01550,0.01467,0.01308,0.12233,0.00967,0.01783,0.00817,0.02767,0.01542,0.00783,0.01850,0.02625,0.00542,0.00817
海军:0.00008,0.00008,0.00033,0.00017,0.00017,0.00025,0.00017,0.00008,0.00008,0.00092,0.03508,0.00017,0.00025,0.00008,0.00017,0.00025,0.00017,0.00050
解放军:0.00008,0.00008,0.00017,0.00025,0.00017,0.00008,0.00008,0.00008,0.00025,0.00142,0.03442,0.00017,0.00008,0.00025,0.00017,0.00008,0.00008,0.00025
股:0.00008,0.00017,0.00017,0.00008,0.00017,0.00008,0.03333,0.00025,0.00008,0.00008,0.00025,0.00017,0.00008,0.00008,0.00033,0.00050,0.00008,0.00025
英国:0.00092,0.00142,0.00250,0.00058,0.00017,0.00167,0.01092,0.00075,0.00067,0.00292,0.00425,0.00017,0.00083,0.00392,0.00033,0.00100,0.00142,0.05392
DNF:0.00017,0.00008,0.00017,0.00008,0.00017,0.00008,0.00008,0.00008,0.03167,0.00008,0.00008,0.00017,0.00008,0.00008,0.00017,0.00008,0.00008,0.00008
句:0.00292,0.00042,0.00017,0.00058,0.04217,0.00017,0.00025,0.00008,0.00025,0.00117,0.00050,0.00200,0.00058,0.00033,0.00067,0.00008,0.00008,0.00008
歼:0.00008,0.00008,0.00033,0.00008,0.00017,0.00008,0.00008,0.00008,0.00008,0.00025,0.03042,0.00017,0.00008,0.00017,0.00017,0.00008,0.00008,0.00025
街:0.00017,0.00075,0.00017,0.00208,0.00017,0.03967,0.00008,0.00100,0.00083,0.00108,0.00067,0.00017,0.00108,0.00083,0.00050,0.00075,0.00283,0.00117
A股:0.00008,0.00008,0.00017,0.00008,0.00017,0.00008,0.02908,0.00008,0.00017,0.00008,0.00008,0.00017,0.00008,0.00008,0.00017,0.00025,0.00008,0.00008
公告:0.00008,0.00033,0.00033,0.00008,0.00017,0.00008,0.03183,0.00008,0.00158,0.00008,0.00008,0.00017,0.00100,0.00008,0.00017,0.00025,0.00050,0.00017
球员:0.00008,0.00008,0.00017,0.00008,0.00017,0.00008,0.00008,0.00008,0.00033,0.00008,0.00008,0.00017,0.00008,0.02867,0.00017,0.00008,0.00008,0.00025
搭配:0.00117,0.00058,0.00033,0.00058,0.00017,0.04133,0.00017,0.00550,0.00692,0.00017,0.00075,0.00150,0.00008,0.00033,0.00017,0.00017,0.00008,0.00008
武器:0.00008,0.00008,0.00083,0.00025,0.00050,0.00008,0.00025,0.00017,0.01233,0.00175,0.04225,0.00033,0.00017,0.00017,0.00067,0.00075,0.00017,0.00183
股份:0.00008,0.00025,0.00017,0.00017,0.00017,0.00008,0.02950,0.00008,0.00017,0.00008,0.00008,0.00017,0.00017,0.00025,0.00017,0.00083,0.00008,0.00017
家长:0.03317,0.00025,0.00017,0.00050,0.00050,0.00017,0.00033,0.00042,0.00017,0.00008,0.00025,0.00100,0.00283,0.00017,0.00067,0.00017,0.00017,0.00042
毛主席:0.00008,0.00017,0.00017,0.00033,0.00017,0.00008,0.00008,0.00033,0.00008,0.03042,0.00200,0.00017,0.00017,0.00008,0.00017,0.00017,0.00008,0.00017
奥迪:0.00008,0.02917,0.00017,0.00017,0.00033,0.00008,0.00008,0.00008,0.00008,0.00008,0.00017,0.00017,0.00142,0.00008,0.00017,0.00017,0.00008,0.00017
奔驰:0.00008,0.02975,0.00033,0.00017,0.00017,0.00017,0.00017,0.00008,0.00017,0.00008,0.00025,0.00017,0.00117,0.00033,0.00033,0.00033,0.00017,0.00017
宝马:0.00008,0.03058,0.00017,0.00050,0.00017,0.00008,0.00025,0.00008,0.00008,0.00025,0.00017,0.00017,0.00117,0.00025,0.00050,0.00100,0.00025,0.00025
地方:0.00208,0.00183,0.00283,0.00067,0.00117,0.00100,0.00250,0.00217,0.00100,0.00283,0.00150,0.00467,0.00300,0.00117,0.00267,0.00075,0.04617,0.00217
古代:0.00067,0.00008,0.00233,0.00042,0.00050,0.00042,0.00017,0.00042,0.00017,0.03242,0.00075,0.00083,0.00017,0.00008,0.00233,0.00017,0.00042,0.00017
美国:0.00317,0.00517,0.01417,0.00325,0.00017,0.00183,0.01158,0.00250,0.00167,0.01117,0.08117,0.00233,0.00375,0.01008,0.00133,0.00850,0.00625,0.09108
时髦:0.00017,0.00008,0.00017,0.00042,0.00017,0.02750,0.00008,0.00025,0.00008,0.00042,0.00008,0.00017,0.00008,0.00017,0.00017,0.00008,0.00008,0.00017
气质:0.00058,0.00142,0.00017,0.00450,0.00150,0.03533,0.00008,0.00042,0.00050,0.00025,0.00025,0.00017,0.00017,0.00133,0.00017,0.00008,0.00017,0.00100
穿衣:0.00083,0.00008,0.00033,0.00108,0.00017,0.02892,0.00008,0.00008,0.00008,0.00025,0.00017,0.00017,0.00008,0.00033,0.00017,0.00025,0.00008,0.00025
上市:0.00017,0.03850,0.00017,0.00025,0.00017,0.00017,0.00867,0.00133,0.00117,0.00017,0.00017,0.00050,0.00050,0.00025,0.00050,0.00400,0.00042,0.00017
车型:0.00008,0.02575,0.00017,0.00008,0.00017,0.00008,0.00017,0.00008,0.00017,0.00008,0.00008,0.00017,0.00025,0.00008,0.00017,0.00008,0.00017,0.00008
新车:0.00008,0.02642,0.00017,0.00008,0.00017,0.00008,0.00017,0.00008,0.00008,0.00008,0.00008,0.00017,0.00083,0.00017,0.00017,0.00017,0.00008,0.00025
有限公司:0.00008,0.00008,0.00017,0.00008,0.00017,0.00008,0.02508,0.00008,0.00008,0.00008,0.00008,0.00017,0.00025,0.00008,0.00017,0.00025,0.00008,0.00008
太空:0.00008,0.00008,0.03283,0.00008,0.00017,0.00017,0.00025,0.00008,0.00075,0.00008,0.00358,0.00017,0.00008,0.00025,0.00017,0.00042,0.00042,0.00083
治疗:0.00333,0.00008,0.00050,0.00025,0.00033,0.00042,0.00017,0.00042,0.00075,0.00017,0.00025,0.03467,0.00092,0.00025,0.00117,0.00025,0.00017,0.00067
詹姆斯:0.00008,0.00033,0.00050,0.00017,0.00017,0.00017,0.00008,0.00008,0.00008,0.00008,0.00008,0.00017,0.00008,0.02475,0.00017,0.00008,0.00008,0.00025
特朗普:0.00008,0.00008,0.00050,0.00008,0.00017,0.00025,0.00208,0.00008,0.00008,0.00017,0.00092,0.00017,0.00008,0.00025,0.00017,0.00042,0.00017,0.02675
大众:0.00008,0.02642,0.00017,0.00008,0.00033,0.00033,0.00058,0.00042,0.00025,0.00008,0.00017,0.00017,0.00033,0.00033,0.00017,0.00142,0.00008,0.00042
清朝:0.00017,0.00008,0.00017,0.00017,0.00017,0.00008,0.00017,0.00008,0.00008,0.02433,0.00067,0.00017,0.00017,0.00017,0.00067,0.00008,0.00033,0.00025
奥运:0.00008,0.00017,0.00033,0.00067,0.00017,0.00067,0.00117,0.00008,0.00050,0.00033,0.00017,0.00033,0.00033,0.02933,0.00017,0.00100,0.00025,0.00317
糖尿病:0.00008,0.00008,0.00017,0.00008,0.00017,0.00008,0.00017,0.00092,0.00008,0.00017,0.00008,0.02400,0.00017,0.00008,0.00017,0.00017,0.00008,0.00008
研究:0.00033,0.00017,0.03767,0.00008,0.00017,0.00008,0.00158,0.00042,0.00142,0.00058,0.00233,0.00217,0.00075,0.00017,0.00050,0.00267,0.00017,0.00200
部队:0.00008,0.00033,0.00017,0.00017,0.00017,0.00017,0.00008,0.00033,0.00033,0.00225,0.02583,0.00017,0.00017,0.00017,0.00067,0.00008,0.00008,0.00042
搭:0.00042,0.00342,0.00033,0.00150,0.00033,0.03083,0.00025,0.00125,0.00058,0.00008,0.00050,0.00050,0.00033,0.00042,0.00067,0.00050,0.00133,0.00075
互联网:0.00008,0.00117,0.00050,0.00017,0.00017,0.00008,0.00442,0.00017,0.00033,0.00017,0.00017,0.00017,0.00083,0.00017,0.00017,0.02842,0.00033,0.00050
全新:0.00017,0.03233,0.00167,0.00058,0.00017,0.00150,0.00042,0.00008,0.00625,0.00008,0.00050,0.00033,0.00017,0.00025,0.00017,0.00267,0.00067,0.00042
太阳系:0.00008,0.00008,0.02117,0.00008,0.00017,0.00008,0.00008,0.00008,0.00017,0.00008,0.00008,0.00017,0.00008,0.00008,0.00017,0.00008,0.00008,0.00008
简单:0.00567,0.00442,0.00200,0.00117,0.00883,0.01192,0.00258,0.05117,0.00308,0.00142,0.00258,0.01417,0.00150,0.00142,0.00050,0.00550,0.00092,0.00092
特种兵:0.00008,0.00033,0.00017,0.00025,0.00017,0.00017,0.00008,0.00017,0.00008,0.00017,0.00775,0.00017,0.00033,0.00042,0.03333,0.00017,0.00008,0.00025
旅行:0.00083,0.00217,0.00417,0.00050,0.00033,0.00117,0.00025,0.00067,0.00017,0.00017,0.00042,0.00017,0.00025,0.00008,0.00100,0.00083,0.02950,0.00117
球队:0.00008,0.00008,0.00017,0.00008,0.00017,0.00008,0.00008,0.00008,0.00017,0.00008,0.00008,0.00017,0.00017,0.02133,0.00017,0.00033,0.00008,0.00008
万科:0.00008,0.00017,0.00017,0.00017,0.00017,0.00008,0.02150,0.00008,0.00008,0.00008,0.00008,0.00017,0.00008,0.00017,0.00017,0.00058,0.00008,0.00008
明星:0.00183,0.00125,0.00050,0.03958,0.00033,0.01383,0.00142,0.00167,0.00183,0.00100,0.00050,0.00067,0.00125,0.00258,0.00050,0.00100,0.00092,0.00067
发型:0.00025,0.00008,0.00017,0.00158,0.00017,0.02375,0.00008,0.00008,0.00033,0.00025,0.00008,0.00017,0.00025,0.00083,0.00017,0.00008,0.00017,0.00017
版本:0.00017,0.00083,0.00050,0.00033,0.00017,0.00025,0.00017,0.00008,0.02442,0.00042,0.00025,0.00017,0.00008,0.00017,0.00017,0.00200,0.00008,0.00025
孕期:0.02200,0.00017,0.00017,0.00033,0.00017,0.00033,0.00008,0.00058,0.00008,0.00008,0.00008,0.00050,0.00017,0.00025,0.00017,0.00008,0.00017,0.00008
外星人:0.00017,0.00025,0.02617,0.00058,0.00017,0.00008,0.00008,0.00008,0.00033,0.00050,0.00108,0.00017,0.00008,0.00050,0.00033,0.00042,0.00025,0.00075
味道:0.00025,0.00033,0.00083,0.00092,0.00133,0.00250,0.00025,0.02658,0.00050,0.00008,0.00025,0.00083,0.00042,0.00042,0.00033,0.00008,0.00108,0.00008
月球:0.00008,0.00008,0.02283,0.00008,0.00017,0.00033,0.00008,0.00008,0.00025,0.00008,0.00058,0.00017,0.00008,0.00017,0.00033,0.00033,0.00017,0.00058
行星:0.00008,0.00017,0.01967,0.00008,0.00017,0.00008,0.00008,0.00008,0.00008,0.00008,0.00008,0.00017,0.00008,0.00008,0.00017,0.00017,0.00008,0.00008
家常菜:0.00033,0.00008,0.00017,0.00008,0.00017,0.00008,0.00008,0.02125,0.00008,0.00008,0.00008,0.00217,0.00008,0.00008,0.00017,0.00008,0.00017,0.00008
攻略:0.00083,0.00092,0.00067,0.00058,0.00033,0.00142,0.00042,0.00075,0.03500,0.00017,0.00083,0.00083,0.00050,0.00017,0.00017,0.00092,0.01475,0.00017
孕妇:0.02633,0.00008,0.00017,0.00042,0.00017,0.00067,0.00017,0.00108,0.00008,0.00025,0.00017,0.00350,0.00217,0.00017,0.00150,0.00017,0.00017,0.00083
父母:0.03383,0.00025,0.00017,0.00208,0.00117,0.00033,0.00017,0.00050,0.00033,0.00083,0.00033,0.00317,0.00700,0.00067,0.00617,0.00042,0.00083,0.00258
经典语录:0.00008,0.00008,0.00017,0.00017,0.02050,0.00008,0.00008,0.00017,0.00008,0.00050,0.00008,0.00017,0.00008,0.00008,0.00017,0.00008,0.00017,0.00017
恒星:0.00008,0.00008,0.01900,0.00008,0.00017,0.00008,0.00008,0.00008,0.00008,0.00008,0.00008,0.00017,0.00008,0.00008,0.00017,0.00008,0.00008,0.00008
中药:0.00017,0.00008,0.00017,0.00008,0.00017,0.00008,0.00067,0.00058,0.00008,0.00033,0.00008,0.02200,0.00025,0.00008,0.00017,0.00017,0.00008,0.00008
球迷:0.00008,0.00008,0.00017,0.00008,0.00017,0.00008,0.00008,0.00008,0.00008,0.00008,0.00017,0.00017,0.00008,0.02108,0.00017,0.00008,0.00008,0.00158
顺产:0.01958,0.00008,0.00017,0.00008,0.00017,0.00008,0.00008,0.00017,0.00008,0.00008,0.00008,0.00017,0.00017,0.00008,0.00017,0.00008,0.00008,0.00008
欧洲杯:0.00008,0.00042,0.00033,0.00025,0.00033,0.00067,0.00017,0.00050,0.00067,0.00008,0.00017,0.00033,0.00092,0.02500,0.00017,0.00083,0.00058,0.00175
希拉里:0.00008,0.00008,0.00017,0.00017,0.00017,0.00025,0.00025,0.00008,0.00017,0.00017,0.00025,0.00017,0.00008,0.00008,0.00017,0.00025,0.00008,0.02033
投资:0.00025,0.00042,0.00033,0.00083,0.00033,0.00050,0.03083,0.00008,0.00100,0.00017,0.00050,0.00017,0.00133,0.00042,0.00050,0.00608,0.00108,0.00367
生:0.03350,0.00008,0.00050,0.00267,0.00267,0.00050,0.00033,0.00208,0.00108,0.00292,0.00042,0.00383,0.00217,0.00033,0.00700,0.00025,0.00058,0.00183
车主:0.00017,0.02558,0.00017,0.00008,0.00017,0.00008,0.00025,0.00017,0.00008,0.00008,0.00008,0.00017,0.00658,0.00008,0.00050,0.00033,0.00042,0.00042
丰田:0.00008,0.01992,0.00017,0.00008,0.00017,0.00008,0.00025,0.00008,0.00008,0.00008,0.00025,0.00017,0.00033,0.00017,0.00017,0.00058,0.00008,0.00008
胎儿:0.02042,0.00008,0.00033,0.00017,0.00017,0.00008,0.00008,0.00033,0.00017,0.00017,0.00008,0.00100,0.00067,0.00008,0.00033,0.00008,0.00008,0.00017
支付宝:0.00017,0.00008,0.00017,0.00008,0.00017,0.00008,0.00175,0.00008,0.00008,0.00008,0.00008,0.00017,0.00125,0.00008,0.00017,0.02150,0.00008,0.00017
太阳:0.00033,0.00025,0.02733,0.00142,0.00083,0.00042,0.00017,0.00050,0.00108,0.00033,0.00067,0.00050,0.00025,0.00050,0.00017,0.00017,0.00075,0.00042
奥巴马:0.00008,0.00025,0.00017,0.00025,0.00017,0.00025,0.00075,0.00008,0.00042,0.00025,0.00083,0.00017,0.00008,0.00058,0.00033,0.00017,0.00017,0.02142
拍:0.00250,0.00300,0.00650,0.01542,0.00017,0.04300,0.00033,0.00108,0.00133,0.00133,0.00158,0.00117,0.00475,0.00175,0.00083,0.00142,0.00617,0.00242
炒:0.00017,0.00008,0.00017,0.00042,0.00017,0.00017,0.00100,0.02067,0.00008,0.00025,0.00008,0.00033,0.00025,0.00042,0.00033,0.00025,0.00017,0.00025
微信:0.00025,0.00017,0.00017,0.00075,0.01550,0.00008,0.00075,0.00025,0.00058,0.00008,0.00050,0.00017,0.00525,0.00017,0.00100,0.03017,0.00075,0.00025
望远镜:0.00008,0.00008,0.01917,0.00008,0.00017,0.00008,0.00008,0.00008,0.00008,0.00008,0.00050,0.00017,0.00008,0.00008,0.00033,0.00025,0.00025,0.00017
中医:0.00083,0.00008,0.00017,0.00017,0.00017,0.00033,0.00017,0.00042,0.00008,0.00025,0.00008,0.02150,0.00017,0.00017,0.00083,0.00017,0.00008,0.00025
高跟鞋:0.00017,0.00017,0.00017,0.00042,0.00017,0.01975,0.00017,0.00025,0.00008,0.00017,0.00008,0.00033,0.00025,0.00008,0.00117,0.00008,0.00017,0.00033
俄:0.00008,0.00008,0.00233,0.00017,0.00017,0.00033,0.00058,0.00025,0.00025,0.00075,0.03208,0.00017,0.00050,0.00067,0.00017,0.00025,0.00067,0.01650
炉石:0.00008,0.00008,0.00017,0.00008,0.00017,0.00008,0.00008,0.00008,0.01767,0.00008,0.00008,0.00017,0.00008,0.00008,0.00017,0.00008,0.00008,0.00008
性感:0.00033,0.00150,0.00033,0.00508,0.00067,0.02908,0.00017,0.00033,0.00167,0.00042,0.00083,0.00033,0.00050,0.00267,0.00067,0.00042,0.00083,0.00142
食物:0.01475,0.00008,0.00083,0.00042,0.00017,0.00067,0.00017,0.01533,0.00017,0.00050,0.00025,0.04683,0.00058,0.00025,0.00067,0.00025,0.00058,0.00183
产后:0.02050,0.00008,0.00017,0.00158,0.00017,0.00058,0.00008,0.00033,0.00017,0.00008,0.00008,0.00100,0.00025,0.00008,0.00017,0.00008,0.00008,0.00025
用户:0.00008,0.00067,0.00017,0.00008,0.00017,0.00008,0.00067,0.00008,0.00117,0.00008,0.00025,0.00017,0.00050,0.00008,0.00017,0.02042,0.00008,0.00033
内饰:0.00008,0.01742,0.00017,0.00008,0.00017,0.00008,0.00008,0.00008,0.00008,0.00008,0.00017,0.00017,0.00008,0.00008,0.00017,0.00008,0.00008,0.00008
中超:0.00008,0.00008,0.00017,0.00008,0.00017,0.00008,0.00025,0.00008,0.00008,0.00008,0.00008,0.00017,0.00008,0.01750,0.00017,0.00008,0.00008,0.00008
营养:0.00542,0.00008,0.00017,0.00008,0.00017,0.00017,0.00025,0.02450,0.00025,0.00017,0.00008,0.00550,0.00017,0.00017,0.00017,0.00008,0.00008,0.00017
资金:0.00008,0.00008,0.00050,0.00017,0.00017,0.00008,0.01975,0.00017,0.00017,0.00008,0.00025,0.00017,0.00075,0.00033,0.00017,0.00025,0.00025,0.00083
生命:0.00342,0.00108,0.03800,0.00092,0.00883,0.00017,0.00042,0.00058,0.00050,0.00117,0.00133,0.00317,0.00233,0.00042,0.00150,0.00058,0.00167,0.00150
银河系:0.00008,0.00008,0.01733,0.00017,0.00017,0.00017,0.00008,0.00017,0.00008,0.00008,0.00008,0.00017,0.00008,0.00008,0.00017,0.00017,0.00008,0.00017
蒋介石:0.00008,0.00008,0.00017,0.00008,0.00017,0.00008,0.00008,0.00025,0.00008,0.01775,0.00058,0.00017,0.00008,0.00008,0.00017,0.00008,0.00017,0.00008
外星:0.00008,0.00008,0.01900,0.00017,0.00017,0.00008,0.00008,0.00008,0.00008,0.00017,0.00067,0.00017,0.00017,0.00008,0.00033,0.00008,0.00008,0.00058
