皇帝:0.00020,0.00030,0.00025,0.00030,0.00025,0.00010,0.00010,0.00040,0.00110,0.06110,0.00020,0.00075,0.00020,0.00080,0.00050,0.00020,0.00050,0.00030
美军:0.00010,0.00010,0.00025,0.00010,0.00025,0.00010,0.00010,0.00010,0.00010,0.00310,0.05870,0.00025,0.00020,0.00010,0.00025,0.00010,0.00010,0.00210
英雄:0.00020,0.00070,0.00050,0.00210,0.00025,0.00030,0.00040,0.00010,0.07000,0.00790,0.00280,0.00050,0.00110,0.00340,0.00075,0.00020,0.00020,0.00110
荣耀:0.00010,0.00050,0.00025,0.00010,0.00025,0.00060,0.00020,0.00010,0.05650,0.00060,0.00040,0.00025,0.00010,0.00100,0.00025,0.00270,0.00010,0.00060
航母:0.00010,0.00010,0.00025,0.00010,0.00025,0.00020,0.00030,0.00010,0.00030,0.00010,0.05160,0.00025,0.00010,0.00010,0.00025,0.00030,0.00030,0.00040
历史:0.00020,0.00130,0.00550,0.00130,0.00075,0.00080,0.00320,0.00030,0.00350,0.07690,0.00410,0.00075,0.00100,0.01080,0.00025,0.00130,0.00440,0.00450
美味:0.00070,0.00020,0.00025,0.00010,0.00025,0.00020,0.00020,0.05100,0.00020,0.00010,0.00010,0.00150,0.00020,0.00010,0.00025,0.00020,0.00150,0.00070
怀孕:0.05830,0.00020,0.00025,0.00340,0.00050,0.00070,0.00010,0.00090,0.00070,0.00020,0.00020,0.00150,0.00240,0.00050,0.00550,0.00010,0.00070,0.00160
玩家:0.00010,0.00010,0.00025,0.00030,0.00025,0.00020,0.00040,0.00010,0.04670,0.00010,0.00030,0.00025,0.00020,0.00020,0.00025,0.00010,0.00010,0.00020
句子:0.00020,0.00010,0.00025,0.00010,0.04425,0.00010,0.00010,0.00010,0.00010,0.00010,0.00010,0.00025,0.00010,0.00010,0.00025,0.00010,0.00020,0.00010
美食:0.00050,0.00010,0.00025,0.00080,0.00025,0.00040,0.00010,0.05390,0.00020,0.00020,0.00010,0.00125,0.00010,0.00040,0.00025,0.00020,0.00640,0.00040
手游:0.00010,0.00010,0.00025,0.00010,0.00025,0.00010,0.00010,0.00010,0.04480,0.00010,0.00030,0.00025,0.00010,0.00010,0.00025,0.00020,0.00010,0.00010
人类:0.00050,0.00030,0.06750,0.00040,0.00075,0.00020,0.00040,0.00080,0.00140,0.00090,0.00160,0.00150,0.00060,0.00040,0.00075,0.00430,0.00150,0.00230
小米:0.00020,0.00020,0.00025,0.00010,0.00025,0.00030,0.00030,0.00090,0.00060,0.00010,0.00010,0.00050,0.00010,0.00010,0.00025,0.04530,0.00030,0.00010
菜:0.00050,0.00100,0.00050,0.00050,0.00025,0.00040,0.00030,0.05210,0.00100,0.00080,0.00040,0.00850,0.00110,0.00040,0.00075,0.00020,0.00040,0.00050
苹果:0.00050,0.00040,0.00075,0.00090,0.00025,0.00080,0.00210,0.00250,0.00150,0.00020,0.00050,0.00250,0.00140,0.00010,0.00075,0.05350,0.00050,0.00180
汽车:0.00020,0.05690,0.00075,0.00030,0.00025,0.00010,0.00560,0.00010,0.00050,0.00050,0.00090,0.00025,0.00250,0.00030,0.00075,0.00550,0.00080,0.00240
战机:0.00010,0.00010,0.00025,0.00010,0.00025,0.00010,0.00010,0.00010,0.00050,0.00030,0.04190,0.00025,0.00010,0.00010,0.00025,0.00020,0.00010,0.00130
导弹:0.00010,0.00010,0.00025,0.00010,0.00025,0.00010,0.00020,0.00010,0.00030,0.00020,0.04120,0.00025,0.00050,0.00010,0.00025,0.00010,0.00010,0.00090
NBA:0.00010,0.00030,0.00050,0.00020,0.00050,0.00040,0.00020,0.00010,0.00040,0.00010,0.00010,0.00025,0.00010,0.04000,0.00025,0.00050,0.00010,0.00010
守望:0.00010,0.00010,0.00025,0.00010,0.00050,0.00010,0.00020,0.00010,0.03940,0.00010,0.00040,0.00025,0.00020,0.00030,0.00025,0.00030,0.00030,0.00010
总统:0.00010,0.00090,0.00050,0.00040,0.00025,0.00060,0.00050,0.00020,0.00010,0.00300,0.00220,0.00025,0.00040,0.00030,0.00050,0.00020,0.00060,0.04610
人生:0.00290,0.00200,0.00025,0.00500,0.07750,0.00260,0.00220,0.00150,0.00250,0.00550,0.00120,0.00025,0.00250,0.00140,0.00225,0.00180,0.00210,0.00100
黑洞:0.00010,0.00010,0.03950,0.00020,0.00025,0.00040,0.00030,0.00010,0.00050,0.00020,0.00030,0.00025,0.00030,0.00020,0.00025,0.00020,0.00010,0.00030
NASA:0.00010,0.00010,0.03750,0.00010,0.00025,0.00010,0.00010,0.00010,0.00010,0.00010,0.00040,0.00025,0.00010,0.00010,0.00025,0.00060,0.00010,0.00030
先锋:0.00010,0.00030,0.00025,0.00020,0.00025,0.00010,0.00030,0.00010,0.03790,0.00020,0.00050,0.00025,0.00020,0.00020,0.00025,0.00050,0.00030,0.00010
旅游:0.00050,0.00060,0.00125,0.00060,0.00025,0.00060,0.00190,0.00110,0.00020,0.00040,0.00040,0.00025,0.00210,0.00010,0.00125,0.00180,0.04530,0.00230
发现:0.00810,0.00400,0.11275,0.00370,0.00150,0.00250,0.00160,0.00330,0.00220,0.00530,0.00510,0.00725,0.01670,0.00100,0.03875,0.00240,0.00920,0.01090
华为:0.00010,0.00010,0.00025,0.00020,0.00050,0.00020,0.00120,0.00020,0.00040,0.00010,0.00020,0.00025,0.00030,0.00010,0.00025,0.03660,0.00020,0.00030
男子:0.00070,0.00330,0.00200,0.00170,0.00050,0.00050,0.00010,0.00110,0.00080,0.00050,0.00030,0.00400,0.05930,0.00300,0.01350,0.00020,0.00200,0.01600
魔兽:0.00010,0.00020,0.00075,0.00270,0.00025,0.00010,0.00010,0.00020,0.03910,0.00010,0.00020,0.00025,0.00030,0.00200,0.00025,0.00060,0.00020,0.00010
做:0.05340,0.00830,0.00475,0.01060,0.01675,0.01480,0.01290,0.12150,0.00960,0.01840,0.00800,0.02850,0.01670,0.00740,0.01600,0.02740,0.00580,0.00830
海军:0.00010,0.00010,0.00050,0.00010,0.00025,0.00030,0.00020,0.00010,0.00010,0.00090,0.03500,0.00025,0.00030,0.00010,0.00025,0.00030,0.00020,0.00050
解放军:0.00010,0.00010,0.00025,0.00030,0.00025,0.00010,0.00010,0.00010,0.00030,0.00140,0.03490,0.00025,0.00010,0.00030,0.00025,0.00010,0.00010,0.00030
句:0.00260,0.00050,0.00025,0.00050,0.04450,0.00020,0.00030,0.00010,0.00020,0.00110,0.00050,0.00250,0.00060,0.00020,0.00100,0.00010,0.00010,0.00010
DNF:0.00020,0.00010,0.00025,0.00010,0.00025,0.00010,0.00010,0.00010,0.03200,0.00010,0.00010,0.00025,0.00010,0.00010,0.00025,0.00010,0.00010,0.00010
英国:0.00100,0.00160,0.00225,0.00060,0.00025,0.00180,0.01070,0.00090,0.00070,0.00330,0.00420,0.00025,0.00080,0.00420,0.00050,0.00100,0.00160,0.05460
股:0.00010,0.00020,0.00025,0.00010,0.00025,0.00010,0.03250,0.00030,0.00010,0.00010,0.00030,0.00025,0.00010,0.00010,0.00050,0.00040,0.00010,0.00020
量子:0.00010,0.00010,0.04025,0.00010,0.00025,0.00010,0.00130,0.00010,0.00030,0.00010,0.00140,0.00025,0.00010,0.00010,0.00025,0.00200,0.00040,0.00020
地方:0.00200,0.00180,0.00225,0.00070,0.00125,0.00100,0.00220,0.00200,0.00110,0.00240,0.00170,0.00450,0.00300,0.00120,0.00325,0.00090,0.04770,0.00220
A股:0.00010,0.00010,0.00025,0.00010,0.00025,0.00010,0.02940,0.00010,0.00010,0.00010,0.00010,0.00025,0.00010,0.00010,0.00025,0.00030,0.00010,0.00010
街:0.00020,0.00080,0.00025,0.00180,0.00025,0.03990,0.00010,0.00120,0.00080,0.00120,0.00070,0.00025,0.00110,0.00090,0.00050,0.00090,0.00310,0.00100
古代:0.00070,0.00010,0.00200,0.00030,0.00075,0.00040,0.00020,0.00040,0.00020,0.03380,0.00070,0.00100,0.00010,0.00010,0.00325,0.00020,0.00040,0.00020
歼:0.00010,0.00010,0.00050,0.00010,0.00025,0.00010,0.00010,0.00010,0.00010,0.00030,0.02910,0.00025,0.00010,0.00010,0.00025,0.00010,0.00010,0.00030
武器:0.00010,0.00010,0.00100,0.00020,0.00075,0.00010,0.00030,0.00020,0.01280,0.00160,0.04280,0.00050,0.00020,0.00020,0.00075,0.00080,0.00020,0.00180
公告:0.00010,0.00040,0.00050,0.00010,0.00025,0.00010,0.03190,0.00010,0.00160,0.00010,0.00010,0.00025,0.00100,0.00010,0.00025,0.00030,0.00050,0.00020
奥迪:0.00010,0.02990,0.00025,0.00020,0.00050,0.00010,0.00010,0.00010,0.00010,0.00010,0.00020,0.00025,0.00130,0.00010,0.00025,0.00020,0.00010,0.00020
毛主席:0.00010,0.00020,0.00025,0.00040,0.00025,0.00010,0.00010,0.00040,0.00010,0.03070,0.00190,0.00025,0.00020,0.00010,0.00025,0.00020,0.00010,0.00020
家长:0.03320,0.00020,0.00025,0.00050,0.00075,0.00020,0.00040,0.00040,0.00020,0.00010,0.00030,0.00100,0.00320,0.00020,0.00050,0.00010,0.00010,0.00040
球员:0.00010,0.00010,0.00025,0.00010,0.00025,0.00010,0.00010,0.00010,0.00040,0.00010,0.00010,0.00025,0.00010,0.02810,0.00025,0.00010,0.00010,0.00020
股份:0.00010,0.00030,0.00025,0.00020,0.00025,0.00010,0.02900,0.00010,0.00010,0.00010,0.00010,0.00025,0.00020,0.00030,0.00025,0.00080,0.00010,0.00020
宝马:0.00010,0.03110,0.00025,0.00050,0.00025,0.00010,0.00030,0.00010,0.00010,0.00020,0.00020,0.00025,0.00130,0.00030,0.00075,0.00090,0.00030,0.00030
搭配:0.00120,0.00050,0.00025,0.00070,0.00025,0.04080,0.00020,0.00600,0.00690,0.00020,0.00090,0.00175,0.00010,0.00040,0.00025,0.00020,0.00010,0.00010
奔驰:0.00010,0.03000,0.00025,0.00020,0.00025,0.00020,0.00020,0.00010,0.00020,0.00010,0.00030,0.00025,0.00130,0.00040,0.00050,0.00040,0.00010,0.00020
穿衣:0.00080,0.00010,0.00025,0.00130,0.00025,0.02970,0.00010,0.00010,0.00010,0.00030,0.00020,0.00025,0.00010,0.00030,0.00025,0.00030,0.00010,0.00020
气质:0.00060,0.00140,0.00025,0.00470,0.00150,0.03590,0.00010,0.00040,0.00060,0.00030,0.00030,0.00025,0.00010,0.00130,0.00025,0.00010,0.00020,0.00100
美国:0.00310,0.00550,0.01250,0.00360,0.00025,0.00170,0.01200,0.00260,0.00190,0.01150,0.08180,0.00225,0.00400,0.01040,0.00200,0.00890,0.00620,0.09150
上市:0.00010,0.03870,0.00025,0.00030,0.00025,0.00010,0.00860,0.00140,0.00130,0.00020,0.00010,0.00050,0.00050,0.00030,0.00075,0.00370,0.00030,0.00020
时髦:0.00010,0.00010,0.00025,0.00050,0.00025,0.02670,0.00010,0.00020,0.00010,0.00050,0.00010,0.00025,0.00010,0.00020,0.00025,0.00010,0.00010,0.00020
车型:0.00010,0.02510,0.00025,0.00010,0.00025,0.00010,0.00020,0.00010,0.00020,0.00010,0.00010,0.00025,0.00020,0.00010,0.00025,0.00010,0.00020,0.00010
新车:0.00010,0.02580,0.00025,0.00010,0.00025,0.00010,0.00020,0.00010,0.00010,0.00010,0.00010,0.00025,0.00070,0.00020,0.00025,0.00020,0.00010,0.00030
有限公司:0.00010,0.00010,0.00025,0.00010,0.00025,0.00010,0.02500,0.00010,0.00010,0.00010,0.00010,0.00025,0.00030,0.00010,0.00025,0.00030,0.00010,0.00010
太空:0.00010,0.00010,0.03375,0.00010,0.00025,0.00020,0.00030,0.00010,0.00080,0.00010,0.00320,0.00025,0.00010,0.00030,0.00025,0.00030,0.00050,0.00080
詹姆斯:0.00010,0.00030,0.00075,0.00020,0.00025,0.00020,0.00010,0.00010,0.00010,0.00010,0.00010,0.00025,0.00010,0.02460,0.00025,0.00010,0.00010,0.00020
治疗:0.00340,0.00010,0.00025,0.00030,0.00025,0.00030,0.00020,0.00050,0.00070,0.00020,0.00030,0.03550,0.00090,0.00020,0.00100,0.00030,0.00020,0.00070
清朝:0.00010,0.00010,0.00025,0.00020,0.00025,0.00010,0.00020,0.00010,0.00010,0.02530,0.00060,0.00025,0.00020,0.00020,0.00075,0.00010,0.00030,0.00030
大众:0.00010,0.02740,0.00025,0.00010,0.00050,0.00040,0.00060,0.00040,0.00030,0.00010,0.00020,0.00025,0.00040,0.00040,0.00025,0.00150,0.00010,0.00040
奥运:0.00010,0.00010,0.00050,0.00060,0.00025,0.00060,0.00100,0.00010,0.00040,0.00040,0.00020,0.00025,0.00040,0.02950,0.00025,0.00120,0.00020,0.00280
互联网:0.00010,0.00120,0.00050,0.00020,0.00025,0.00010,0.00430,0.00020,0.00040,0.00020,0.00020,0.00025,0.00060,0.00010,0.00025,0.02960,0.00020,0.00050
全新:0.00020,0.03330,0.00075,0.00060,0.00025,0.00160,0.00050,0.00010,0.00610,0.00010,0.00060,0.00050,0.00020,0.00030,0.00025,0.00280,0.00060,0.00030
搭:0.00020,0.00390,0.00025,0.00140,0.00025,0.03190,0.00030,0.00140,0.00060,0.00010,0.00040,0.00075,0.00040,0.00040,0.00075,0.00060,0.00140,0.00070
旅行:0.00070,0.00260,0.00400,0.00060,0.00025,0.00130,0.00030,0.00070,0.00010,0.00020,0.00040,0.00025,0.00020,0.00010,0.00125,0.00090,0.03100,0.00110
特朗普:0.00010,0.00010,0.00075,0.00010,0.00025,0.00030,0.00210,0.00010,0.00010,0.00020,0.00100,0.00025,0.00010,0.00020,0.00025,0.00040,0.00010,0.02630
太阳系:0.00010,0.00010,0.02200,0.00010,0.00025,0.00010,0.00010,0.00010,0.00020,0.00010,0.00010,0.00025,0.00010,0.00010,0.00025,0.00010,0.00010,0.00010
简单:0.00580,0.00480,0.00125,0.00140,0.00900,0.01190,0.00260,0.05160,0.00310,0.00150,0.00290,0.01500,0.00150,0.00160,0.00075,0.00560,0.00090,0.00100
万科:0.00010,0.00010,0.00025,0.00010,0.00025,0.00010,0.02230,0.00010,0.00010,0.00010,0.00010,0.00025,0.00010,0.00020,0.00025,0.00060,0.00010,0.00010
球队:0.00010,0.00010,0.00025,0.00010,0.00025,0.00010,0.00010,0.00010,0.00020,0.00010,0.00010,0.00025,0.00010,0.02190,0.00025,0.00040,0.00010,0.00010
版本:0.00020,0.00100,0.00025,0.00030,0.00025,0.00030,0.00020,0.00010,0.02510,0.00040,0.00030,0.00025,0.00010,0.00010,0.00025,0.00210,0.00010,0.00030
父母:0.03480,0.00020,0.00025,0.00190,0.00075,0.00040,0.00020,0.00060,0.00030,0.00090,0.00040,0.00350,0.00650,0.00080,0.00675,0.00030,0.00100,0.00250
味道:0.00020,0.00030,0.00100,0.00100,0.00150,0.00250,0.00020,0.02750,0.00050,0.00010,0.00030,0.00100,0.00040,0.00050,0.00050,0.00010,0.00120,0.00010
特种兵:0.00010,0.00040,0.00025,0.00030,0.00025,0.00010,0.00010,0.00020,0.00010,0.00020,0.00780,0.00025,0.00040,0.00040,0.03475,0.00020,0.00010,0.00020
糖尿病:0.00010,0.00010,0.00025,0.00010,0.00025,0.00010,0.00020,0.00110,0.00010,0.00020,0.00010,0.02325,0.00020,0.00010,0.00025,0.00020,0.00010,0.00010
部队:0.00010,0.00040,0.00025,0.00020,0.00025,0.00020,0.00010,0.00030,0.00040,0.00230,0.02450,0.00025,0.00020,0.00020,0.00075,0.00010,0.00010,0.00050
攻略:0.00080,0.00100,0.00075,0.00070,0.00025,0.00160,0.00050,0.00070,0.03580,0.00020,0.00070,0.00100,0.00040,0.00020,0.00025,0.00070,0.01510,0.00020
明星:0.00160,0.00110,0.00075,0.03950,0.00050,0.01470,0.00150,0.00120,0.00200,0.00110,0.00060,0.00075,0.00140,0.00270,0.00050,0.00100,0.00100,0.00080
孕期:0.02200,0.00020,0.00025,0.00040,0.00025,0.00030,0.00010,0.00060,0.00010,0.00010,0.00010,0.00075,0.00020,0.00030,0.00025,0.00010,0.00020,0.00010
外星人:0.00020,0.00020,0.02700,0.00040,0.00025,0.00010,0.00010,0.00010,0.00040,0.00060,0.00110,0.00025,0.00010,0.00050,0.00050,0.00040,0.00030,0.00070
行星:0.00010,0.00020,0.02000,0.00010,0.00025,0.00010,0.00010,0.00010,0.00010,0.00010,0.00010,0.00025,0.00010,0.00010,0.00025,0.00020,0.00010,0.00010
家常菜:0.00040,0.00010,0.00025,0.00010,0.00025,0.00010,0.00010,0.02120,0.00010,0.00010,0.00010,0.00250,0.00010,0.00010,0.00025,0.00010,0.00010,0.00010
丰田:0.00010,0.02060,0.00025,0.00010,0.00025,0.00010,0.00020,0.00010,0.00010,0.00010,0.00020,0.00025,0.00040,0.00020,0.00025,0.00040,0.00010,0.00010
发型:0.00030,0.00010,0.00025,0.00170,0.00025,0.02280,0.00010,0.00010,0.00040,0.00020,0.00010,0.00025,0.00030,0.00070,0.00025,0.00010,0.00020,0.00020
中药:0.00020,0.00010,0.00025,0.00010,0.00025,0.00010,0.00060,0.00070,0.00010,0.00030,0.00010,0.02275,0.00030,0.00010,0.00025,0.00020,0.00010,0.00010
顺产:0.01980,0.00010,0.00025,0.00010,0.00025,0.00010,0.00010,0.00020,0.00010,0.00010,0.00010,0.00025,0.00020,0.00010,0.00025,0.00010,0.00010,0.00010
恒星:0.00010,0.00010,0.01875,0.00010,0.00025,0.00010,0.00010,0.00010,0.00010,0.00010,0.00010,0.00025,0.00010,0.00010,0.00025,0.00010,0.00010,0.00010
欧洲杯:0.00010,0.00040,0.00050,0.00030,0.00050,0.00080,0.00020,0.00050,0.00080,0.00010,0.00010,0.00025,0.00100,0.02500,0.00025,0.00090,0.00050,0.00170
望远镜:0.00010,0.00010,0.02125,0.00010,0.00025,0.00010,0.00010,0.00010,0.00010,0.00010,0.00060,0.00025,0.00010,0.00010,0.00050,0.00030,0.00030,0.00020
研究:0.00040,0.00020,0.03625,0.00010,0.00025,0.00010,0.00190,0.00050,0.00110,0.00060,0.00230,0.00200,0.00090,0.00020,0.00075,0.00280,0.00020,0.00170
孕妇:0.02540,0.00010,0.00025,0.00050,0.00025,0.00060,0.00020,0.00120,0.00010,0.00030,0.00020,0.00325,0.00220,0.00020,0.00125,0.00010,0.00020,0.00070
投资:0.00010,0.00040,0.00050,0.00080,0.00025,0.00060,0.03050,0.00010,0.00110,0.00010,0.00040,0.00025,0.00110,0.00040,0.00075,0.00610,0.00100,0.00360
球迷:0.00010,0.00010,0.00025,0.00010,0.00025,0.00010,0.00010,0.00010,0.00010,0.00010,0.00010,0.00025,0.00010,0.02080,0.00025,0.00010,0.00010,0.00170
月球:0.00010,0.00010,0.02200,0.00010,0.00025,0.00030,0.00010,0.00010,0.00030,0.00010,0.00040,0.00025,0.00010,0.00010,0.00050,0.00030,0.00020,0.00060
希拉里:0.00010,0.00010,0.00025,0.00020,0.00025,0.00030,0.00030,0.00010,0.00020,0.00010,0.00030,0.00025,0.00010,0.00010,0.00025,0.00030,0.00010,0.02000
俄:0.00010,0.00010,0.00250,0.00010,0.00025,0.00030,0.00060,0.00010,0.00030,0.00090,0.03270,0.00025,0.00060,0.00070,0.00025,0.00020,0.00080,0.01550
经典语录:0.00010,0.00010,0.00025,0.00020,0.02000,0.00010,0.00010,0.00010,0.00010,0.00060,0.00010,0.00025,0.00010,0.00010,0.00025,0.00010,0.00020,0.00020
高跟鞋:0.00010,0.00020,0.00025,0.00050,0.00025,0.02040,0.00020,0.00030,0.00010,0.00020,0.00010,0.00025,0.00020,0.00010,0.00150,0.00010,0.00020,0.00020
生:0.03250,0.00010,0.00050,0.00250,0.00350,0.00060,0.00040,0.00240,0.00080,0.00280,0.00050,0.00375,0.00220,0.00030,0.00800,0.00030,0.00050,0.00180
支付宝:0.00020,0.00010,0.00025,0.00010,0.00025,0.00010,0.00170,0.00010,0.00010,0.00010,0.00010,0.00025,0.00110,0.00010,0.00025,0.02140,0.00010,0.00020
拍:0.00260,0.00310,0.00625,0.01540,0.00025,0.04350,0.00040,0.00110,0.00140,0.00140,0.00170,0.00150,0.00470,0.00180,0.00075,0.00140,0.00590,0.00230
产后:0.02110,0.00010,0.00025,0.00150,0.00025,0.00050,0.00010,0.00020,0.00020,0.00010,0.00010,0.00100,0.00020,0.00010,0.00025,0.00010,0.00010,0.00020
炒:0.00020,0.00010,0.00025,0.00040,0.00025,0.00020,0.00120,0.02110,0.00010,0.00020,0.00010,0.00050,0.00030,0.00050,0.00025,0.00010,0.00020,0.00010
星系:0.00010,0.00010,0.01800,0.00010,0.00025,0.00010,0.00010,0.00010,0.00020,0.00010,0.00010,0.00025,0.00010,0.00010,0.00025,0.00010,0.00010,0.00010
奥巴马:0.00010,0.00030,0.00025,0.00020,0.00025,0.00030,0.00080,0.00010,0.00050,0.00030,0.00090,0.00025,0.00010,0.00060,0.00050,0.00020,0.00020,0.02140
营养:0.00580,0.00010,0.00025,0.00010,0.00025,0.00020,0.00030,0.02520,0.00030,0.00020,0.00010,0.00575,0.00020,0.00020,0.00025,0.00010,0.00010,0.00020
炉石:0.00010,0.00010,0.00025,0.00010,0.00025,0.00010,0.00010,0.00010,0.01780,0.00010,0.00010,0.00025,0.00010,0.00010,0.00025,0.00010,0.00010,0.00010
性感:0.00030,0.00170,0.00050,0.00520,0.00050,0.02940,0.00020,0.00030,0.00170,0.00040,0.00100,0.00050,0.00050,0.00290,0.00050,0.00030,0.00080,0.00160
用户:0.00010,0.00060,0.00025,0.00010,0.00025,0.00010,0.00080,0.00010,0.00090,0.00010,0.00030,0.00025,0.00040,0.00010,0.00025,0.02030,0.00010,0.00030
智能:0.00020,0.00200,0.00150,0.00020,0.00025,0.00010,0.00160,0.00020,0.00040,0.00010,0.00070,0.00025,0.00030,0.00030,0.00025,0.02260,0.00020,0.00010
车主:0.00020,0.02460,0.00025,0.00010,0.00025,0.00010,0.00030,0.00010,0.00010,0.00010,0.00010,0.00025,0.00720,0.00010,0.00050,0.00030,0.00050,0.00040
胎儿:0.01890,0.00010,0.00025,0.00020,0.00025,0.00010,0.00010,0.00030,0.00010,0.00020,0.00010,0.00125,0.00060,0.00010,0.00025,0.00010,0.00010,0.00020
中超:0.00010,0.00010,0.00025,0.00010,0.00025,0.00010,0.00030,0.00010,0.00010,0.00010,0.00010,0.00025,0.00010,0.01750,0.00025,0.00010,0.00010,0.00010
内饰:0.00010,0.01720,0.00025,0.00010,0.00025,0.00010,0.00010,0.00010,0.00010,0.00010,0.00010,0.00025,0.00010,0.00010,0.00025,0.00010,0.00010,0.00010
微信:0.00030,0.00020,0.00025,0.00090,0.01750,0.00010,0.00070,0.00030,0.00060,0.00010,0.00050,0.00025,0.00550,0.00020,0.00050,0.02880,0.00080,0.00030
银河系:0.00010,0.00010,0.01775,0.00020,0.00025,0.00020,0.00010,0.00020,0.00010,0.00010,0.00010,0.00025,0.00010,0.00010,0.00025,0.00020,0.00010,0.00020
坦克:0.00010,0.00070,0.00025,0.00010,0.00025,0.00010,0.00010,0.00010,0.00600,0.00060,0.02360,0.00025,0.00020,0.00010,0.00025,0.00010,0.00030,0.00060
城市:0.00050,0.00310,0.00300,0.00030,0.00100,0.00030,0.00640,0.00170,0.00130,0.00410,0.00130,0.00025,0.00900,0.00120,0.00100,0.00170,0.03730,0.00360
资金:0.00010,0.00010,0.00075,0.00020,0.00025,0.00010,0.01970,0.00020,0.00020,0.00010,0.00020,0.00025,0.00080,0.00040,0.00025,0.00030,0.00030,0.00100
连衣裙:0.00020,0.00010,0.00025,0.00040,0.00025,0.01710,0.00010,0.00020,0.00010,0.00010,0.00010,0.00025,0.00010,0.00010,0.00025,0.00010,0.00010,0.00010
脱欧:0.00020,0.00090,0.00025,0.00010,0.00025,0.00020,0.00670,0.00010,0.00030,0.00020,0.00010,0.00025,0.00010,0.00070,0.00025,0.00040,0.00010,0.02380
