喜悦:1,0,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0
习惯性:2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
测试:9,51,13,6,2,6,6,5,89,0,36,2,12,5,1,29,3,9
命根子:2,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0
奶会:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
养好:2,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
我产前:2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
外嫁:1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
越长:1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
肠道:1,0,0,0,0,0,1,6,0,0,0,7,0,0,0,0,0,0
大增:1,2,0,0,0,1,17,3,0,0,1,0,1,1,0,4,0,1
羞涩:1,0,0,4,0,1,0,0,1,0,0,2,1,0,1,0,1,1
巨人:1,3,3,2,1,0,1,0,16,3,5,1,0,10,0,3,1,4
只长:2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
最富:1,1,0,1,0,0,3,0,0,7,0,0,0,1,0,1,12,2
绝不能:8,0,0,0,1,5,0,1,0,0,0,1,0,0,0,0,2,0
养女:3,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,1
腹痛:5,0,0,0,0,0,0,0,0,1,0,5,0,0,1,0,0,0
睡眠不足:2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
粪便:2,0,0,0,0,0,0,1,0,1,0,1,2,0,0,1,0,2
测评:3,14,0,1,0,5,1,6,12,0,1,0,0,3,0,11,1,0
全家:15,7,0,20,1,0,0,37,4,9,0,4,7,1,17,2,4,1
换命:1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
指征:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
窘迫:1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
ē:1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
无缘:1,3,0,4,2,0,0,0,5,1,1,2,0,65,0,5,0,3
投河:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
发飙:4,0,0,19,0,0,4,0,0,0,3,1,6,0,1,3,0,4
外射:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
孕检时:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
嗜好:1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
总吃手:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
入学:2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
肉里:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ā:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
夫妇:4,3,0,29,0,3,0,1,4,3,1,0,13,3,2,1,4,24
腰痛:1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
进食:3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
拒收:1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
风险:8,2,2,0,1,0,73,2,1,1,3,13,8,3,1,8,0,11
硬币:1,0,0,2,0,1,0,0,3,0,1,0,6,1,1,1,4,1
传好孕:2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
最少:1,3,0,0,0,1,5,1,2,3,1,0,2,0,0,2,14,1
喜感:1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
另附:3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
生二孩:5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
最小:7,3,6,0,0,1,2,2,0,2,5,0,5,1,1,5,29,14
小洋房:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
正事:1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
太好:1,0,0,2,0,3,0,1,1,0,2,0,0,1,0,1,0,0
徐若瑄:1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
腰疼:2,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0
袭:1,7,1,7,0,5,8,4,13,1,6,2,8,4,0,4,5,2
不起眼:4,4,0,2,0,5,1,9,1,5,6,10,4,1,5,2,3,0
中学生:1,0,1,1,0,1,0,0,2,0,1,0,5,1,1,0,0,2
味蕾:3,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
孕妈产前:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大舌头:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
冷冻:2,0,0,0,1,0,0,5,0,0,0,1,0,1,0,0,1,3
装:5,12,2,16,0,46,1,7,19,4,26,0,11,2,7,14,5,4
指引:1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0
吞进:1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
量少:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
无话可说:1,0,0,1,1,0,0,1,0,0,2,0,0,1,1,0,0,0
ō:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
夫妻:36,0,0,43,1,0,4,7,5,9,1,17,50,7,15,2,9,20
病理性:2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
冲刺:2,0,2,1,0,0,5,0,1,0,0,0,0,6,0,0,0,3
裹:1,0,0,3,0,2,0,2,0,2,0,0,3,0,0,1,0,0
招摇:1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
失声:1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
裤:2,0,0,3,1,47,0,0,1,1,1,0,1,0,0,0,0,0
准信:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
月子:40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
地震:2,2,13,4,2,0,3,1,2,7,4,0,10,5,6,3,5,49
生二宝:3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
天天:32,3,0,7,2,10,3,49,121,1,6,27,15,3,3,11,2,2
凌乱:1,1,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0
曝想:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
陶渊明:1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
山竹:1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
大打出手:3,1,0,1,0,1,0,0,0,1,1,0,4,0,1,0,0,0
大奶:1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
太多:2,1,0,5,0,2,0,3,2,2,3,3,0,1,2,1,3,1
附孕肚:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
避孕措施:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
泡面:1,1,0,1,0,1,0,20,0,0,0,0,0,1,0,0,3,1
清理:2,6,2,0,0,0,9,4,1,3,3,8,14,1,1,5,2,5
大好:2,1,0,2,2,2,2,1,0,0,0,0,1,1,0,0,0,2
过低:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
看不下去:1,2,0,9,0,2,0,1,1,1,2,0,2,1,1,0,0,1
太大:2,1,0,2,0,2,0,1,2,0,1,2,0,2,0,1,0,0
小蛮:2,1,0,1,0,5,0,0,0,0,0,0,0,1,0,0,0,0
脚肿:1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
视若:1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
外孙:3,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0
屁股:19,8,0,2,1,7,0,1,22,3,1,0,7,3,3,1,3,1
打理:1,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,0,0
更帅:1,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0
近万:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
男大女:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
节育环:1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
晚点:2,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,2,0
大奖:2,2,0,8,0,4,1,0,0,0,1,0,11,1,1,6,1,1
冰冻:1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0
弓形虫:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金山:2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,4,1
鉴别方法:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
玉米:2,0,1,0,0,2,40,25,3,0,1,1,9,0,0,2,3,1
低年级:2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
蠢:1,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,1
出大长:1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
小蛋:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
天大:3,0,0,2,0,0,2,0,0,2,0,0,0,1,3,0,0,1
忍不住:18,9,0,12,4,10,0,12,1,2,1,0,3,1,4,2,5,6
奥利:1,0,0,2,0,0,0,6,1,0,0,0,0,2,0,0,0,0
退钱:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
磕到:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
自来:1,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0
才生:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
放不下:1,1,0,3,5,0,0,1,2,2,0,0,0,0,0,0,0,0
生五娃:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
培训班:1,1,0,0,0,0,0,1,0,0,1,0,2,1,0,0,1,1
街:1,7,0,17,0,398,0,11,7,11,6,0,10,8,1,8,30,9
对视:1,0,0,4,0,0,0,0,0,1,1,0,0,0,1,0,0,1
白白胖胖:2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
腋窝:1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
催熟:1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
行:4,12,2,10,2,13,10,5,9,5,8,5,8,19,0,9,103,18
队形:1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
具备:5,1,2,0,2,2,13,0,2,1,11,0,1,0,1,2,0,0
性冷淡:2,0,0,2,0,6,1,0,0,0,0,2,0,0,0,0,2,0
安静:4,5,1,1,4,9,0,3,1,0,11,0,4,2,0,1,8,1
戳破:1,0,0,0,0,0,0,0,1,1,2,1,2,0,0,0,0,0
凑个:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
匪夷所思:2,0,3,0,0,2,0,0,0,5,2,0,0,4,0,1,6,2
血:12,2,1,2,0,1,5,1,29,8,5,7,9,3,6,1,1,2
拨打:1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
进餐:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
太太:1,0,0,6,0,3,0,2,1,1,0,0,0,11,0,1,2,0
大妈:4,6,1,15,0,43,12,4,5,1,1,2,36,0,4,2,3,8
自杀:6,1,1,16,0,1,1,0,2,47,4,11,18,3,11,3,0,19
看要:1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
本绘本:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
猪血:1,0,0,0,0,0,0,1,0,0,0,2,1,0,2,0,0,0
抽条:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
家里:35,2,0,9,0,4,2,56,1,5,5,8,26,4,32,12,1,7
大妙:1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
兴奋:4,0,2,2,0,0,0,1,2,0,2,0,2,8,1,5,2,2
表:14,3,0,3,0,12,4,0,4,1,0,5,1,3,1,4,0,3
小蚂蚁:1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
兄弟:4,20,1,47,0,1,5,7,17,35,40,0,13,36,15,4,9,9
补:16,1,0,1,0,0,3,14,4,2,1,14,1,3,0,1,2,0
公婆:14,0,0,2,0,0,0,1,0,0,0,0,5,0,0,0,0,0
有害:6,1,0,1,0,0,0,3,0,0,0,7,1,0,0,0,1,0
衣:3,0,1,1,2,16,0,1,0,1,1,0,4,2,0,2,0,0
薏米:1,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0
认:2,2,0,9,0,1,1,1,1,2,1,0,5,1,1,3,1,0
体验:13,72,3,8,4,20,5,13,110,4,22,1,15,16,8,107,75,17
童装:3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
订:1,1,0,1,0,0,0,0,0,0,1,0,1,0,2,0,1,0
更广:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吓跑:3,1,0,1,0,0,1,0,0,1,1,0,2,1,4,1,1,2
记:8,8,2,9,2,5,6,4,9,10,7,0,7,6,16,7,23,3
讲:12,5,1,10,2,2,4,1,6,11,4,4,3,4,10,12,2,3
对话:9,7,3,16,2,0,6,0,9,4,7,1,3,7,2,15,1,51
唱歌:1,0,0,21,1,1,1,1,1,0,0,0,3,4,1,1,0,1
考拉:1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,2,2
否认:1,0,0,18,0,0,4,0,0,2,3,0,4,3,0,8,0,16
空间:2,117,20,0,26,1,31,0,2,1,9,0,3,5,0,28,1,5
缝线:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
语:2,1,0,3,17,2,0,2,2,0,1,0,3,2,0,2,1,1
误:8,2,0,0,0,0,4,0,0,1,2,1,5,0,1,1,0,2
避孕环:2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
满堂:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
连侧:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
白露:1,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0
无耻:2,0,0,5,1,0,2,0,7,8,3,0,5,2,0,0,0,0
说:353,173,32,199,286,164,87,165,91,253,124,41,128,127,92,156,96,106
请:106,29,3,38,34,36,20,39,29,14,24,27,67,27,17,28,43,15
读:5,0,1,4,23,0,4,0,1,6,0,0,5,3,2,1,4,3
逼近:1,1,2,0,0,0,9,0,0,0,9,1,3,2,0,0,1,8
钱财:1,0,0,0,0,0,0,0,1,0,0,0,2,0,3,1,0,0
催热:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
叶酸:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
课:4,0,1,0,0,1,1,2,0,0,0,1,0,1,0,2,0,1
无聊:2,0,2,7,2,1,0,2,7,1,0,0,3,3,0,3,2,1
托着:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
八宗罪:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
逼迫:2,0,1,1,0,0,0,0,0,3,5,0,4,2,1,2,0,0
招来:1,0,0,0,0,0,0,0,0,1,2,1,4,0,13,0,1,0
生产商:1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
喷子:1,0,0,1,0,0,1,0,8,0,0,0,1,4,0,1,0,0
好像:1,3,2,11,1,10,2,3,4,2,2,0,4,2,1,3,2,0
词:1,0,0,3,2,1,3,0,0,2,1,0,1,1,0,5,1,1
跑车:1,100,0,1,0,1,0,0,2,1,2,0,5,3,1,0,1,2
吃透:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
夸大:2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
试:2,12,0,1,1,1,1,10,0,0,0,0,1,0,0,3,0,0
话:95,22,6,47,150,7,14,6,19,83,41,14,27,31,26,12,7,8
典型:4,3,0,0,0,3,5,0,1,2,1,2,6,1,0,1,1,1
晚熟:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小视:1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
耻骨:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
而战:1,0,0,1,0,0,0,0,2,0,0,0,0,4,0,1,0,0
发际:1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
骡子:1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
毫发无损:1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1
爆金句:1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
第三天:3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
八大:4,3,3,2,0,1,7,9,6,29,2,10,2,8,0,3,23,4
妇产:2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
埋葬:1,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,1,1
美照:1,0,0,12,0,5,0,0,0,0,0,0,0,0,0,0,2,1
嘉兴:1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0
一场场:1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
VS25:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
养在:1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0
心灵感应:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
一路领先:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
拿手:1,0,0,0,0,0,0,11,0,1,1,0,0,1,0,0,0,0
角色:1,3,1,38,1,4,1,1,62,4,2,0,3,5,0,5,0,4
还债:1,1,0,2,0,0,1,0,0,0,0,0,2,2,3,0,0,1
无肉:1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
是否是:2,1,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,1
小S:1,3,0,28,0,5,0,0,0,0,0,1,0,0,0,0,0,1
小觑:2,3,0,0,0,0,0,0,2,1,2,0,1,0,0,2,0,2
奢华:1,33,0,5,0,18,0,0,2,14,1,0,1,0,1,1,16,12
女儿:220,4,0,199,5,19,2,17,8,48,10,2,84,30,46,1,10,59
游泳:10,0,0,5,1,2,0,1,1,5,0,2,15,20,1,2,6,4
无肠:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福之人:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
还信:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
更强:2,6,4,0,0,0,0,0,9,3,6,0,0,8,0,3,0,0
自闭症:10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
六大:16,3,6,6,1,3,18,7,6,23,2,16,2,5,0,9,18,4
过分:4,2,0,1,0,1,1,0,0,1,0,0,1,3,0,2,0,0
矫正:3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2
头大:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
真不知道:1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0
偷看:2,0,1,4,0,0,0,0,0,2,0,0,1,0,5,0,0,1
聚集:1,0,2,0,0,0,0,0,0,2,1,0,2,0,0,0,1,3
大嫂:2,0,0,5,0,5,1,0,0,0,1,0,0,0,3,0,0,0
合适:10,16,1,7,0,11,8,3,1,0,2,2,2,5,1,6,0,0
布洛芬:1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
最差:2,5,0,1,1,2,2,0,3,0,5,1,1,19,0,0,3,3
意味着:2,2,4,0,0,0,8,0,0,0,5,3,3,2,1,2,1,6
里怀:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
妈们:2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
连体:4,0,0,1,0,12,0,0,0,1,1,0,0,0,0,0,0,5
类型:1,1,1,2,1,5,4,0,4,0,0,0,1,0,0,0,1,1
这俩:1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1
农历:7,0,0,1,1,0,2,0,0,0,0,0,2,0,1,0,0,1
确实:4,4,5,6,2,7,0,6,3,5,6,1,2,5,0,2,2,0
模特:1,6,0,7,0,80,0,3,2,0,1,0,5,5,1,0,3,8
重庆:2,20,3,10,0,11,22,21,2,6,4,1,20,2,0,5,97,2
无能:1,0,0,0,1,1,0,0,0,6,2,2,0,3,1,0,0,1
聊天:6,0,0,7,2,0,1,1,2,0,2,1,5,1,3,14,2,0
最佳时机:5,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0
过冬:2,1,0,0,0,7,1,3,0,0,1,2,2,0,0,0,1,1
婴儿车:2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
工作:13,10,9,28,3,6,25,9,7,11,35,1,77,8,7,39,14,31
越来越:31,9,4,25,5,46,16,3,5,4,6,12,14,7,1,27,6,9
双面:1,0,0,1,0,2,0,0,3,2,0,0,0,0,0,1,1,2
几件事:17,1,1,1,2,2,0,0,1,0,2,6,2,1,0,1,2,0
日常用品:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
重度:2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0
英语语法:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
最佳时期:3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
无脚:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
想拉粑:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
无脑:1,0,0,2,0,0,0,0,7,1,0,0,1,0,0,0,0,2
有效期:2,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0
说实话:1,1,0,3,0,1,0,1,0,0,0,2,0,0,0,0,0,0
大将:1,0,0,0,0,0,1,0,1,58,2,1,0,26,0,0,0,1
