错:66,12,6,11,9,20,7,23,4,17,5,31,24,17,4,4,11,7
川口:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
偷油:0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
锁:1,6,0,0,0,0,2,1,1,0,0,0,9,2,1,3,0,4
s3pro:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
掐指一算:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
锅:5,0,1,3,0,0,3,22,9,1,1,0,2,3,3,2,0,3
白手起家:0,0,0,0,0,0,7,0,0,3,0,0,1,0,0,3,0,1
关乎:4,2,0,0,0,0,2,1,0,0,0,0,1,1,0,1,1,1
有事:0,0,0,0,1,0,0,0,0,1,1,0,4,0,0,0,1,1
货足:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
个人信息:0,0,0,1,0,0,1,0,0,0,0,0,4,0,0,2,0,0
住宅楼:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
月亮:0,0,34,2,0,1,0,0,8,1,0,0,1,0,1,1,10,0
值班:0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
城际:0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0
第五个:1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0
所学:0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
闽:0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0
偏爱:0,8,0,3,1,7,3,1,1,3,1,2,3,0,0,1,2,1
当务之急:0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0
物质:1,0,23,2,0,3,0,3,0,1,0,1,1,0,0,0,2,1
闹:8,1,0,11,2,6,3,5,3,8,4,0,13,3,9,5,0,11
石柱:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
间:7,4,5,0,2,10,5,10,3,5,2,1,10,1,1,7,16,10
婚检率:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
猿猴:0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
兴仁:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
闲:0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0
寻路:0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
问:32,19,2,30,7,8,3,12,7,11,10,5,19,10,8,14,15,4
大洞:0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,2
滚滚:1,0,0,1,0,2,0,0,0,1,0,0,3,0,0,0,0,1
闯:1,0,0,3,1,0,0,0,6,2,9,1,5,0,2,0,2,4
抑制:0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,1,0,1
有个:7,5,4,10,3,5,0,9,4,26,5,6,6,3,9,2,57,5
门:5,20,7,7,1,1,3,1,10,9,10,1,11,6,11,3,8,9
闪:1,7,0,7,0,5,0,1,13,2,2,0,4,2,0,2,2,3
十起:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
戈拉:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
闫:0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
虐狗:0,0,0,9,0,5,0,1,1,0,1,0,1,3,0,0,0,2
最低:0,30,2,5,0,0,11,1,6,4,0,0,2,8,0,3,9,9
滚出来:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
碍于情面:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
物资:0,1,0,3,0,0,0,0,0,1,3,0,1,0,0,0,0,7
缩骨功:0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
最佳:47,12,7,10,0,13,10,19,24,2,3,13,2,69,1,17,48,11
芜湖:0,1,0,0,0,0,0,2,0,0,1,0,3,0,0,2,5,1
活久见:1,0,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,0
抓到:0,0,1,1,0,0,0,3,0,0,0,0,2,0,1,0,0,1
西藏:0,6,0,1,1,2,5,2,0,3,6,0,5,0,1,0,117,1
封赏:0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
苗木:0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
骤停:0,0,0,0,0,0,1,0,0,0,0,2,3,0,0,0,0,0
药品:1,0,0,0,0,0,3,1,0,0,0,0,9,0,0,1,1,1
武冈:0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
妻子:29,5,0,83,1,6,2,3,0,42,4,4,88,31,33,3,5,40
FDA:0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
房屋:0,0,1,0,0,0,1,0,0,1,0,0,14,0,0,0,4,7
居民身份证:0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
无牌:0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
德克士:0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
扇子:0,0,0,0,0,1,0,0,1,2,0,0,1,0,0,0,0,0
哥嫂:0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0
起落:0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
观光客:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
可研:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
怪鱼:0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,1,1
曾住:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
见怪不怪:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
虐猫:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
敬老:0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
白银:0,0,0,0,0,0,57,0,5,11,0,0,3,0,1,0,0,0
地一笑:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
最会:1,0,0,4,0,19,4,2,0,10,1,0,1,3,0,0,1,1
能干:2,1,0,0,0,0,1,2,2,4,0,0,2,0,0,0,0,2
撞飞:0,5,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0
死亡:33,7,25,9,5,0,4,0,34,31,16,13,74,16,34,10,22,93
腿部:0,0,0,0,0,5,0,1,0,0,0,0,2,0,0,0,0,1
游船:0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1
游艇:0,2,0,1,0,2,0,0,0,0,1,0,1,2,0,0,6,1
做点:0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,2,0,0
舒缓:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
抢修:0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
姿势:31,15,2,7,0,11,12,8,17,0,4,2,5,13,2,14,15,3
新知:0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0
维多利亚:0,1,0,1,0,22,0,0,1,2,0,0,1,0,0,0,0,0
十赌:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
复印件:0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
手艺人:0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
天气炎热:0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0
县委书记:0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0
日照:0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,16,0
校园卡:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
商人:0,0,0,1,0,0,3,0,2,3,1,0,5,3,2,4,0,5
妹子:6,20,0,21,2,84,0,24,39,0,6,0,17,14,2,5,22,17
香烟:0,1,0,3,1,0,0,0,0,2,0,4,7,0,1,0,2,1
发脾气:20,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
路痴:0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
协议:1,2,0,1,0,0,20,0,2,1,5,0,11,8,0,9,0,27
威力:0,1,2,0,0,1,1,1,5,2,52,0,2,5,1,2,0,0
山羊:0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,3
被雷击:0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0
哈市:1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
华诉:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
骑鸟证:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
身影:2,0,0,0,1,1,0,0,0,1,0,0,1,2,1,0,0,2
小贩:0,0,0,2,0,0,0,1,0,1,0,0,1,0,1,0,0,1
合伙人:1,0,0,1,0,0,9,0,0,1,0,0,3,0,0,6,0,0
本月底:0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0
暖心:4,1,0,7,1,2,0,5,2,1,0,0,4,2,0,1,0,3
附:53,2,0,0,1,8,33,15,10,1,1,7,13,4,1,11,19,1
工作日:0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0
陇:0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
鱼贩:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
石板:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
陈:0,1,0,25,0,4,2,0,2,2,0,0,4,2,0,3,3,0
协警:0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
阴招:0,1,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0
降:1,14,0,0,0,0,18,3,0,5,0,11,4,2,2,11,2,4
限:0,0,1,8,0,0,3,0,1,0,0,1,2,0,0,2,0,1
何责:0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
陕:0,0,2,0,0,0,0,1,0,0,1,0,1,0,0,0,2,0
院:1,0,0,0,0,0,0,1,0,0,1,0,3,1,0,0,0,0
扬场:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
海面:0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,2,0
陪:32,5,0,32,11,10,1,6,8,3,3,0,9,13,15,2,13,5
险:10,6,0,3,0,2,13,0,0,4,2,2,13,8,2,1,1,2
万元户:0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
砸开:0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
抄告:0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
配送费:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
陷:0,0,0,1,0,1,4,0,1,0,2,0,3,6,1,1,0,6
陵:0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,3,0
金牌:3,2,0,1,0,1,2,2,0,3,2,1,1,44,0,3,1,1
培训师:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
骗光:0,0,0,0,0,0,1,0,0,1,0,0,5,0,1,0,0,0
防指:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
跨省:0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,1,1,0
布依族:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
马达加斯加:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6
第二个:2,1,8,5,1,0,4,1,1,10,8,0,2,7,0,3,3,1
野狼:0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,0,0,0
偷梁换柱:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
第一张:1,0,2,4,0,2,0,0,0,6,1,0,1,0,0,1,1,1
措手不及:1,1,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0
双重国籍:0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
漂来:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
悬赏:0,0,0,2,0,0,0,0,2,5,0,0,11,2,1,0,0,1
抚养:1,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0
频道:0,0,0,0,0,0,3,0,0,0,1,0,3,1,0,3,1,0
体质:11,0,0,4,0,0,0,1,0,0,0,6,1,1,0,0,0,0
实验:2,1,37,0,0,3,0,1,5,3,4,1,10,1,3,8,1,3
阔:0,0,0,5,0,8,0,0,0,0,0,0,1,2,0,0,0,0
频遭:0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,2
右眼:0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0
将路:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
阜:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
管线:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
做活:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
队:0,3,0,3,0,0,0,3,14,2,9,0,4,54,0,0,0,5
一点儿:1,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0
灯红酒绿:0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0
真能:2,3,2,0,0,2,1,0,0,2,2,0,3,4,2,3,2,0
伴郎:0,0,0,9,0,0,0,0,1,1,0,0,3,0,0,0,0,0
妈接:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
骂名:0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0
阻截:0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
商丘:0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0
商业:0,5,0,3,0,0,36,0,1,0,6,0,1,5,1,34,7,6
国产车:0,114,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
父辈:0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
取款机:0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,2
女星:2,1,0,195,0,130,0,0,1,4,2,0,1,2,0,0,0,6
防:4,3,0,2,0,3,6,17,1,3,10,20,13,9,0,7,1,9
更名:0,4,0,3,0,0,4,0,2,1,0,0,1,2,0,2,1,0
暴富:0,0,0,1,2,0,4,0,2,2,0,0,4,1,3,1,0,1
工友:0,0,0,0,0,0,0,2,0,0,0,1,4,0,1,0,0,0
阻:0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
荷兰:1,0,4,1,0,1,4,1,0,1,2,1,2,19,0,3,15,18
iPad:1,0,0,0,0,0,0,0,1,0,0,1,2,0,0,12,0,0
公务车:0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
马先生:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
王朗:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
更受:0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
抢光:0,1,0,1,0,1,0,40,0,0,1,0,1,0,0,0,0,0
喜大普奔:0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0
外牌:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
吃生:0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0
耳机线:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
真肥:0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
姣好:1,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,1,0
雄:0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
雅:0,0,0,5,0,1,0,0,0,0,1,0,2,0,0,0,1,3
集:1,2,0,19,2,3,4,2,11,5,1,0,3,1,0,3,4,1
东三省:0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0
雇:0,0,0,1,0,0,1,0,0,1,0,0,3,0,2,0,1,2
瘾君子:0,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,0,3
飞虎:0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
铁道:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
陵守:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
缺陷:7,4,2,3,0,3,2,1,2,0,10,1,1,2,0,3,0,2
驾司:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
赵薇:1,1,0,60,0,12,1,2,0,2,0,0,4,2,0,0,0,0
宝马:0,310,0,4,0,0,2,0,0,1,1,0,12,2,2,8,2,2
安全带:0,10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1
借用:0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
雪:1,1,0,4,1,6,0,1,3,3,1,0,6,3,1,0,17,1
上学时:0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
妙手:0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
雨:0,7,4,3,10,1,2,1,2,1,8,0,6,5,0,0,12,2
小偷小摸:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
市场行情:0,2,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
盛装:0,0,0,0,0,2,0,0,0,0,0,0,1,1,2,0,1,1
艾滋:0,0,0,1,0,0,0,0,0,0,0,3,2,1,0,0,0,3
张建修:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
新竹:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
正当防卫:0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0
两万多:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
张伦硕:0,0,0,7,0,4,0,0,0,0,0,0,1,0,0,0,0,0
充公:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
正常人:0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0,1
雾:0,1,6,0,1,1,0,0,0,0,3,1,1,0,0,2,6,0
万吨轮:0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
堤软:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
驾驶员:0,3,0,0,0,0,0,0,0,0,7,0,13,1,0,0,0,1
月入:0,3,0,1,0,0,10,3,6,1,0,0,7,0,1,15,4,3
渔获:0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
巡司:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
小象:0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2
大小事:1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
颈部:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
粮店:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
才子:0,2,0,2,1,0,2,0,0,9,0,1,1,0,0,0,0,0
妙龄女:0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
吃瓜:0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1
工厂:1,13,2,0,0,0,8,4,4,1,5,1,16,0,4,13,1,18
信访局:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
师伯:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
征婚者:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
马化腾:0,1,0,0,0,0,9,0,4,0,0,0,2,0,0,85,0,0
隔:4,1,1,3,0,1,2,2,4,3,1,1,2,1,0,1,5,0
短板:0,0,0,0,0,0,1,0,0,0,9,0,1,3,0,1,0,0
两三天:1,1,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0
救援队:0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1
邪门:0,0,0,0,0,0,0,0,0,4,0,0,1,2,2,0,2,1
散落:0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,2,0
胆战心惊:0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,2,2
饮用:2,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0
面红耳赤:0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
平均年龄:0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,1,1
虎牛:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
鱼跃:0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
惨遭毒手:0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
野牛:1,0,1,0,0,0,0,0,0,0,10,0,4,8,0,0,0,0
突击检查:0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
同玩:0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
实名制:0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,8,0,0
难:37,16,2,16,17,17,40,20,16,14,16,10,21,37,8,19,11,22
隼:0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
告民:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
手一挥:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
砍掉:0,0,0,0,1,0,1,0,0,3,0,0,2,0,2,2,0,1
令人羡慕:1,0,0,3,0,0,0,0,1,2,1,0,1,0,0,0,0,0
竟隔:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
最初:1,2,2,3,2,1,0,0,2,1,0,0,1,1,0,2,0,2
救虎:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
监视:0,0,4,2,0,0,1,0,1,0,7,0,1,0,0,0,0,1
榴莲:1,0,0,0,0,0,0,14,0,0,0,0,1,0,0,0,1,0
青:0,2,0,2,0,2,1,1,1,3,0,1,2,0,2,0,3,1
靓:1,0,0,2,0,2,0,2,0,0,1,0,1,1,0,1,2,0
长矛:0,0,0,0,0,0,0,0,1,2,4,0,1,0,0,0,0,1
腾冲:0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,1
国家赔偿:0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1
太湖:0,0,1,0,0,0,0,1,0,1,0,0,5,0,0,3,9,0
我换:0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0
尿血:0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
望京:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
姑娘:3,4,0,23,9,92,4,10,1,5,9,4,31,18,33,3,30,14
非:9,10,6,4,1,3,17,8,16,18,10,0,11,14,2,15,4,10
巨响:0,0,1,0,0,0,0,0,1,2,5,0,6,0,0,0,0,0
富阳:0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0
原子弹:0,1,3,1,0,0,0,0,1,18,39,0,1,0,0,0,2,4
猫猫:1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
或担:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
打孔:0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
农用车:0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
变种:0,0,1,2,0,0,0,0,1,1,0,0,1,0,0,0,0,1
杨玉强:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
打篮球:0,0,0,4,0,0,0,0,0,0,1,0,1,8,0,0,0,1
航空:0,0,2,0,0,1,7,2,1,2,42,0,5,0,0,1,5,24
聘用:0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
盛行:0,0,0,1,0,1,0,0,1,3,0,0,2,0,0,2,0,2
洋女婿:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
尾行:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
货车:0,22,0,0,0,1,2,0,0,0,4,0,77,1,1,0,1,5
懂法:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
市内:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1
独立:4,8,1,13,4,5,9,0,10,15,4,0,1,0,0,13,1,24
小路:0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,1
银行:0,2,1,3,0,0,197,0,2,2,1,0,24,0,1,30,0,13
哪一年:0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
扩增:0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
面:7,1,1,2,0,2,5,83,0,3,3,1,6,2,4,2,2,7
家风:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
放行:0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
网银:0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0
匝道:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
次均:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
寂静:0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,2,0
粽子:6,2,0,2,1,1,0,39,3,1,1,4,18,1,0,1,0,0
霞:0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
怪鸟:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
戒指:0,1,0,4,0,11,1,0,7,1,0,0,1,10,3,1,0,2
人会富:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
另有隐情:1,1,0,2,0,0,2,0,1,4,2,1,1,0,2,1,0,1
距离:2,4,12,3,9,11,2,2,8,2,14,1,2,9,1,10,17,6
震:0,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
上万名:0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
娱乐:1,1,0,23,0,2,3,0,15,1,2,0,6,10,0,12,6,1
猩猩:3,0,0,1,0,0,0,0,2,0,0,0,3,0,1,0,0,9
改装:0,116,1,0,0,0,0,0,0,0,7,0,2,1,0,4,1,0
消防:0,0,0,1,0,0,0,0,2,0,4,0,17,0,1,0,1,0
余起:0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
混装:0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
止住:1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
需:38,26,6,6,3,39,22,39,19,4,17,26,25,22,0,37,19,20
钓钓:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
霍:4,3,0,78,0,12,0,1,1,2,0,0,2,2,0,0,2,0
天可买:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
难入:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
大湖:0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
露:1,0,0,8,0,35,1,5,1,0,2,0,2,3,0,0,3,5
霾:0,1,6,0,0,1,0,0,0,0,3,1,2,0,0,3,6,1
休闲:0,0,0,0,0,44,11,0,4,0,1,0,3,1,0,1,35,0
太深:0,1,0,2,2,0,2,0,0,1,1,0,2,0,0,3,1,0
身患:1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,2
有偿:0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,5,0,1
霸:1,0,0,2,1,0,0,0,5,0,0,0,1,2,0,0,0,0
姐姐:13,2,0,34,1,6,1,6,9,7,0,0,14,2,26,0,4,3
苗族:0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,3,0
上万只:0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
扎实:0,1,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0
两百多万元:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
足自请:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
失去平衡:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
姑姐:3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
鄙视:0,1,0,1,1,0,0,0,1,2,4,0,3,0,0,2,1,1
