胡影怡:0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
至极:1,1,0,2,2,1,0,3,1,0,1,0,0,0,0,0,2,2
好丑:1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
夏季:31,31,1,1,0,75,7,56,56,0,5,15,11,18,0,1,13,3
义结金兰:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
群星璀璨:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
外媒:0,7,4,3,0,0,10,0,7,1,58,0,0,11,0,15,4,85
挂念:0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
女伴:0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0
多姿:0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,1,1
宿醉:0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,1
耐心:7,1,0,1,0,0,0,1,3,0,1,1,1,3,0,0,0,1
聚餐:0,0,0,4,0,0,1,9,1,0,0,0,2,0,0,0,0,0
碾压:3,16,1,4,0,10,2,0,17,2,8,0,5,11,1,5,0,1
陈妍:4,0,0,17,0,3,0,0,0,0,0,0,1,0,0,0,1,0
GIF:2,1,0,2,0,0,0,1,4,0,1,0,6,32,0,1,1,0
窗边:0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
奖励:4,1,0,1,0,0,4,0,46,1,1,0,6,5,1,1,0,1
思聪软:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
值得一看:3,6,0,3,8,1,1,0,0,0,0,2,1,1,0,1,2,0
歌俗:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
女优:0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,2
敲诈:0,0,0,1,0,0,1,0,0,0,1,0,5,1,4,1,0,0
巨乳:0,0,0,1,1,3,0,0,2,0,0,0,0,2,0,0,0,2
°:0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,1,4,1
这下:1,11,0,4,1,1,1,0,0,1,7,0,1,4,0,8,1,2
兼备:0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0
喜悦:1,0,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0
赴美国:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
骰子:0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
主动出击:0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
阵容:0,4,0,9,0,2,1,1,61,0,5,0,0,46,0,1,0,0
齐呼:0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
离婚证:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
测试:9,51,13,6,2,6,6,5,89,0,36,2,12,5,1,29,3,9
温兆伦:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
封视:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
完音:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
赞高:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
养好:2,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
嗷嗷:0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
公子:0,5,0,2,1,0,1,0,2,6,0,0,2,0,6,0,0,0
陈好:0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
二十三年:0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
外嫁:1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
巨亿:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
揭老底:0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
头等舱:0,1,0,2,1,0,1,1,1,0,0,0,1,1,0,0,4,1
羞涩:1,0,0,4,0,1,0,0,1,0,0,2,1,0,1,0,1,1
巨人:1,3,3,2,1,0,1,0,16,3,5,1,0,10,0,3,1,4
陆妍:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
曝怀:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
演员:0,0,0,86,0,4,0,0,13,5,1,1,3,3,0,1,2,2
最富:1,1,0,1,0,0,3,0,0,7,0,0,0,1,0,1,12,2
冷到:0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
笑脸:0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,3
养女:3,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,1
苦不堪言:0,1,0,1,0,0,2,1,0,0,1,1,1,0,1,1,0,4
陈奕:0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
扎大婚:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
追问:0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0
西:0,1,1,2,0,2,1,1,2,9,3,0,3,1,0,2,6,2
无线:0,3,3,4,0,0,2,0,2,0,0,0,0,0,0,45,0,1
测评:3,14,0,1,0,5,1,6,12,0,1,0,0,3,0,11,1,0
哄笑:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
换命:1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
耐人寻味:0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0
全家:15,7,0,20,1,0,0,37,4,9,0,4,7,1,17,2,4,1
窘迫:1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
TWICE:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
希特勒:0,0,1,1,0,0,0,1,0,58,15,0,0,1,0,1,0,5
八字:0,1,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0
BigBangTOP:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
无缘:1,3,0,4,2,0,0,0,5,1,1,2,0,65,0,5,0,3
林芯仪:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
无缝:0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0
发飙:4,0,0,19,0,0,4,0,0,0,3,1,6,0,1,3,0,4
有时候:0,2,0,2,17,0,2,2,0,0,1,1,0,0,1,0,0,0
不对劲:0,0,0,2,0,0,0,0,0,0,3,0,3,0,0,0,0,1
大姨:0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0
好使:0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
显现:0,0,1,1,0,1,2,0,0,1,0,0,1,2,0,2,0,1
虽招:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
老态:0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2
石油:0,2,2,1,0,1,45,0,0,2,7,0,1,1,0,1,1,37
其女:0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
夫妇:4,3,0,29,0,3,0,1,4,3,1,0,13,3,2,1,4,24
成精:0,0,0,1,0,1,0,1,0,2,1,0,0,0,9,0,2,1
沙龙:0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0
抗汛:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
还若曦:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
天妒:0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
硬币:1,0,0,2,0,1,0,0,3,0,1,0,6,1,1,1,4,1
大姐:0,0,0,5,0,13,0,1,0,4,0,0,7,0,1,0,1,1
安陵:0,0,0,2,0,0,0,0,0,6,0,2,1,0,0,0,0,0
来信:0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0
粉唇:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
饶舌:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
欧若拉:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
喜感:1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
剧透余罪:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
曝恋:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
活该:0,1,0,1,0,1,1,2,0,4,0,1,1,4,0,1,0,2
歌唱家:0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1
郑元畅:0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0
太好:1,0,0,2,0,3,0,1,1,0,2,0,0,1,0,1,0,0
徐若瑄:1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
土里土气:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
腰疼:2,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0
袭:1,7,1,7,0,5,8,4,13,1,6,2,8,4,0,4,5,2
不起眼:4,4,0,2,0,5,1,9,1,5,6,10,4,1,5,2,3,0
中学生:1,0,1,1,0,1,0,0,2,0,1,0,5,1,1,0,0,2
黄嘉千正:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
齐名:0,0,0,10,0,0,0,0,0,11,0,0,2,1,0,1,2,0
迷之高:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
更差:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
冷冷:0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
佳音:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
入宫:0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,1,0,0
裙:0,0,0,19,0,116,1,1,1,2,0,0,0,4,0,0,1,5
本土:0,7,0,2,0,0,5,1,1,0,8,0,0,11,0,6,1,3
装:5,12,2,16,0,46,1,7,19,4,26,0,11,2,7,14,5,4
米其林:0,1,0,1,0,0,0,10,0,0,0,0,0,0,0,0,1,0
解约:0,0,0,3,0,1,0,0,0,0,0,0,1,15,0,0,0,0
裆:0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0
敢死队:0,0,0,2,0,0,4,0,0,2,3,0,2,0,0,0,0,0
好俗:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
职场:0,1,0,6,0,20,6,2,1,1,0,0,2,1,0,4,1,1
可长:0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0
无话可说:1,0,0,1,1,0,0,1,0,0,2,0,0,1,1,0,0,0
有子:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
夫妻:36,0,0,43,1,0,4,7,5,9,1,17,50,7,15,2,9,20
踮脚:0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
冲刺:2,0,2,1,0,0,5,0,1,0,0,0,0,6,0,0,0,3
裴:0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
献血:0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0
骚年:0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0
多宠:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
晒照:0,0,0,14,0,2,0,0,0,0,0,0,2,1,0,0,1,0
超长:0,1,0,5,0,2,0,0,2,0,1,0,0,1,0,0,0,1
此人:0,0,0,4,2,0,0,2,1,162,2,0,2,9,1,0,0,1
近乎:0,0,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,1
裸:0,0,0,4,0,6,1,0,1,2,0,1,1,0,0,0,1,0
老总:0,10,0,3,0,0,3,0,0,1,2,0,6,4,5,0,0,0
裹:1,0,0,3,0,2,0,2,0,2,0,0,3,0,0,1,0,0
jpg:0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
上流社会:0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,2
裤:2,0,0,3,1,47,0,0,1,1,1,0,1,0,0,0,0,0
地震:2,2,13,4,2,0,3,1,2,7,4,0,10,5,6,3,5,49
周星星:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小个子:0,0,0,1,0,17,0,0,1,0,0,0,0,1,1,0,0,0
大娘:0,0,0,1,0,1,0,2,0,0,0,0,2,0,1,0,0,0
天天:32,3,0,7,2,10,3,49,121,1,6,27,15,3,3,11,2,2
凌乱:1,1,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0
杰伦:0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
硬座:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
冲冠:0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
先干:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
镂空:0,0,0,2,0,13,0,1,0,0,0,0,0,1,0,0,0,0
相让:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
盖过:0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1
我爱豆:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大打出手:3,1,0,1,0,1,0,0,0,1,1,0,4,0,1,0,0,0
太多:2,1,0,5,0,2,0,3,2,2,3,3,0,1,2,1,3,1
相认:0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0
脸紧:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
泡面:1,1,0,1,0,1,0,20,0,0,0,0,0,1,0,0,3,1
熊宝宝:0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
大好:2,1,0,2,2,2,2,1,0,0,0,0,1,1,0,0,0,2
看不下去:1,2,0,9,0,2,0,1,1,1,2,0,2,1,1,0,0,1
古典舞:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
太大:2,1,0,2,0,2,0,1,2,0,1,2,0,2,0,1,0,0
好会:0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
小蛮:2,1,0,1,0,5,0,0,0,0,0,0,0,1,0,0,0,0
外孙:3,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0
GAY:0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,2,0
屁股:19,8,0,2,1,7,0,1,22,3,1,0,7,3,3,1,3,1
鸡皮疙瘩:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
波霸:0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
男演员:0,0,0,9,0,2,0,0,0,0,0,1,0,0,0,0,0,0
更帅:1,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0
唯一标准:0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0
冰冰:0,0,0,4,0,1,0,0,4,0,0,0,0,0,0,0,0,0
骂战:0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
没好剧:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西西里:0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,2,0
群殴:0,0,0,2,0,0,0,0,0,1,0,0,6,5,0,0,0,4
这首:0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,1,1
风雨:0,2,0,3,4,0,4,0,0,1,3,0,4,2,0,2,4,1
亚平宁:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大奖:2,2,0,8,0,4,1,0,0,0,1,0,11,1,1,6,1,1
跑调:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
罪状:0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
蠢:1,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,1
购豪宅:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
修行:0,0,0,1,6,0,0,0,0,2,0,0,0,2,1,2,4,1
骂成:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
天大:3,0,0,2,0,0,2,0,0,2,0,0,0,1,3,0,0,1
Iron:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
直说:0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
奥利:1,0,0,2,0,0,0,6,1,0,0,0,0,2,0,0,0,0
忍不住:18,9,0,12,4,10,0,12,1,2,1,0,3,1,4,2,5,6
兰姑:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
夫夫:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
放不下:1,1,0,3,5,0,0,1,2,2,0,0,0,0,0,0,0,0
衔:0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
过会:0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
街:1,7,0,17,0,398,0,11,7,11,6,0,10,8,1,8,30,9
对视:1,0,0,4,0,0,0,0,0,1,1,0,0,0,1,0,0,1
小蜜:0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
安吉丽娜:0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1
阿宝:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
冠名:0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
平面媒体:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
行:4,12,2,10,2,13,10,5,9,5,8,5,8,19,0,9,103,18
河东狮吼:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
盛一伦:0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
性冷淡:2,0,0,2,0,6,1,0,0,0,0,2,0,0,0,0,2,0
花似:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安静:4,5,1,1,4,9,0,3,1,0,11,0,4,2,0,1,8,1
李玉华:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
朱时茂:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
拥抱:0,0,0,13,4,2,1,1,0,0,0,0,2,8,0,2,4,7
血:12,2,1,2,0,1,5,1,29,8,5,7,9,3,6,1,1,2
武则天:0,0,0,4,0,0,0,0,5,87,0,0,0,0,1,0,3,0
服字:0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金属:0,2,9,1,0,7,2,0,2,1,2,1,1,0,0,6,0,0
内在:0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
扣牙:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
太太:1,0,0,6,0,3,0,2,1,1,0,0,0,11,0,1,2,0
大妈:4,6,1,15,0,43,12,4,5,1,1,2,36,0,4,2,3,8
露酥胸:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
内地:0,2,1,27,0,0,10,1,3,0,1,0,1,2,0,1,3,2
自杀:6,1,1,16,0,1,1,0,2,47,4,11,18,3,11,3,0,19
大起大落:0,0,0,1,0,0,2,0,1,1,0,0,0,2,1,0,0,0
肚中:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
体魄:0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
家里:35,2,0,9,0,4,2,56,1,5,5,8,26,4,32,12,1,7
内场:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
正义:0,0,0,4,0,1,1,0,2,1,3,0,3,0,0,1,0,3
衫:0,0,0,7,0,49,0,0,0,1,0,0,1,0,1,0,0,0
相识:0,0,0,3,5,0,0,0,0,0,0,0,2,0,1,0,1,0
兴奋:4,0,2,2,0,0,0,1,2,0,2,0,2,8,1,5,2,2
表:14,3,0,3,0,12,4,0,4,1,0,5,1,3,1,4,0,3
好似:0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0
奏响:0,0,0,2,0,0,3,0,1,1,1,0,1,0,0,0,0,0
有家:0,0,1,2,0,0,0,4,0,1,0,0,1,1,1,0,0,1
兄弟:4,20,1,47,0,1,5,7,17,35,40,0,13,36,15,4,9,9
公婆:14,0,0,2,0,0,0,1,0,0,0,0,5,0,0,0,0,0
补:16,1,0,1,0,0,3,14,4,2,1,14,1,3,0,1,2,0
有害:6,1,0,1,0,0,0,3,0,0,0,7,1,0,0,0,1,0
衣:3,0,1,1,2,16,0,1,0,1,1,0,4,2,0,2,0,0
嗓子:0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0
限制级:0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
认:2,2,0,9,0,1,1,1,1,2,1,0,5,1,1,3,1,0
体验:13,72,3,8,4,20,5,13,110,4,22,1,15,16,8,107,75,17
计:0,0,0,3,0,0,0,0,0,3,0,0,2,0,1,0,0,0
订:1,1,0,1,0,0,0,0,0,0,1,0,1,0,2,0,1,0
吓跑:3,1,0,1,0,0,1,0,0,1,1,0,2,1,4,1,1,2
训:0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
真草:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
随即:0,0,0,1,0,1,0,0,0,1,1,0,0,2,1,0,0,0
负心汉:0,0,0,2,0,0,0,0,0,1,0,0,0,0,5,0,0,0
道贺:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
过劳:0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
记:8,8,2,9,2,5,6,4,9,10,7,0,7,6,16,7,23,3
达叔:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
讲:12,5,1,10,2,2,4,1,6,11,4,4,3,4,10,12,2,3
郑少秋:0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
巩俐:0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,1,0,0
讽:0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1
对话:9,7,3,16,2,0,6,0,9,4,7,1,3,7,2,15,1,51
精彩表演:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
