不孕:23,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0,0
半岁:7,0,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0
腰痛:1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
进食:3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
故事:36,12,7,27,18,10,20,17,52,97,14,4,43,17,544,26,38,16
老年人:0,0,0,0,0,0,1,1,0,0,0,8,10,0,0,2,4,3
风险:8,2,2,0,1,0,73,2,1,1,3,13,8,3,1,8,0,11
生殖器:4,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1
安陵:0,0,0,2,0,0,0,0,0,6,0,2,1,0,0,0,0,0
潜伏期:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
自有:0,0,0,0,2,1,0,1,0,1,0,1,0,1,1,1,1,0
疾病:18,0,3,0,0,1,2,5,0,2,1,75,7,0,0,2,0,4
另附:3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
全集:0,0,0,2,0,1,0,0,1,0,1,1,1,1,0,0,0,0
活该:0,1,0,1,0,1,1,2,0,4,0,1,1,4,0,1,0,2
原则:9,2,0,1,1,0,7,2,0,1,0,6,3,4,0,0,0,1
越美越:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
腰疼:2,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0
袭:1,7,1,7,0,5,8,4,13,1,6,2,8,4,0,4,5,2
不起眼:4,4,0,2,0,5,1,9,1,5,6,10,4,1,5,2,3,0
老朋友:0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,3
医师:13,0,0,1,0,1,1,0,0,0,0,2,3,0,3,0,0,0
二个月:0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
冷冻:2,0,0,0,1,0,0,5,0,0,0,1,0,1,0,0,1,3
脏腑:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
三宝:3,1,0,1,0,2,0,8,1,0,0,1,1,0,0,0,1,0
裂:0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
卡喉会:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
车子:0,70,0,0,0,0,0,0,0,0,0,1,15,1,2,0,5,4
夫妻:36,0,0,43,1,0,4,7,5,9,1,17,50,7,15,2,9,20
外面:3,1,4,1,1,2,0,33,1,0,1,1,1,1,2,0,3,1
疼痛:10,0,0,2,0,0,0,1,0,0,0,27,0,2,3,0,0,0
裸:0,0,0,4,0,6,1,0,1,2,0,1,1,0,0,0,1,0
小学文化:0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
加点:0,1,0,0,0,22,0,11,31,0,0,3,0,0,0,0,0,0
手术过程:1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
关键:28,19,6,0,1,5,23,42,11,7,26,8,7,25,3,19,7,7
入室:0,0,0,0,0,0,0,0,0,0,0,1,6,0,2,0,0,6
暗黄:0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0
强悍:1,13,0,0,2,0,2,1,2,10,12,2,1,7,0,1,0,1
稀有:0,1,5,0,0,0,0,1,8,2,2,1,0,0,0,1,3,2
蜂刺:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
天天:32,3,0,7,2,10,3,49,121,1,6,27,15,3,3,11,2,2
为啥:22,47,2,22,1,16,14,11,7,27,23,5,15,17,2,16,6,13
硬度:0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
脚背:0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
盖过:0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1
修补:0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
太多:2,1,0,5,0,2,0,3,2,2,3,3,0,1,2,1,3,1
凋亡:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
石活:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
清理:2,6,2,0,0,0,9,4,1,3,3,8,14,1,1,5,2,5
万宝:0,2,0,0,0,2,4,0,0,0,0,1,0,0,0,0,0,0
太大:2,1,0,2,0,2,0,1,2,0,1,2,0,2,0,1,0,0
毒亦药:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
全靠:6,2,1,3,0,15,3,2,3,3,8,1,1,3,0,4,0,1
中国:44,238,144,188,1,82,715,161,98,1012,2928,17,195,525,6,402,806,929
脚肿:1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
遭罪:5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
男演员:0,0,0,9,0,2,0,0,0,0,0,1,0,0,0,0,0,0
冰冷:0,0,1,0,0,0,0,1,0,0,0,3,1,1,1,0,0,0
紧握拳头:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
这首:0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,1,1
朝外:0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
讨论:1,0,1,2,0,0,2,0,6,1,8,1,2,3,0,4,2,19
节育环:1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
兄弟俩:1,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0
一层:0,0,0,0,0,1,1,2,0,1,1,1,2,0,0,1,1,0
查看:0,1,0,0,0,0,0,1,1,0,0,1,5,1,4,9,1,8
蛇头:0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
玉米:2,0,1,0,0,2,40,25,3,0,1,1,9,0,0,2,3,1
白带:2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0
心绞痛:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
大门:1,1,3,0,0,1,1,0,1,3,1,1,8,6,1,1,4,2
乏力:0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0
颈内:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
行:4,12,2,10,2,13,10,5,9,5,8,5,8,19,0,9,103,18
催熟:1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
省下:0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1
性冷淡:2,0,0,2,0,6,1,0,0,0,0,2,0,0,0,0,2,0
根治:2,0,0,0,0,1,0,2,0,0,2,15,1,0,0,0,0,0
戳破:1,0,0,0,0,0,0,0,1,1,2,1,2,0,0,0,0,0
血:12,2,1,2,0,1,5,1,29,8,5,7,9,3,6,1,1,2
金属:0,2,9,1,0,7,2,0,2,1,2,1,1,0,0,6,0,0
有宿:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
一小:2,1,1,0,0,1,0,4,0,2,2,1,2,0,1,0,0,1
大妈:4,6,1,15,0,43,12,4,5,1,1,2,36,0,4,2,3,8
换血:0,0,1,5,0,2,4,0,1,0,0,3,0,2,0,2,0,0
自杀:6,1,1,16,0,1,1,0,2,47,4,11,18,3,11,3,0,19
图片:4,8,16,8,15,20,0,5,8,8,13,1,9,7,2,15,7,12
外实:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
猪血:1,0,0,0,0,0,0,1,0,0,0,2,1,0,2,0,0,0
大妞:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
体魄:0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
家里:35,2,0,9,0,4,2,56,1,5,5,8,26,4,32,12,1,7
大妙:1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
表:14,3,0,3,0,12,4,0,4,1,0,5,1,3,1,4,0,3
波动:0,0,2,0,0,0,25,0,3,0,0,1,0,2,0,0,0,2
嘌呤:0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0
补:16,1,0,1,0,0,3,14,4,2,1,14,1,3,0,1,2,0
有害:6,1,0,1,0,0,0,3,0,0,0,7,1,0,0,0,1,0
饮茶:0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,2,0
孕前:21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
嗓子:0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0
薏米:1,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0
院士:0,0,6,0,0,0,2,0,0,3,3,2,1,0,0,3,0,0
体验:13,72,3,8,4,20,5,13,110,4,22,1,15,16,8,107,75,17
种人要:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
口干舌燥:0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
智齿:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
过劳:0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
太阳:3,2,98,15,3,4,0,3,9,1,6,2,2,4,0,1,7,4
讲:12,5,1,10,2,2,4,1,6,11,4,4,3,4,10,12,2,3
对话:9,7,3,16,2,0,6,0,9,4,7,1,3,7,2,15,1,51
要诀:0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0
收入:2,2,1,6,1,1,47,4,10,4,1,1,15,9,0,19,10,10
水果:32,0,0,1,1,7,1,86,3,1,0,41,7,1,1,8,9,3
揭示:3,0,22,0,0,2,3,0,3,4,3,1,1,1,1,1,0,2
石榴:0,0,0,0,0,0,0,6,1,0,0,2,0,0,0,0,1,0
降雨:0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,1,0
青睐:0,3,0,0,0,3,17,2,6,1,3,1,2,3,0,5,3,2
降雪:0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0
多岁:0,0,0,2,1,2,1,1,0,2,1,2,2,1,1,0,1,1
补气血:0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0
白霜:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
水枪:0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
重庆火锅:0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
一宝:0,0,0,0,0,11,0,4,0,0,0,3,0,2,0,0,0,0
误:8,2,0,0,0,0,4,0,0,1,2,1,5,0,1,1,0,2
白露:1,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0
绿色:0,6,4,0,0,8,10,7,3,1,2,2,5,0,1,0,3,6
黑手:0,1,0,0,0,1,3,1,2,1,2,2,2,0,1,0,0,3
经血:0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
说:353,173,32,199,286,164,87,165,91,253,124,41,128,127,92,156,96,106
请:106,29,3,38,34,36,20,39,29,14,24,27,67,27,17,28,43,15
损坏:0,3,0,1,0,0,0,0,0,2,0,1,2,0,0,0,0,0
调节:1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
诺:0,0,1,1,0,0,0,1,0,0,0,1,0,21,0,0,0,3
逼近:1,1,2,0,0,0,9,0,0,0,9,1,3,2,0,0,1,8
冤枉钱:0,6,0,0,0,1,1,1,0,0,1,2,1,0,0,1,2,0
巴人:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
课:4,0,1,0,0,1,1,2,0,0,0,1,0,1,0,2,0,1
七字:0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
一家:9,5,0,35,2,3,20,58,1,16,1,5,32,6,9,26,16,13
招来:1,0,0,0,0,0,0,0,0,1,2,1,4,0,13,0,1,0
之力:4,5,5,2,1,7,6,3,8,2,7,1,2,13,1,8,3,1
识:0,0,0,7,2,2,0,4,0,2,0,1,3,1,1,1,1,0
一害:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
李可:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
拔根:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
历史:1,12,21,12,2,7,31,2,34,768,40,2,9,107,0,12,43,44
福痣:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
水杯:1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0
疤痕:1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1
艾叶:0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,1,0
良好习惯:0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
话:95,22,6,47,150,7,14,6,19,83,41,14,27,31,26,12,7,8
典型:4,3,0,0,0,3,5,0,1,2,1,2,6,1,0,1,1,1
是因为:41,6,7,15,5,16,6,5,2,30,3,8,3,9,1,7,7,3
全好:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
服对:0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
永久性:1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0
八大:4,3,3,2,0,1,7,9,6,29,2,10,2,8,0,3,23,4
军医:0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0
心动:0,10,0,3,5,18,1,0,1,1,3,1,0,0,2,2,4,0
食量:0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
水有:0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
更配:0,1,0,1,0,3,0,1,0,0,0,1,0,2,0,1,0,0
唐僧肉:0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
救命稻草:0,3,0,0,0,1,4,0,0,0,2,1,0,2,0,4,0,0
走高:0,0,0,2,0,0,5,0,1,0,0,1,0,0,0,0,0,0
洋酒:0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
骤降:0,0,2,0,0,0,4,0,0,0,0,1,1,0,0,0,1,0
血泡:0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
小S:1,3,0,28,0,5,0,0,0,0,0,1,0,0,0,0,0,1
女儿:220,4,0,199,5,19,2,17,8,48,10,2,84,30,46,1,10,59
游泳:10,0,0,5,1,2,0,1,1,5,0,2,15,20,1,2,6,4
道路:0,5,1,2,1,3,0,1,1,2,5,1,19,0,0,2,7,5
梳子:0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
发动机:0,147,3,0,0,0,2,0,0,0,114,1,1,1,0,1,0,4
高速:0,36,3,1,1,0,5,0,1,0,15,1,101,2,0,2,21,8
出冷汗:0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
骗局:0,1,0,0,1,0,14,0,2,1,1,1,41,0,1,9,1,0
入院:4,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2
太婆:0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0
六大:16,3,6,6,1,3,18,7,6,23,2,16,2,5,0,9,18,4
不好:53,11,1,8,17,21,8,17,8,14,6,24,5,8,3,12,5,4
半辈子:1,1,0,0,2,1,1,1,0,1,0,1,1,0,1,1,0,0
巧克力:1,0,0,0,0,0,1,12,0,3,0,1,1,0,1,1,1,3
空姐:0,0,0,0,0,12,0,1,0,1,2,2,11,1,0,0,12,11
缠绵:0,0,1,1,4,1,0,0,0,0,0,1,0,2,1,0,0,0
种食材:0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
窦道:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
喘得:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
茫茫:0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,1,4,0
合适:10,16,1,7,0,11,8,3,1,0,2,2,2,5,1,6,0,0
周董:0,2,0,8,0,0,0,0,1,0,0,1,0,0,0,0,0,0
最差:2,5,0,1,1,2,2,0,3,0,5,1,1,19,0,0,3,3
布洛芬:1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
去世:13,2,0,18,3,3,1,2,2,34,3,3,41,5,46,0,1,24
意味着:2,2,4,0,0,0,8,0,0,0,5,3,3,2,1,2,1,6
诸药:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
鸡眼:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
果糖:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
确实:4,4,5,6,2,7,0,6,3,5,6,1,2,5,0,2,2,0
做爱时:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
河马:0,0,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,4
重庆:2,20,3,10,0,11,22,21,2,6,4,1,20,2,0,5,97,2
烟酒:0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
无能:1,0,0,0,1,1,0,0,0,6,2,2,0,3,1,0,0,1
聊天:6,0,0,7,2,0,1,1,2,0,2,1,5,1,3,14,2,0
毒物:0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
百岁:2,0,1,0,0,0,0,2,0,0,0,1,2,0,9,0,1,0
坐木:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
木头:0,1,1,0,0,1,0,2,3,1,1,1,7,0,1,0,0,0
面瘫:3,0,0,4,0,1,0,1,1,0,0,1,0,1,0,0,0,0
过冬:2,1,0,0,0,7,1,3,0,0,1,2,2,0,0,0,1,1
工作:13,10,9,28,3,6,25,9,7,11,35,1,77,8,7,39,14,31
越来越:31,9,4,25,5,46,16,3,5,4,6,12,14,7,1,27,6,9
当心:18,2,0,0,0,1,5,0,1,0,2,25,13,0,1,6,1,0
症状:197,2,0,0,0,0,0,1,0,0,0,107,1,0,0,0,0,0
光顾:1,0,0,1,0,1,0,2,1,0,0,1,4,0,0,0,1,1
几件事:17,1,1,1,2,2,0,0,1,0,2,6,2,1,0,1,2,0
配方:5,0,0,0,0,2,6,75,2,0,0,3,2,8,0,0,0,0
剧痛:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
急症:1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
性病:4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2
出毛病:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
品种:0,0,0,0,0,1,9,6,0,1,0,1,3,0,0,0,1,0
最常:0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0
消肿:0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0
说实话:1,1,0,3,0,1,0,1,0,0,0,2,0,0,0,0,0,0
大将:1,0,0,0,0,0,1,0,1,58,2,1,0,26,0,0,0,1
桑果:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
征婚:0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,1
颜值:8,84,0,86,2,94,2,24,16,5,19,1,4,14,0,8,17,9
放入:1,0,0,0,0,1,2,7,1,0,0,2,6,0,2,0,0,0
慎防:2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
