结束:2,5,4,12,3,4,22,1,22,16,18,1,8,37,1,13,2,25
耶稣:0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3
怪马云:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
图纸:0,1,0,0,0,1,0,1,0,1,2,0,0,0,0,1,0,1
玄学:0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0
换电:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
斯皮尔伯格:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
纯正:0,3,0,2,0,0,0,2,1,1,0,0,0,1,0,1,0,0
错失良机:0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
殴打:1,0,0,0,0,0,1,0,0,0,2,0,15,1,0,2,0,4
青山:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0
做大:0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
高智商:24,0,0,0,1,0,0,0,3,1,0,0,0,0,1,2,1,0
打不开:0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
样板间:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
中枢系统:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
网红秀:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
office2016:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
遥控器:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
游说:0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2
羞于:0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
美国政府:0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,11
能手:1,1,0,1,0,0,0,2,2,0,1,0,1,0,0,2,0,0
跳槽:0,1,0,2,0,0,4,1,3,1,0,0,0,0,0,2,0,0
以色列:1,0,0,0,0,1,1,0,1,1,21,0,0,0,0,3,8,34
言外之意:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
九零:0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
M6Plus:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
黄一琨:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
服务中心:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
姗姗来迟:0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
只用:6,3,0,1,1,7,4,16,2,6,3,5,3,2,3,4,0,2
不确定性:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5
中科大:0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
催化:0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0
能撑:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
今起:0,0,0,0,0,0,1,0,2,0,2,0,9,0,0,1,4,3
人车:0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0
瞄好:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
MiNote2:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
猝死:7,0,0,0,0,0,0,0,0,0,0,13,11,4,0,1,0,1
HIKVISION:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
迷魂汤:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
EDNS:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
柳州:0,0,0,1,0,0,2,1,0,0,1,0,2,0,0,1,13,0
保民:0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
持股:0,0,0,0,0,0,29,0,0,0,0,0,1,0,0,1,0,0
TFBOYS:0,0,1,22,0,1,0,0,0,0,0,0,0,0,0,2,0,1
化身:2,4,1,24,0,10,0,1,11,3,1,0,0,8,10,1,1,2
iPhoneError53:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
包邮:0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,2,1,0
实用:28,67,1,0,2,29,11,26,15,3,8,15,8,6,0,34,24,1
展开:0,0,1,0,0,0,9,0,2,1,10,0,5,4,5,1,1,18
柳工:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
抵触:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
技术细节:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
​:19,5,2,19,6,23,7,10,8,19,10,10,14,6,6,18,14,7
求助:3,0,0,3,0,0,0,0,1,0,2,0,22,0,8,1,0,2
听波:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
OTT:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
跳楼:2,0,0,3,0,0,0,0,1,2,0,0,7,1,2,1,0,1
缺失:4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2
王川:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
QQV6:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
鞋匠:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
变相:1,0,0,1,1,0,3,0,0,0,0,0,0,1,1,1,0,0
争锋:0,3,0,0,0,0,0,1,3,0,3,0,1,1,0,1,0,2
有苦诉:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
vivo:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0
含泪:8,0,0,5,1,1,1,2,0,2,9,0,2,3,1,1,0,2
倒数:2,1,0,3,0,1,2,1,1,10,0,0,3,3,0,2,0,0
美仑:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
网页:0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,11,0,0
捅破:0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,1,0,0
OUT:3,2,0,2,1,7,0,1,1,0,0,0,0,2,0,4,1,0
DevOps:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
Pour:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
台球:0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0
星际:0,0,23,7,0,0,1,0,9,0,1,0,0,0,0,1,0,0
银行卡:0,2,0,1,0,0,16,0,0,0,0,0,21,0,3,16,0,1
丹麦:0,0,1,0,0,2,0,0,0,2,1,0,2,4,0,1,0,4
魔术:0,3,1,7,0,0,0,2,1,0,1,0,1,5,0,1,1,2
Challenge:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
毒性:2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1
一加们:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
拼脑:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Nuni:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Valve:0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
欢畅:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
报警:1,3,1,3,0,0,0,0,1,0,0,1,44,0,2,2,1,4
OZOVR:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
OZO:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
代言:1,7,0,14,0,11,2,1,12,1,0,0,4,7,1,6,0,5
傻傻:4,3,1,7,2,5,2,6,2,2,2,1,2,2,0,1,2,0
当友商:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
摔坏:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
脱口秀:0,0,0,5,0,0,0,0,1,0,0,0,0,1,0,1,0,3
简史:0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0
Teambrella:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
案后:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
筑好:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
值不值得:0,5,0,0,0,2,0,0,8,0,0,0,0,0,0,3,0,0
特级:1,0,0,0,0,0,0,2,0,0,4,0,0,0,0,1,1,0
投资:0,3,1,7,0,5,304,0,10,0,3,0,10,3,2,60,9,35
开发商:0,0,0,0,0,0,1,0,10,0,0,0,8,0,2,1,0,3
行车:1,47,0,0,0,0,0,0,0,0,0,0,4,0,1,7,0,0
亡羊补牢:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
霸屏:0,0,0,10,0,1,0,0,2,0,1,0,0,1,0,2,0,0
岛国:0,1,0,3,0,3,0,2,4,1,4,0,1,1,0,4,6,11
比微:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
编带:0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,2,0
团结:0,0,1,0,0,0,0,0,0,0,2,0,0,7,0,1,0,5
难止:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
能效:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
打错:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
唯一:8,13,10,32,2,3,9,3,4,137,31,2,7,24,4,11,62,22
起码:0,4,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,1
第一夫人:0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,1,0,13
深交所:0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0
童晨:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
终极:1,5,6,19,0,6,6,3,16,3,4,1,0,4,0,8,1,1
能教:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
难死:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
蓝环:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
乐此不疲:0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
吴江:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0
能救:0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
交配:1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
竟有:4,4,1,3,0,3,3,4,0,9,9,7,4,5,2,3,14,1
店火遍:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Over:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
士兰微:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
山寨:0,15,0,5,0,3,3,1,13,4,10,0,2,1,0,16,7,2
物联:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
搬家:1,1,1,0,0,0,3,0,2,1,0,0,2,0,4,5,1,0
简历:0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,5,2,0
静境:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
MWCS2016:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Theranos:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
制造业:0,0,0,0,0,0,20,0,0,0,1,0,0,0,0,5,0,4
收割机:1,2,0,7,0,3,3,0,0,0,0,0,2,0,0,2,0,1
羞辱:2,0,0,6,0,1,0,0,6,6,6,0,1,1,4,1,0,1
中小企业:0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,6,0,2
iPhoneApp:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
玩好:0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0
普通用户:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Snowflake:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
宝瑞:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
雨果:0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
毁掉:17,4,1,3,0,1,1,0,0,3,1,1,0,5,1,2,0,2
美丽:3,3,8,14,9,96,2,11,6,12,11,1,18,11,7,1,123,15
浏览器:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0
伊莱克斯:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
承载:0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,3,3,0
肺腑之言:3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
原来如此:1,0,1,2,0,0,0,3,0,3,1,0,1,0,0,1,0,1
离谱:2,0,0,0,0,0,0,0,3,2,2,0,1,1,0,1,1,0
领先者:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
事乐视:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
葫芦:1,1,0,0,2,0,0,1,3,0,0,0,1,1,2,1,2,1
值得:29,87,4,23,16,46,33,25,70,10,17,16,12,21,4,23,65,18
SmartisanOS:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
启示录:0,0,0,0,0,0,4,0,2,0,0,0,1,1,0,2,0,0
半导体技术:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
sas:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
箱体:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
会花:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
高盛:0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,2,0,2
风波不断:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
P10:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
尽情:0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,2,3,0
环境:5,0,13,0,0,1,6,4,15,4,6,0,8,3,0,7,6,7
机电:0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0
地盘:0,2,1,0,0,0,0,0,0,1,1,0,1,0,0,2,2,3
Lexon:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
解开:2,0,17,3,0,1,0,0,1,7,1,0,2,0,7,1,0,0
渠道:0,1,0,0,0,0,8,0,3,0,0,0,1,0,0,11,0,2
电脑科技:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
变砖:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
撑伞:0,0,0,2,2,0,0,0,0,0,0,0,2,0,1,1,0,0
云微盘:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
补贴:1,10,0,0,0,0,29,0,0,0,0,0,12,0,0,15,0,5
黑莓:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,0
打田机:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
动脉硬化:0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0
EA245WMi:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
摩托车:1,66,0,0,0,1,1,0,0,1,3,0,22,4,0,3,11,7
傻瓜式:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
癌症病人:0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1
百科:3,0,6,0,0,1,0,0,10,3,0,0,1,3,0,7,0,0
网商:0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0
研究成果:0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
特斯拉:0,54,1,0,1,0,10,0,0,0,1,0,0,0,0,28,0,4
乐高:1,2,1,1,0,0,0,0,5,0,1,0,0,0,0,1,2,1
做客:0,1,0,3,0,0,0,6,1,0,0,1,1,1,1,1,1,4
指纹:0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,13,0,0
玩大:0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,2
关机时:0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
越用:0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0
唯乐:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
可用:0,0,2,0,0,0,0,2,2,0,7,1,0,4,0,4,0,1
将来:24,0,5,0,2,0,1,0,1,2,2,1,2,3,1,2,0,2
比尔盖茨:0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,4,0,1
变短:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
知乎:0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,7,0,0
真机:0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
方法论:0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
广东省:1,0,0,0,0,0,3,0,0,0,0,1,1,0,0,1,15,1
身兼:0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
基带:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
未知:0,0,10,0,0,2,1,0,0,0,0,0,0,3,0,3,1,1
亿赌:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
工业园:0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,1
美人:0,1,0,21,2,17,1,0,1,25,1,1,0,6,2,1,2,1
针锋相对:0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,2,0,1
传奇人物:0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0
OS3:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
人路:0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0
数据分析:0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,11,0,0
通话记录:0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
牛腩:0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0
版获:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
周末:4,6,2,4,3,5,26,35,4,0,3,1,9,9,0,5,49,5
难民:1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,62
亿败:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
相比:0,8,2,4,0,1,3,1,6,6,8,0,1,8,0,10,0,2
二百万:0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1
牙膏:1,0,0,0,0,13,2,0,0,1,1,3,0,0,0,1,1,0
撑得住:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
涨工资:0,0,0,0,0,0,4,0,0,0,2,0,1,0,0,1,0,1
真有:7,6,4,4,0,2,1,3,3,7,3,4,1,1,1,2,4,4
美亚:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
之魂:0,0,0,0,0,0,0,0,45,0,1,0,0,1,0,1,1,0
名片:0,0,1,1,0,1,3,0,1,0,1,0,1,0,0,3,5,1
Windows7SP1:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
四股:0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0
四肢:3,0,0,0,0,1,0,0,0,2,1,0,3,0,0,1,0,2
你禁:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
一毛钱:1,0,0,0,0,0,0,2,0,1,0,1,1,0,0,1,0,0
自行车:2,19,0,2,0,1,1,1,1,4,2,0,13,11,0,38,6,7
周期:2,3,1,0,0,1,11,0,0,1,0,0,0,2,0,1,0,0
深陷:0,0,1,2,0,0,1,1,1,2,1,0,2,3,1,1,1,7
狐狸:0,1,1,3,1,1,0,0,3,2,0,0,2,3,30,1,1,1
线板:0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
姚劲波:0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0
潇洒:2,1,0,4,1,5,0,2,1,2,3,0,2,4,0,1,1,1
王正盛:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
硬生生:1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
可疑:0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,10
电话卡:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1
坑爹:3,0,0,0,0,1,1,1,6,3,0,0,0,3,0,5,3,1
Nox:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Hyperloop:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
售价:1,109,0,0,0,0,4,4,16,0,1,0,1,1,0,27,1,1
马蓉:8,2,0,76,1,6,4,0,1,2,0,0,14,2,1,3,1,1
难求:0,2,0,0,0,0,1,0,1,0,1,2,1,3,1,1,2,0
欧界:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0
P2P:0,0,0,0,0,0,72,0,0,0,0,0,3,0,0,22,0,0
陶瓷:0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
国米:0,0,0,0,0,0,1,0,0,0,0,0,0,42,0,1,0,0
互联网安全:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0
字符串:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
埃森哲:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
持续:2,14,4,3,0,1,81,0,6,2,7,2,15,6,0,14,12,22
海龙:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
Kuka:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
信教:0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
海龟:1,0,1,0,0,0,1,0,0,0,0,0,2,0,1,1,0,1
主页:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
房间:9,1,0,2,0,0,0,1,6,2,0,3,10,1,29,1,5,3
葵花:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
两三倍:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
国漫季:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
游行:0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,31
哲人:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
暗藏:2,0,3,0,0,0,6,1,1,7,0,1,5,3,4,1,0,3
不见不散:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
蓝瘦:0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,1,1
柳家:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
所问:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
太阳能:0,8,31,0,0,0,10,0,0,1,0,0,0,0,0,10,1,4
罗定:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
主题:1,2,1,2,0,2,12,3,9,0,6,0,1,2,0,3,14,3
编排:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
倔强:2,0,0,0,1,0,0,0,3,0,0,0,0,1,0,1,0,0
刘江峰:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Chromebook:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
对标:0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0
城卡萨帝:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
细活:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FitTime:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
地球:1,7,481,4,1,5,2,3,2,8,18,2,5,4,1,3,37,15
眩晕:0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,3,0,0
地理:0,0,5,0,0,0,0,0,0,1,0,0,2,0,0,1,10,4
工资待遇:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
通讯录:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
封杀:0,0,0,17,0,2,0,1,2,0,1,0,4,8,0,9,0,6
美国银行:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
永不:1,0,2,2,3,10,0,2,7,1,4,0,1,2,1,4,3,2
投诉:1,7,0,4,0,0,1,1,0,0,0,0,10,0,0,2,1,3
科幻电影:0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
存管:0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
笑柄:0,0,0,0,0,2,0,0,0,0,1,0,1,1,1,1,0,0
金立:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0
美唤:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
现实:6,12,17,12,27,7,10,3,18,8,15,0,15,6,2,32,11,26
猛涨:0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0
震惊:12,7,13,9,0,1,7,3,4,8,20,3,19,12,3,6,12,15
陈一舟:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
脱贫致富:0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
防窜:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
永中:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
采取措施:0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
阿迪达斯:0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0
变形金刚:0,8,0,3,0,0,0,0,6,0,2,0,1,1,0,3,0,1
PHP:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
抗议:1,0,0,0,0,0,3,0,1,1,7,0,1,2,0,1,2,47
身处:0,0,0,0,1,0,1,1,0,1,1,0,0,2,0,1,0,3
水产:0,0,0,1,0,0,1,2,0,1,0,1,1,0,0,1,0,1
数豆者:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
行销:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
告捷:0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0
驿站:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
大半辈子:0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
得人者:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
组合键:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
现金支付:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
问马云:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
独特:0,6,2,4,0,20,4,11,7,1,5,0,0,1,0,1,12,8
影响力:0,0,0,3,0,3,1,0,2,2,2,0,1,4,0,4,1,9
之间:10,12,7,10,7,8,7,2,11,15,17,1,6,5,2,10,10,9
Cortex:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
台湾:2,7,0,34,0,4,6,6,7,35,37,1,17,5,2,5,35,7
通用电气:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0
以旧换新:0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0
哄哄:0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0
说一说:2,0,0,1,1,0,0,2,0,0,0,0,1,0,2,1,0,0
逼格来:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
高点:0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,1,1,1
网络盗版:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
搞定:26,30,0,4,1,24,6,65,0,2,8,17,7,4,2,10,4,1
说了算:3,1,1,0,0,5,4,0,0,2,1,1,2,1,0,3,2,1
助阵:0,1,0,25,0,7,1,0,4,0,1,0,0,9,0,2,1,3
孙正义:0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0
规格:0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,1,0,1
Andriod:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
