够威:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
致命伤:0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1
迷雾:0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0
潜心研究:0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0
遭袭:0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,8
车小:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
防展:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
至极:1,1,0,2,2,1,0,3,1,0,1,0,0,0,0,0,2,2
猎豹:0,10,2,0,0,0,0,0,2,0,2,0,2,1,0,3,1,4
夏季:31,31,1,1,0,75,7,56,56,0,5,15,11,18,0,1,13,3
不可或缺:0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0
武器展:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
武士刀:0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2
外媒:0,7,4,3,0,0,10,0,7,1,58,0,0,11,0,15,4,85
宝刀不老:0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
耐心:7,1,0,1,0,0,0,1,3,0,1,1,1,3,0,0,0,1
纵览:0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
下狠心:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
多娇:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
碾压:3,16,1,4,0,10,2,0,17,2,8,0,5,11,1,5,0,1
变革:0,0,2,0,0,0,8,0,0,0,2,0,0,0,0,13,0,2
文攻武卫:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
这一:7,0,3,0,0,1,6,4,2,4,78,0,3,2,0,2,0,1
好太多:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
GIF:2,1,0,2,0,0,0,1,4,0,1,0,6,32,0,1,1,0
奖励:4,1,0,1,0,0,4,0,46,1,1,0,6,5,1,1,0,1
军事医学:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
熊吵休:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
毫米波:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
郭声琨:0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3
敲诈:0,0,0,1,0,0,1,0,0,0,1,0,5,1,4,1,0,0
天堑:0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0
这下:1,11,0,4,1,1,1,0,0,1,7,0,1,4,0,8,1,2
兼备:0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0
陷史:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
自卫队:0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,3
第六次:0,0,3,0,0,0,1,0,0,2,2,0,0,1,0,0,0,0
阵容:0,4,0,9,0,2,1,1,61,0,5,0,0,46,0,1,0,0
美澳:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
活跃:0,0,3,0,0,1,5,1,3,1,2,0,0,1,0,4,3,0
测试:9,51,13,6,2,6,6,5,89,0,36,2,12,5,1,29,3,9
咋舌:0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
间接:0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,1,0,0
吉野:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
抗洪:0,0,0,0,0,0,1,0,0,1,45,0,12,0,0,1,1,1
酒泉:0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,2,3,0
重工:0,0,0,0,0,1,4,0,0,0,2,0,1,0,0,0,0,0
人道主义:0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3
近代:0,0,3,0,0,0,0,0,0,22,5,0,0,0,1,0,0,1
拱手:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
奉命:0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0
大增:1,2,0,0,0,1,17,3,0,0,1,0,1,1,0,4,0,1
巨人:1,3,3,2,1,0,1,0,16,3,5,1,0,10,0,3,1,4
返乡:0,0,0,0,0,0,11,0,0,0,3,0,4,1,2,1,0,0
演员:0,0,0,86,0,4,0,0,13,5,1,1,3,3,0,1,2,2
笑脸:0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,3
苦不堪言:0,1,0,1,0,0,2,1,0,0,1,1,1,0,1,1,0,4
黄敏:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
西:0,1,1,2,0,2,1,1,2,9,3,0,3,1,0,2,6,2
追问:0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0
共形天线:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
亏俄派:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
三足鼎立:0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0
合金:0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
光影:0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,3,1
测评:3,14,0,1,0,5,1,6,12,0,1,0,0,3,0,11,1,0
希特勒:0,0,1,1,0,0,0,1,0,58,15,0,0,1,0,1,0,5
窘迫:1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
法兰西:0,0,0,0,0,0,0,1,0,1,3,0,0,10,0,0,0,2
充当:0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,2
无缘:1,3,0,4,2,0,0,0,5,1,1,2,0,65,0,5,0,3
发飙:4,0,0,19,0,0,4,0,0,0,3,1,6,0,1,3,0,4
有时候:0,2,0,2,17,0,2,2,0,0,1,1,0,0,1,0,0,0
不对劲:0,0,0,2,0,0,0,0,0,0,3,0,3,0,0,0,0,1
装甲旅:0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
理清:0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
入学:2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
捷克:0,0,1,0,0,0,1,0,0,0,3,0,0,8,0,0,4,6
石油:0,2,2,1,0,1,45,0,0,2,7,0,1,1,0,1,1,37
夫妇:4,3,0,29,0,3,0,1,4,3,1,0,13,3,2,1,4,24
换发:0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0
成精:0,0,0,1,0,1,0,1,0,2,1,0,0,0,9,0,2,1
减产:0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,2
MA60:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
鼓舞人心:0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
袋:0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1
此事:0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,1
兵妈:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
中军帐:0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
风险:8,2,2,0,1,0,73,2,1,1,3,13,8,3,1,8,0,11
硬币:1,0,0,2,0,1,0,0,3,0,1,0,6,1,1,1,4,1
冲出:0,0,1,0,0,0,0,0,0,1,1,0,0,0,5,0,0,1
来信:0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0
最少:1,3,0,0,0,1,5,1,2,3,1,0,2,0,0,2,14,1
军品:0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
亮底牌:0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
边关:0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0
地震波:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
不战而退:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
最小:7,3,6,0,0,1,2,2,0,2,5,0,5,1,1,5,29,14
歌唱家:0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1
太好:1,0,0,2,0,3,0,1,1,0,2,0,0,1,0,1,0,0
袭:1,7,1,7,0,5,8,4,13,1,6,2,8,4,0,4,5,2
吐酸:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
不起眼:4,4,0,2,0,5,1,9,1,5,6,10,4,1,5,2,3,0
中学生:1,0,1,1,0,1,0,0,2,0,1,0,5,1,1,0,0,2
造船工业:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
海陆空:0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
出大错:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
本土:0,7,0,2,0,0,5,1,1,0,8,0,0,11,0,6,1,3
脚手架:0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
深藏不露:0,1,0,0,0,1,1,1,0,2,1,0,0,0,1,1,0,0
兵妹:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
驻扎:0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2
装:5,12,2,16,0,46,1,7,19,4,26,0,11,2,7,14,5,4
满天:0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0
裁:0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
足迹:0,0,1,0,0,1,0,0,1,2,1,0,0,0,0,0,5,0
敢死队:0,0,0,2,0,0,4,0,0,2,3,0,2,0,0,0,0,0
抗洪抢险:0,0,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0,0
军售:0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1
无话可说:1,0,0,1,1,0,0,1,0,0,2,0,0,1,1,0,0,0
啥样:0,2,1,0,0,1,0,0,0,0,3,0,2,0,0,0,1,1
夫妻:36,0,0,43,1,0,4,7,5,9,1,17,50,7,15,2,9,20
军乐团:0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
转让技术:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
地雷:0,1,0,0,0,0,3,1,0,0,7,0,1,0,0,0,0,2
超长:0,1,0,5,0,2,0,0,2,0,1,0,0,1,0,0,0,1
此人:0,0,0,4,2,0,0,2,1,162,2,0,2,9,1,0,0,1
武警官兵:0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0
本国:0,0,0,0,0,0,1,0,1,3,3,0,0,0,0,0,0,5
重拳出击:0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0
老总:0,10,0,3,0,0,3,0,0,1,2,0,6,4,5,0,0,0
裤:2,0,0,3,1,47,0,0,1,1,1,0,1,0,0,0,0,0
抽查:0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
地震:2,2,13,4,2,0,3,1,2,7,4,0,10,5,6,3,5,49
核心人物:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
紧随其后:0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,2,0,1
天天:32,3,0,7,2,10,3,49,121,1,6,27,15,3,3,11,2,2
赫鲁晓夫:0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,1,0
宝钢:0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,0
硬度:0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
关头:0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0
被炸飞:0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
五味杂陈:0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0
传奇色彩:0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0
捞取:0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
正主:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
日本鬼子:0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,1
大打出手:3,1,0,1,0,1,0,0,0,1,1,0,4,0,1,0,0,0
太多:2,1,0,5,0,2,0,3,2,2,3,3,0,1,2,1,3,1
几辆车:0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0
星矢:0,0,0,0,0,0,0,0,20,0,1,0,0,0,0,0,0,1
近东:0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,3,0,0
清理:2,6,2,0,0,0,9,4,1,3,3,8,14,1,1,5,2,5
缆绳:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
精中:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
看不下去:1,2,0,9,0,2,0,1,1,1,2,0,2,1,1,0,0,1
风雷:0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
太大:2,1,0,2,0,2,0,1,2,0,1,2,0,2,0,1,0,0
军味:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
屁股:19,8,0,2,1,7,0,1,22,3,1,0,7,3,3,1,3,1
打球:0,0,0,0,0,0,0,0,2,0,1,0,0,40,0,0,0,0
二战名将:0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
挪威:0,1,0,0,0,0,0,0,0,1,5,0,0,1,0,0,6,15
代名词:0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0
大夜训:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
这首:0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,1,1
以卵击石:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
风雨:0,2,0,3,4,0,4,0,0,1,3,0,4,2,0,2,4,1
大奖:2,2,0,8,0,4,1,0,0,0,1,0,11,1,1,6,1,1
青藏线:0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0
风雪:0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
授予:0,0,0,0,0,0,1,0,0,4,4,0,1,2,0,2,2,2
白马:0,0,0,0,0,0,2,1,0,3,1,0,0,0,0,0,1,0
近一:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
着眼于:0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
数十艘:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
拦截:0,0,0,0,0,0,1,0,2,0,32,0,4,0,0,7,0,7
玉米:2,0,1,0,0,2,40,25,3,0,1,1,9,0,0,2,3,1
日趋完善:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
罪犯:0,0,0,0,0,0,1,0,0,2,3,0,3,0,1,1,0,6
国破家亡:0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
挂弹:0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
忍不住:18,9,0,12,4,10,0,12,1,2,1,0,3,1,4,2,5,6
过会:0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
街:1,7,0,17,0,398,0,11,7,11,6,0,10,8,1,8,30,9
对视:1,0,0,4,0,0,0,0,0,1,1,0,0,0,1,0,0,1
培训班:1,1,0,0,0,0,0,1,0,0,1,0,2,1,0,0,1,1
行:4,12,2,10,2,13,10,5,9,5,8,5,8,19,0,9,103,18
陡坡:0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
具备:5,1,2,0,2,2,13,0,2,1,11,0,1,0,1,2,0,0
安静:4,5,1,1,4,9,0,3,1,0,11,0,4,2,0,1,8,1
戳破:1,0,0,0,0,0,0,0,1,1,2,1,2,0,0,0,0,0
杰作:0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1
匪夷所思:2,0,3,0,0,2,0,0,0,5,2,0,0,4,0,1,6,2
盛极一时:0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
血:12,2,1,2,0,1,5,1,29,8,5,7,9,3,6,1,1,2
五公里:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
金属:0,2,9,1,0,7,2,0,2,1,2,1,1,0,0,6,0,0
五星上将:0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
沃尔特:0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
续航:0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0
M16A4:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
责任人:0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0
凌云:0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
大妈:4,6,1,15,0,43,12,4,5,1,1,2,36,0,4,2,3,8
问效:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
此举:0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,1
自杀:6,1,1,16,0,1,1,0,2,47,4,11,18,3,11,3,0,19
内地:0,2,1,27,0,0,10,1,3,0,1,0,1,2,0,1,3,2
跃起:0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
工业:0,0,0,0,0,0,21,0,0,2,13,0,1,2,1,17,2,4
家里:35,2,0,9,0,4,2,56,1,5,5,8,26,4,32,12,1,7
驰援:0,0,0,0,0,0,1,0,0,0,8,0,3,1,0,0,0,1
正义:0,0,0,4,0,1,1,0,2,1,3,0,3,0,0,1,0,3
兴奋:4,0,2,2,0,0,0,1,2,0,2,0,2,8,1,5,2,2
奏响:0,0,0,2,0,0,3,0,1,1,1,0,1,0,0,0,0,0
兄弟:4,20,1,47,0,1,5,7,17,35,40,0,13,36,15,4,9,9
补:16,1,0,1,0,0,3,14,4,2,1,14,1,3,0,1,2,0
衣:3,0,1,1,2,16,0,1,0,1,1,0,4,2,0,2,0,0
兵头:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
院士:0,0,6,0,0,0,2,0,0,3,3,2,1,0,0,3,0,0
认:2,2,0,9,0,1,1,1,1,2,1,0,5,1,1,3,1,0
陈平重:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
体验:13,72,3,8,4,20,5,13,110,4,22,1,15,16,8,107,75,17
毕业证:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
满城:0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0
吓跑:3,1,0,1,0,0,1,0,0,1,1,0,2,1,4,1,1,2
订:1,1,0,1,0,0,0,0,0,0,1,0,1,0,2,0,1,0
竟要:0,0,0,0,0,1,0,0,2,2,2,0,4,0,0,1,0,0
训:0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
议:0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
随即:0,0,0,1,0,1,0,0,0,1,1,0,0,2,1,0,0,0
白雪:0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0
逼退:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
暴晒:0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
善意:0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,2
记:8,8,2,9,2,5,6,4,9,10,7,0,7,6,16,7,23,3
女军:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
讲:12,5,1,10,2,2,4,1,6,11,4,4,3,4,10,12,2,3
设:0,0,0,1,0,1,4,0,3,4,1,0,8,0,2,1,2,6
对话:9,7,3,16,2,0,6,0,9,4,7,1,3,7,2,15,1,51
成群:0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,2
访:0,0,0,2,0,0,1,0,0,1,2,0,1,0,0,2,1,14
许:0,0,1,1,1,1,1,0,0,0,1,0,0,0,2,0,2,0
提心吊胆:0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,1
老当益壮:0,0,0,3,0,0,0,0,0,0,2,0,1,1,0,0,0,1
否认:1,0,0,18,0,0,4,0,0,2,3,0,4,3,0,8,0,16
陈润儿:0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
下狠手:0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
锋芒:0,0,0,0,1,0,1,0,0,1,3,0,0,1,0,0,0,0
车库:0,13,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0
迎击:0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
常万全:0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1
换回:0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0
珍珠:0,0,0,0,0,17,0,5,1,1,1,0,0,0,2,0,1,1
轻小:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
命脉:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
多岁:0,0,0,2,1,2,1,1,0,2,1,2,2,1,1,0,1,1
寻访:0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,4,0
老挝:0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,11,21
拖后腿:0,2,0,0,0,0,4,0,0,0,2,0,1,1,0,1,0,1
空间:2,117,20,0,26,1,31,0,2,1,9,0,3,5,0,28,1,5
花上:0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0
日美:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7
脊背:0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
指挥家:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
在所不惜:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
壁板:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
语:2,1,0,3,17,2,0,2,2,0,1,0,3,2,0,2,1,1
诬:0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
误:8,2,0,0,0,0,4,0,0,1,2,1,5,0,1,1,0,2
绿色:0,6,4,0,0,8,10,7,3,1,2,2,5,0,1,0,3,6
黑手:0,1,0,0,0,1,3,1,2,1,2,2,2,0,1,0,0,3
无耻:2,0,0,5,1,0,2,0,7,8,3,0,5,2,0,0,0,0
戏耍:0,0,0,2,0,0,2,0,2,0,4,0,2,3,0,0,0,0
说:353,173,32,199,286,164,87,165,91,253,124,41,128,127,92,156,96,106
请:106,29,3,38,34,36,20,39,29,14,24,27,67,27,17,28,43,15
海湾战争:0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
战绩:0,1,0,0,0,0,0,0,7,5,1,0,1,11,0,2,0,0
逼近:1,1,2,0,0,0,9,0,0,0,9,1,3,2,0,0,1,8
冤枉钱:0,6,0,0,0,1,1,1,0,0,1,2,1,0,0,1,2,0
南沙群岛:0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
侮辱:0,0,0,4,0,0,1,0,4,8,3,0,4,5,4,0,0,5
教导员:0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
逼迫:2,0,1,1,0,0,0,0,0,3,5,0,4,2,1,2,0,0
证:0,2,2,1,0,0,3,0,0,3,1,0,5,3,0,1,1,2
招来:1,0,0,0,0,0,0,0,0,1,2,1,4,0,13,0,1,0
指挥官:0,0,0,0,0,0,0,0,5,4,6,0,1,1,0,0,0,1
机器:0,2,3,1,0,0,2,0,5,0,2,0,1,2,1,37,0,2
军用飞机:0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
评:0,8,1,5,0,1,9,1,6,7,3,0,3,15,0,2,2,3
双雄:0,3,0,2,0,0,0,0,0,1,1,0,0,9,0,2,0,0
好像:1,3,2,11,1,10,2,3,4,2,2,0,4,2,1,3,2,0
演出:0,0,0,19,1,0,0,0,0,0,2,0,3,2,0,0,2,0
