穿衣:0.0002,0.0000,0.0000,0.0004,0.0000,0.0090,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0001,0.0000,0.0001,0.0000,0.0000
气质:0.0002,0.0004,0.0000,0.0016,0.0008,0.0107,0.0000,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0003
美国:0.0009,0.0015,0.0037,0.0013,0.0000,0.0005,0.0038,0.0008,0.0005,0.0042,0.0230,0.0008,0.0017,0.0034,0.0007,0.0029,0.0027,0.0302
上市:0.0000,0.0110,0.0000,0.0001,0.0000,0.0000,0.0027,0.0004,0.0003,0.0000,0.0000,0.0001,0.0002,0.0001,0.0002,0.0012,0.0001,0.0000
时髦:0.0000,0.0000,0.0000,0.0001,0.0000,0.0079,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
车型:0.0000,0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
新车:0.0000,0.0075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0001
有限公司:0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0001,0.0000,0.0000
太空:0.0000,0.0000,0.0105,0.0000,0.0000,0.0000,0.0001,0.0000,0.0002,0.0000,0.0009,0.0000,0.0000,0.0001,0.0000,0.0001,0.0002,0.0002
詹姆斯:0.0000,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0000
治疗:0.0010,0.0000,0.0000,0.0001,0.0000,0.0001,0.0000,0.0001,0.0002,0.0000,0.0001,0.0133,0.0004,0.0000,0.0003,0.0001,0.0000,0.0002
清朝:0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0093,0.0001,0.0000,0.0000,0.0000,0.0002,0.0000,0.0001,0.0001
大众:0.0000,0.0080,0.0000,0.0000,0.0002,0.0001,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0001,0.0001,0.0000,0.0005,0.0000,0.0001
奥运:0.0000,0.0000,0.0001,0.0002,0.0000,0.0001,0.0003,0.0000,0.0001,0.0001,0.0000,0.0000,0.0001,0.0099,0.0000,0.0004,0.0000,0.0009
互联网:0.0000,0.0003,0.0001,0.0000,0.0000,0.0000,0.0014,0.0000,0.0001,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0099,0.0000,0.0001
全新:0.0000,0.0095,0.0001,0.0002,0.0000,0.0004,0.0001,0.0000,0.0017,0.0000,0.0001,0.0001,0.0000,0.0001,0.0000,0.0009,0.0002,0.0001
搭:0.0000,0.0011,0.0000,0.0004,0.0000,0.0098,0.0001,0.0004,0.0001,0.0000,0.0001,0.0002,0.0001,0.0001,0.0002,0.0002,0.0005,0.0002
旅行:0.0002,0.0007,0.0011,0.0002,0.0000,0.0004,0.0001,0.0002,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0004,0.0003,0.0134,0.0003
特朗普:0.0000,0.0000,0.0001,0.0000,0.0000,0.0001,0.0006,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0086
太阳系:0.0000,0.0000,0.0067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
简单:0.0018,0.0013,0.0003,0.0004,0.0056,0.0035,0.0008,0.0151,0.0008,0.0005,0.0008,0.0056,0.0006,0.0005,0.0002,0.0018,0.0003,0.0003
万科:0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000
球队:0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0071,0.0000,0.0001,0.0000,0.0000
版本:0.0000,0.0003,0.0000,0.0001,0.0000,0.0001,0.0000,0.0000,0.0072,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0001
父母:0.0108,0.0000,0.0000,0.0006,0.0003,0.0001,0.0000,0.0001,0.0001,0.0003,0.0001,0.0012,0.0029,0.0002,0.0027,0.0001,0.0004,0.0008
味道:0.0000,0.0001,0.0002,0.0003,0.0008,0.0007,0.0000,0.0081,0.0001,0.0000,0.0001,0.0003,0.0001,0.0001,0.0001,0.0000,0.0005,0.0000
特种兵:0.0000,0.0001,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022,0.0000,0.0001,0.0001,0.0138,0.0000,0.0000,0.0000
糖尿病:0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
部队:0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0008,0.0067,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0001
攻略:0.0002,0.0003,0.0001,0.0003,0.0000,0.0004,0.0001,0.0002,0.0103,0.0000,0.0002,0.0003,0.0001,0.0000,0.0000,0.0002,0.0063,0.0000
明星:0.0005,0.0003,0.0002,0.0138,0.0002,0.0044,0.0004,0.0003,0.0005,0.0004,0.0001,0.0002,0.0006,0.0009,0.0001,0.0003,0.0004,0.0002
孕期:0.0070,0.0000,0.0000,0.0001,0.0000,0.0001,0.0000,0.0001,0.0000,0.0000,0.0000,0.0002,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000
外星人:0.0000,0.0000,0.0083,0.0001,0.0000,0.0000,0.0000,0.0000,0.0001,0.0002,0.0003,0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0002
行星:0.0000,0.0000,0.0062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
家常菜:0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0061,0.0000,0.0000,0.0000,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
丰田:0.0000,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0001,0.0000,0.0000
发型:0.0001,0.0000,0.0000,0.0006,0.0000,0.0075,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0001,0.0002,0.0000,0.0000,0.0000,0.0000
中药:0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0002,0.0000,0.0001,0.0000,0.0086,0.0001,0.0000,0.0000,0.0001,0.0000,0.0000
顺产:0.0065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
恒星:0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
欧洲杯:0.0000,0.0001,0.0001,0.0001,0.0002,0.0002,0.0000,0.0001,0.0002,0.0000,0.0000,0.0000,0.0004,0.0081,0.0000,0.0003,0.0002,0.0005
望远镜:0.0000,0.0000,0.0065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0001,0.0001,0.0001,0.0000
研究:0.0001,0.0000,0.0108,0.0000,0.0000,0.0000,0.0006,0.0001,0.0003,0.0002,0.0006,0.0007,0.0004,0.0000,0.0002,0.0009,0.0000,0.0005
孕妇:0.0084,0.0000,0.0000,0.0001,0.0000,0.0001,0.0000,0.0003,0.0000,0.0001,0.0000,0.0012,0.0009,0.0000,0.0004,0.0000,0.0000,0.0002
投资:0.0000,0.0001,0.0001,0.0002,0.0000,0.0001,0.0098,0.0000,0.0003,0.0000,0.0001,0.0000,0.0004,0.0001,0.0002,0.0020,0.0004,0.0011
球迷:0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0070,0.0000,0.0000,0.0000,0.0006
月球:0.0000,0.0000,0.0071,0.0000,0.0000,0.0001,0.0000,0.0000,0.0001,0.0000,0.0001,0.0000,0.0000,0.0000,0.0001,0.0001,0.0000,0.0002
希拉里:0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0065
俄:0.0000,0.0000,0.0007,0.0000,0.0000,0.0001,0.0002,0.0000,0.0001,0.0003,0.0093,0.0000,0.0002,0.0002,0.0000,0.0000,0.0003,0.0052
经典语录:0.0000,0.0000,0.0000,0.0000,0.0123,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
高跟鞋:0.0000,0.0000,0.0000,0.0001,0.0000,0.0062,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000
生:0.0104,0.0000,0.0001,0.0008,0.0022,0.0001,0.0001,0.0007,0.0002,0.0010,0.0001,0.0013,0.0011,0.0001,0.0032,0.0001,0.0002,0.0005
支付宝:0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0074,0.0000,0.0000
拍:0.0008,0.0009,0.0019,0.0054,0.0000,0.0133,0.0001,0.0003,0.0004,0.0005,0.0004,0.0006,0.0021,0.0006,0.0002,0.0004,0.0025,0.0007
产后:0.0067,0.0000,0.0000,0.0005,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
炒:0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0003,0.0064,0.0000,0.0000,0.0000,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000
星系:0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
奥巴马:0.0000,0.0001,0.0000,0.0000,0.0000,0.0001,0.0002,0.0000,0.0001,0.0001,0.0002,0.0000,0.0000,0.0002,0.0001,0.0000,0.0000,0.0069
营养:0.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0074,0.0001,0.0000,0.0000,0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
炉石:0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
性感:0.0001,0.0005,0.0001,0.0018,0.0002,0.0087,0.0000,0.0001,0.0004,0.0001,0.0002,0.0001,0.0002,0.0009,0.0001,0.0001,0.0003,0.0005
用户:0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,0.0001,0.0000,0.0001,0.0000,0.0000,0.0068,0.0000,0.0001
智能:0.0000,0.0006,0.0004,0.0000,0.0000,0.0000,0.0005,0.0000,0.0001,0.0000,0.0002,0.0000,0.0001,0.0001,0.0000,0.0076,0.0000,0.0000
车主:0.0000,0.0072,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,0.0000,0.0001,0.0001,0.0002,0.0001
胎儿:0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0004,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000
中超:0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0057,0.0000,0.0000,0.0000,0.0000
内饰:0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
微信:0.0001,0.0000,0.0000,0.0003,0.0108,0.0000,0.0002,0.0001,0.0001,0.0000,0.0001,0.0000,0.0024,0.0000,0.0001,0.0097,0.0003,0.0001
银河系:0.0000,0.0000,0.0054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
坦克:0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0018,0.0002,0.0069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0002
城市:0.0001,0.0009,0.0008,0.0001,0.0005,0.0001,0.0021,0.0005,0.0004,0.0014,0.0003,0.0000,0.0042,0.0004,0.0003,0.0005,0.0165,0.0012
资金:0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0001,0.0000,0.0001,0.0001,0.0003
连衣裙:0.0000,0.0000,0.0000,0.0001,0.0000,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
脱欧:0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0021,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0001,0.0000,0.0079
